title,url,time,source
AI绘新春，马跃万里邻—— 上海友协×澎湃新闻联名贺岁,https://www.thepaper.cn/newsDetail_forward_32610129,2026-02-14 09:36:33,澎湃新闻
开学了！上海182万中小学生迎来“超短学期”,https://www.thepaper.cn/newsDetail_forward_32681094,2026-03-02 01:22:34,澎湃新闻
《全民参与》（Shanghai Echoes）第四集：社区心身诊室的诞生,https://www.thepaper.cn/newsDetail_forward_32682664,2026-03-02 01:03:48,澎湃新闻
黄浦江，歌剧院，24小时屋顶公园,https://www.thepaper.cn/newsDetail_forward_32666047,2026-03-02 00:43:57,澎湃新闻
奉贤区“15分钟就业服务圈”本周站点活动安排,https://www.thepaper.cn/newsDetail_forward_32682768,2026-03-02 00:03:00,上海奉贤
早安，长宁丨今天开学啦！,https://www.thepaper.cn/newsDetail_forward_32682617,2026-03-01 22:31:00,上海长宁
早安青浦丨新的一周，从爱自已开始,https://www.thepaper.cn/newsDetail_forward_32682636,2026-03-01 22:04:00,绿色青浦
他在金山冒雨骑行210975米，这是为啥？,https://www.thepaper.cn/newsDetail_forward_32682469,2026-03-01 22:04:00,i金山
搬新居啦！金山这个村未来还规划…,https://www.thepaper.cn/newsDetail_forward_32682230,2026-03-01 22:04:00,i金山
穆斯卡特感叹失利像“毒药”，自信海港联赛会变得更强,https://www.thepaper.cn/newsDetail_forward_32681239,2026-03-01 16:06:31,澎湃新闻
海港无缘超级杯，穆斯卡特：丢冠未必是坏事，请大家不要慌,https://www.thepaper.cn/newsDetail_forward_32681199,2026-03-01 16:03:51,澎湃新闻
超级科研合伙人“大圣”来也！以科学家为中心的星河启智平台全面升级,https://www.thepaper.cn/newsDetail_forward_32682450,2026-03-01 15:18:00,上海科技
“大圣”来也！复旦×上智院，发布超级科研合伙人,https://www.thepaper.cn/newsDetail_forward_32681561,2026-03-01 14:20:00,复旦大学
人民广场站“白玉兰”团队暖心相助，走失孩童迅速与家人团聚,https://www.thepaper.cn/newsDetail_forward_32682101,2026-03-01 14:11:00,上海黄浦
香港大学漕河泾基地揭牌，港大在沪形成“一校三地、多点协同”布局,https://www.thepaper.cn/newsDetail_forward_32680438,2026-03-01 14:07:48,澎湃新闻
传奇的雪松和古树，见证莘庄老镇的变迁丨乃清叙史,https://www.thepaper.cn/newsDetail_forward_32681317,2026-03-01 13:31:00,今日闵行
走进社区、融入日常，2026年首场“河畔故事会”温暖开讲,https://www.thepaper.cn/newsDetail_forward_32682254,2026-03-01 12:52:00,上海静安
阴雨天何时停？上海要入春了吗？,https://www.thepaper.cn/newsDetail_forward_32681368,2026-03-01 12:52:00,上海静安
这家百年老字号，重新挂起了意见本！,https://www.thepaper.cn/newsDetail_forward_32681043,2026-03-01 12:48:00,上海黄浦
最新虹口就业服务安排公布！点击查看,https://www.thepaper.cn/newsDetail_forward_32681557,2026-03-01 12:38:00,上海虹口
沉浸式“开学第一课”开讲，40名少年与左联五烈士跨越时空对话,https://www.thepaper.cn/newsDetail_forward_32681556,2026-03-01 12:38:00,上海虹口
F1热身开始！三月春风“有戏”，带你提前“进站”,https://www.thepaper.cn/newsDetail_forward_32681184,2026-03-01 12:36:00,上海嘉定
上海应急IP“申小应”现身“三月春风·上海有戏”主题活动！,https://www.thepaper.cn/newsDetail_forward_32680813,2026-03-01 12:29:00,上海应急守护
观非遗、玩游戏、猜灯谜……TA们举办新春游园活动,https://www.thepaper.cn/newsDetail_forward_32681370,2026-03-01 12:20:00,上海静安
芷江西路街道2026年实事项目公布,https://www.thepaper.cn/newsDetail_forward_32681367,2026-03-01 12:20:00,上海静安
上海下周的雨怎么下？能入春吗？,https://www.thepaper.cn/newsDetail_forward_32679914,2026-03-01 12:16:55,澎湃新闻
为什么耳廓一圈总是油腻腻的，刮一下还有满满一指甲油垢？?,https://www.thepaper.cn/newsDetail_forward_32680895,2026-03-01 12:04:00,青春上海
上海合作组织秘书处降半旗,https://www.thepaper.cn/newsDetail_forward_32680637,2026-03-01 11:53:00,环球时报
@上海市民，开始退钱！这个操作一定要注意，可能导致到手金额不同！,https://www.thepaper.cn/newsDetail_forward_32681748,2026-03-01 11:21:00,市民云
2026年统一招生录取批次如何进行？中招有哪些批次？录取顺序如何？上海最新考试政策出台！,https://www.thepaper.cn/newsDetail_forward_32681747,2026-03-01 11:21:00,市民云
一图读懂丨《上海市促进邮轮经济发展若干规定》施行,https://www.thepaper.cn/newsDetail_forward_32680842,2026-03-01 11:08:00,文化虹口
"""青鸟”陈述会举行，18位青年作家实现从文字到影像的第一步",https://www.thepaper.cn/newsDetail_forward_32680841,2026-03-01 11:08:00,文化虹口
开学在即，校园安全已就位！你家娃该收心啦~,https://www.thepaper.cn/newsDetail_forward_32681021,2026-03-01 11:03:00,i金山
新华社：每日三万步的坚守，他们是豫园最美“守护者”！,https://www.thepaper.cn/newsDetail_forward_32680665,2026-03-01 11:03:00,上海黄浦
