title,url,time,source
“逐浪·共生”2026外滩新媒体年会将在上海举行,https://www.thepaper.cn/newsDetail_forward_33669383,2026-07-28 01:43:46,澎湃新闻
梨香漫天街！2026奉贤区蜜梨品鉴会金汇天街分会场甜蜜落幕！,https://www.thepaper.cn/newsDetail_forward_33671179,2026-07-28 01:33:00,上海奉贤
2元解锁城市漫游！坐上这趟双层巴士，打卡长宁沿线美景→,https://www.thepaper.cn/newsDetail_forward_33671176,2026-07-28 01:18:00,上海长宁
从黄浦江到滦河：那束手电的光，亮了50年,https://www.thepaper.cn/newsDetail_forward_33666331,2026-07-28 01:01:45,澎湃新闻
从黄浦江到滦河，上海医疗队用手电照亮1976年的唐山,https://www.thepaper.cn/newsDetail_forward_33666139,2026-07-28 00:59:16,澎湃新闻
上海市委政法委召开会议：把牢实践要求，坚持以学促干,https://www.thepaper.cn/newsDetail_forward_33670735,2026-07-28 00:52:37,澎湃新闻
上海公证行业打造老年人意定监护公证服务品牌,https://www.thepaper.cn/newsDetail_forward_33670925,2026-07-28 00:52:00,上海市司法局
博主凌晨在上海浦东机场打出租车，被司机以车辆故障为由抛在路边，最新消息：涉事司机已被行拘,https://www.thepaper.cn/newsDetail_forward_33670789,2026-07-28 00:30:00,光明网
“东方证券+上海证券”合并重组草案出炉，交易定价251.2亿元,https://www.thepaper.cn/newsDetail_forward_33669419,2026-07-28 00:23:05,澎湃新闻
第九届进博会步入百日冲刺，驻沪领事眼中的“中国机遇”是什么？,https://www.thepaper.cn/newsDetail_forward_33669458,2026-07-28 00:21:21,澎湃新闻
延长至晚上8点！即日起，杨浦各社区卫生服务中心开设“夜门诊”,https://www.thepaper.cn/newsDetail_forward_33670922,2026-07-28 00:13:00,上海杨浦
目前，长宁共有多少座区属公园？| 与“宁”一起答,https://www.thepaper.cn/newsDetail_forward_33670932,2026-07-28 00:01:00,上海长宁
跨越2700多公里，21朵“小红花”来到金山…,https://www.thepaper.cn/newsDetail_forward_33670938,2026-07-28 00:00:00,i金山
AI“减负”健康科普，虹口医护开启“事半功倍”新技能,https://www.thepaper.cn/newsDetail_forward_33670929,2026-07-28 00:00:00,上海虹口
高温天老人骑车中暑，静安特警长宁民警及时救助,https://www.thepaper.cn/newsDetail_forward_33670940,2026-07-27 23:30:00,上海静安
肝炎拖成肝癌仅三步！三道“护肝防线”守住生命线丨上海健康播报,https://www.thepaper.cn/newsDetail_forward_33666056,2026-07-27 22:57:31,沪小康-上海健康科普资源库
早安杨浦 | 近期最“凉快”的一天！又一台风生成！中秋假期火车票开启预约→,https://www.thepaper.cn/newsDetail_forward_33670563,2026-07-27 22:30:00,上海杨浦
上海援疆科普漫画｜防灾不止会逃生，灾后防疫同样重要,https://www.thepaper.cn/newsDetail_forward_33670149,2026-07-27 14:31:00,上海援疆
沪喀携手共谋商务发展新篇 喀什地区商务高质量发展“十五五”规划顺利通过专家论证,https://www.thepaper.cn/newsDetail_forward_33670148,2026-07-27 14:31:00,上海援疆
上海，在更高处相见——2026上海城市形象片正式发布,https://www.thepaper.cn/newsDetail_forward_33669367,2026-07-27 14:21:00,上海长宁
知名博主在上海浦东机场打出租车，凌晨被司机抛在路边，网约车司机直言：都是套路，见过好多了；最新消息：涉事出租车司机已被拘留,https://www.thepaper.cn/newsDetail_forward_33669749,2026-07-27 14:07:00,羊城晚报
媒体医声｜三伏贴里添“新方”！普陀区人民医院给超重儿童贴出健康,https://www.thepaper.cn/newsDetail_forward_33670638,2026-07-27 13:37:00,健康普陀医立方
吴伟不再担任上海市委常委、委员，已任中国投资有限责任公司党委副书记,https://www.thepaper.cn/newsDetail_forward_33668843,2026-07-27 13:33:00,科技日报
“照护+托管+康复”！长宁区首期孤独症儿童爱心暑托班结业啦,https://www.thepaper.cn/newsDetail_forward_33669115,2026-07-27 13:16:00,上海长宁
台盟上海市委参加台盟中央理论学习中心组2026年第4次学习会,https://www.thepaper.cn/newsDetail_forward_33670153,2026-07-27 13:08:00,台盟上海市委
上海市杨浦区人大代表换届选举工作动员会召开,https://www.thepaper.cn/newsDetail_forward_33669102,2026-07-27 13:02:00,上海杨浦
上海老人600万积蓄瞬间穿越到千里之外的深圳黄金市场，变成了沉甸甸的金条，一家金店10天内洗钱近4000万，涉案人员均获刑,https://www.thepaper.cn/newsDetail_forward_33668830,2026-07-27 13:00:00,上游新闻
法规说明书来了！《〈上海市体育发展条例〉释义》出版发行,https://www.thepaper.cn/newsDetail_forward_33668439,2026-07-27 12:50:05,澎湃新闻
吴伟任中国投资有限责任公司党委副书记，不再担任上海市委常委、委员职务,https://www.thepaper.cn/newsDetail_forward_33668412,2026-07-27 12:43:31,澎湃新闻
响彻旧金山，一群上海少年的“音乐之声”,https://www.thepaper.cn/newsDetail_forward_33668117,2026-07-27 12:37:26,澎湃新闻
上海市政府党组会议传达学习十二届市委九次全会精神,https://www.thepaper.cn/newsDetail_forward_33668346,2026-07-27 12:35:55,澎湃新闻
第九届进博会倒计时100天！徐汇参展企业亮点抢先看,https://www.thepaper.cn/newsDetail_forward_33668737,2026-07-27 12:29:00,上海徐汇
丁俊晖晋级斯诺克上海大师赛16强，下轮对阵赵心童,https://www.thepaper.cn/newsDetail_forward_33668136,2026-07-27 12:24:20,澎湃新闻
九载同心筑梦，共赴进博之约——中行上海市分行全力护航第九届进博会筹备工作,https://www.thepaper.cn/newsDetail_forward_33668114,2026-07-27 12:07:05,澎湃新闻
试妆、测肤、3D打印一站搞定！爱尚美落地静安，“AI+美妆”让市民直呼“真香”！,https://www.thepaper.cn/newsDetail_forward_33669122,2026-07-27 12:07:00,上海静安
国家综合性消防救援队伍救护卫勤工作研讨会在沪成功召开,https://www.thepaper.cn/newsDetail_forward_33668334,2026-07-27 11:53:00,上海消防
普陀区召开区、镇两级人大换届选举工作部署会,https://www.thepaper.cn/newsDetail_forward_33668342,2026-07-27 11:41:00,上海普陀
教育部公示，金山一所中学入选！,https://www.thepaper.cn/newsDetail_forward_33668348,2026-07-27 11:30:00,i金山
浦东保密 | 一次性说清：手机/智能终端/穿戴设备 定义+泄密风险+保密管理,https://www.thepaper.cn/newsDetail_forward_33669601,2026-07-27 11:23:00,浦东卫生计生
深化援藏交流 携手共谋发展丨杨浦区代表团赴西藏日喀则市拉孜县考察援建项目和对口支援工作,https://www.thepaper.cn/newsDetail_forward_33668333,2026-07-27 11:20:00,上海杨浦
卫健喜讯 | 祝贺！虹口这位专家获聘上海市中医文献馆馆员,https://www.thepaper.cn/newsDetail_forward_33669764,2026-07-27 11:16:00,健康虹口
“医”路帮扶 | 承载重托，千里驰援！虹口区新一批“组团式”援青医疗队启程,https://www.thepaper.cn/newsDetail_forward_33669763,2026-07-27 11:16:00,健康虹口
上海交大红杉书院成立：红杉中国沈南鹏任顾问委员会主任，其实、陈光明任顾问委员,https://www.thepaper.cn/newsDetail_forward_33667688,2026-07-27 10:53:19,澎湃新闻
专题协商会 | 区政协召开“以打造优质内容为切入口，推动黄浦区文商旅体展联动发展”专题协商会,https://www.thepaper.cn/newsDetail_forward_33669580,2026-07-27 10:53:00,黄浦区政协
今年第13号台风“白海豚”生成！会影响上海吗？,https://www.thepaper.cn/newsDetail_forward_33668001,2026-07-27 10:43:00,今日闵行
上海，在更高处相见——2026上海城市形象片正式发布,https://www.thepaper.cn/newsDetail_forward_33668020,2026-07-27 10:37:00,上海嘉定
浦东保密第10期｜做好这“四步”，出境无忧,https://www.thepaper.cn/newsDetail_forward_33669110,2026-07-27 10:30:00,浦东新区政协
“一个人就是一家公司”！看Ta们在金山如何把“风口”变成“跑道”？,https://www.thepaper.cn/newsDetail_forward_33668022,2026-07-27 10:30:00,i金山
