title,url,time,source
2026高质量发展看闵行媒体调研行·莘庄：从“交通节点”迈向“价值节点”，书写中部焕新“莘”答卷,https://www.thepaper.cn/newsDetail_forward_33672893,2026-07-28 08:02:48,澎湃新闻
上海多家医院发布台风天就诊提示，建议非紧急需求通过互联网医院咨询,https://www.thepaper.cn/newsDetail_forward_33748621,2026-08-09 08:24:57,澎湃新闻
上海市防汛办：启动应急调蓄设施，全力抢排中心城区道路积水,https://www.thepaper.cn/newsDetail_forward_33748606,2026-08-09 08:21:42,澎湃新闻
台风暴雨后出现积水，消防员用排水管搭了座便民“水带桥”,https://www.thepaper.cn/newsDetail_forward_33748583,2026-08-09 08:07:28,澎湃新闻
暴雨致上海多路段积水，现场直击：排水正在紧急进行中,https://www.thepaper.cn/newsDetail_forward_33748500,2026-08-09 07:36:19,澎湃新闻
上海体彩亮相2026全民健身日暨上海乒乓球嘉年华总决赛,https://www.thepaper.cn/newsDetail_forward_33748408,2026-08-09 07:01:36,澎湃新闻
逆风前行，守“沪”平安,https://www.thepaper.cn/newsDetail_forward_33748515,2026-08-09 07:00:00,上海宝山公安
暴雨后上海一路面出现危险敞开井口，他们冒雨将窨井盖及时复位,https://www.thepaper.cn/newsDetail_forward_33748207,2026-08-09 06:59:39,澎湃新闻
女子花2万多元网购的名牌包，发现竟是一年前自己家离奇失踪的同一只，还被转卖了5次，从上海到广州再回到上海,https://www.thepaper.cn/newsDetail_forward_33748597,2026-08-09 06:54:00,红星新闻
上海足协：决赛因台风“白海豚”取消，U17国足和阿森纳并列冠军，已购票球迷的票款将于7个工作日内全额原路退回,https://www.thepaper.cn/newsDetail_forward_33748587,2026-08-09 06:49:00,上游新闻
上海足协：决赛取消，U17国足和阿森纳并列冠军,https://www.thepaper.cn/newsDetail_forward_33748594,2026-08-09 06:42:00,环球时报
台风“白海豚”逼近，中国第一高楼上海中心千吨阻尼器摆动明显，现场视频,https://www.thepaper.cn/newsDetail_forward_33748598,2026-08-09 06:41:00,红星新闻
暴雨致多路段积水，上海城投水务正全力抢排,https://www.thepaper.cn/newsDetail_forward_33748202,2026-08-09 06:17:47,澎湃新闻
乒乓嘉年华覆盖全城，邓亚萍：这是以球会友的盛宴,https://www.thepaper.cn/newsDetail_forward_33748284,2026-08-09 06:11:31,澎湃新闻
上海中心城区暴雨预警由红转黄，防汛防台响应由二级转为三级,https://www.thepaper.cn/newsDetail_forward_33748188,2026-08-09 05:34:56,澎湃新闻
受台风影响航班、船期调整较频繁，上海边检发出提醒,https://www.thepaper.cn/newsDetail_forward_33748176,2026-08-09 05:26:08,澎湃新闻
