title,url,time,source
总决赛来袭！广厦主帅王博：上海轮换球员都是主力水平,https://www.thepaper.cn/newsDetail_forward_33235005,2026-05-26 03:32:57,澎湃新闻
Nature Immunology：上海交通大学董菡团队发现卵巢癌免疫治疗新靶点,https://www.thepaper.cn/newsDetail_forward_33229558,2026-05-26 03:27:08,生物世界
世赛主题彩绘飞机“技能成才号”首航  向全球发出来自上海的真诚邀约,https://www.thepaper.cn/newsDetail_forward_33234775,2026-05-26 03:10:01,人力资源和社会保障部
第31届白玉兰奖公布提名，杨幂杨紫肖战胡歌入围最佳男女主,https://www.thepaper.cn/newsDetail_forward_33227303,2026-05-26 02:54:44,澎湃新闻
近一年全区演出近3万场，上海静安启动“环上戏演艺集聚区”建设,https://www.thepaper.cn/newsDetail_forward_33234591,2026-05-26 02:35:39,澎湃新闻
上海发布深化医改要点：优化公立医院收支结构，加快分级诊疗建设,https://www.thepaper.cn/newsDetail_forward_33234287,2026-05-26 02:35:19,澎湃新闻
外企聊营商｜乐高：守护每一“粒”创意，乐业在上海,https://www.thepaper.cn/newsDetail_forward_33234129,2026-05-26 02:34:46,澎湃新闻
WeWork杨浦首个OPC专属空间开业，半年入驻破60%,https://www.thepaper.cn/newsDetail_forward_33234897,2026-05-26 02:33:00,上海杨浦
当城市便捷遇见乡村本真：上海郊野这间“幸福驿站”的24小时,https://www.thepaper.cn/newsDetail_forward_33234451,2026-05-26 02:10:19,澎湃新闻
第三届上海法治文化节宣传片《法治，让生活更美好》上线！,https://www.thepaper.cn/newsDetail_forward_33234579,2026-05-26 01:51:00,上海国防动员
到岗即入列，生命不等候——第十二批上海援疆专家抵喀第三天成功救治高危A型主动脉夹层患者纪实,https://www.thepaper.cn/newsDetail_forward_33234295,2026-05-26 01:46:16,澎湃新闻
虹口公安分局举办5月“政策公开讲”网络安全合规宣讲会,https://www.thepaper.cn/newsDetail_forward_33234434,2026-05-26 01:42:00,虹口公安分局
2026年沪惠保今日已开售！奉贤区专属补贴继续,https://www.thepaper.cn/newsDetail_forward_33234504,2026-05-26 01:16:00,上海奉贤
益气化痰，扶正消积——徐汇区漕河泾街道社区卫生服务中心中医肺积专病门诊丨上海市中医特色专病专科（社区）专栏,https://www.thepaper.cn/newsDetail_forward_33234241,2026-05-26 00:00:00,健康上海
长河一瞬、惊雷无声：两位女性科学家故事登上话剧舞台 | 上海科技节,https://www.thepaper.cn/newsDetail_forward_33234196,2026-05-26 00:00:00,上海科技
赋能民营经济！虹口政会银企四方联动，打出金融助企组合拳,https://www.thepaper.cn/newsDetail_forward_33234148,2026-05-26 00:00:00,上海虹口
笑声里有矫治“药方”！这一次沪上滑稽戏青年名家来这里助力疗愈迷途心灵,https://www.thepaper.cn/newsDetail_forward_33234514,2026-05-25 23:45:00,上海市监狱管理局
早安杨浦 | 大雨到暴雨！依旧闷热，带好雨具,https://www.thepaper.cn/newsDetail_forward_33233758,2026-05-25 22:30:00,上海杨浦
上海市陆生野生动物资源监测月报（2026.4）,https://www.thepaper.cn/newsDetail_forward_33233159,2026-05-25 15:31:00,上海林业
云端宣讲引英才 沪疆协作再深化——喀什理工启动第二批研究生支教团空中招募,https://www.thepaper.cn/newsDetail_forward_33232954,2026-05-25 15:01:00,上海援疆
科技评价 | 学会组织“上海老城厢江南园林文化遗产的保护、发展与传习对策研究”项目科技成果鉴定,https://www.thepaper.cn/newsDetail_forward_33233282,2026-05-25 14:35:00,中国风景园林学会
藏在北上海的 “天然氧吧”，休闲漫步乐享时光~,https://www.thepaper.cn/newsDetail_forward_33232444,2026-05-25 14:30:00,上海宝山
安全用妆，美丽银龄！静安区“5·25爱肤日”主题宣传活动启动,https://www.thepaper.cn/newsDetail_forward_33232440,2026-05-25 14:27:00,上海静安
奉贤区律师行业党委换届选举党员大会顺利召开,https://www.thepaper.cn/newsDetail_forward_33233594,2026-05-25 14:21:00,上海市奉贤区司法局
奉贤区召开区委全面依法治区委员会执法协调小组全体（扩大）会议暨高水平法治政府建设推进会,https://www.thepaper.cn/newsDetail_forward_33233593,2026-05-25 14:21:00,上海市奉贤区司法局
加快向数智经济强区、开放融通枢纽、品质生活乐土和创新创业热土转变！陈吉宁调研长宁区,https://www.thepaper.cn/newsDetail_forward_33231907,2026-05-25 14:19:02,澎湃新闻
上海市政府常务会议部署推进服务业扩能提质，并研究推动上海开发区高质量发展,https://www.thepaper.cn/newsDetail_forward_33231725,2026-05-25 14:14:23,澎湃新闻
立创业创新潮头 展退役军人风采｜松江区退役军人创业创新大赛精彩瞬间,https://www.thepaper.cn/newsDetail_forward_33232431,2026-05-25 14:01:00,上海市退役军人事务局
立创业创新潮头 展退役军人风采｜静安区退役军人创业创新大赛精彩瞬间,https://www.thepaper.cn/newsDetail_forward_33232430,2026-05-25 14:01:00,上海市退役军人事务局
守护童心，护航成长——走进宝山区精神卫生中心儿少精神科,https://www.thepaper.cn/newsDetail_forward_33234021,2026-05-25 14:00:00,宝山卫生健康
载誉而归践使命，倾情援疆显初心——宝山区卫健委第十一批援疆干部人才圆满完成对口支援任务,https://www.thepaper.cn/newsDetail_forward_33234020,2026-05-25 14:00:00,宝山卫生健康
青浦开营锻造具身智能“超级个体”，首期就聚焦这些真实需求→,https://www.thepaper.cn/newsDetail_forward_33231992,2026-05-25 12:53:00,绿色青浦
调查研究｜区政协开展浦东服务业高质量发展改革攻坚——浦东打造全球供应链管理高地子课题调研,https://www.thepaper.cn/newsDetail_forward_33233790,2026-05-25 12:50:00,浦东新区政协
调查研究｜区政协开展浦东服务业高质量发展改革攻坚——浦东跨境医疗服务业子课题调研,https://www.thepaper.cn/newsDetail_forward_33233789,2026-05-25 12:50:00,浦东新区政协
守初心、沪未来——首届“沪未来杯”上海未检工作创建40周年青少年书画展顺利开幕,https://www.thepaper.cn/newsDetail_forward_33231240,2026-05-25 12:37:00,上海检察
第三届上海法治文化节宣传片《法治，让生活更美好》上线！,https://www.thepaper.cn/newsDetail_forward_33231263,2026-05-25 12:25:00,上海市司法局
第六届“海聚英才”全球创新创业大赛（杭州分赛区）暨2026年奉贤区“科创新芽·才聚贤城”全球创新创业大赛杭州路演顺利举办,https://www.thepaper.cn/newsDetail_forward_33231946,2026-05-25 12:20:00,上海奉贤
浦东携手北欧开展绿色低碳骑行活动,https://www.thepaper.cn/newsDetail_forward_33230446,2026-05-25 12:17:34,东方财经浦东频道
严管枢纽出租车违规 试运行半月35辆车纳入“限制名单”,https://www.thepaper.cn/newsDetail_forward_33230478,2026-05-25 12:17:34,东方财经浦东频道
2026年浦东新区科技嘉年华今日启幕,https://www.thepaper.cn/newsDetail_forward_33230444,2026-05-25 12:13:39,东方财经浦东频道
文明医行｜2026年上海市心理热线（普陀接线点）志愿者招募启事,https://www.thepaper.cn/newsDetail_forward_33233831,2026-05-25 12:10:00,健康普陀医立方
10年，一江碧水向东流，上海何以“龙头”高昂？,https://www.thepaper.cn/newsDetail_forward_33231161,2026-05-25 12:03:00,中国改革报
深耕“校友经济” 北大英才齐聚上海,https://www.thepaper.cn/newsDetail_forward_33233519,2026-05-25 11:50:00,投资上海Invest Shanghai
音乐声浪×美妆派对！2026青春上海大学生音乐季燃动南上海科创中心,https://www.thepaper.cn/newsDetail_forward_33231944,2026-05-25 11:48:00,上海奉贤
法华地区的城乡变迁【长宁建筑可阅读】,https://www.thepaper.cn/newsDetail_forward_33231895,2026-05-25 11:30:00,上海长宁
上海“美创静界”满周岁，美妆产业协同加速再升级,https://www.thepaper.cn/newsDetail_forward_33229287,2026-05-25 11:28:48,澎湃新闻
主题彩绘飞机“技能成才号”首航，上海向全球发出世赛邀约,https://www.thepaper.cn/newsDetail_forward_33229333,2026-05-25 11:14:18,澎湃新闻
242份上海硬科技创业者问卷：“中试”环节服务供需错配,https://www.thepaper.cn/newsDetail_forward_33226735,2026-05-25 11:13:52,澎湃新闻
黄色预警发布！未来24小时内松江大部分街镇有雷电活动,https://www.thepaper.cn/newsDetail_forward_33231420,2026-05-25 11:05:00,上海松江
徐汇这个保租房社区里，有“青春经济范er”,https://www.thepaper.cn/newsDetail_forward_33230127,2026-05-25 11:00:00,上海徐汇
徐汇区区管干部任前公示,https://www.thepaper.cn/newsDetail_forward_33230123,2026-05-25 11:00:00,上海徐汇
虹口商场放大招！消费赢陶喆演唱会权益,https://www.thepaper.cn/newsDetail_forward_33233512,2026-05-25 10:54:00,虹口商务
正青春，一起跑！中建五局华东公司十三城联动健步走活力开赛,https://www.thepaper.cn/newsDetail_forward_33228258,2026-05-25 10:33:16,澎湃新闻
宝山区同济创园：“政企校”协同，打造文创科创孵化区，营造片区创新策源地,https://www.thepaper.cn/newsDetail_forward_33231430,2026-05-25 10:30:00,上海宝山
“青浦区卫健系统职工劳动和技能系列赛”荣获“十四五”时期优秀竞赛案例优胜奖,https://www.thepaper.cn/newsDetail_forward_33232861,2026-05-25 10:29:00,青浦卫计新声
上周末，上海成为一座乒乓“痛城”,https://www.thepaper.cn/newsDetail_forward_33228754,2026-05-25 10:25:56,澎湃新闻
FIBA 3x3上海大师赛落幕，中国球队收获一金一铜,https://www.thepaper.cn/newsDetail_forward_33228809,2026-05-25 10:11:29,澎湃新闻
2026年度“沪惠保”今天上线！保费不变，国内特药增补至50种，续保优待政策延续→,https://www.thepaper.cn/newsDetail_forward_33230119,2026-05-25 10:08:00,上海徐汇
聚焦 | 4559亿元！4月份上海市外贸再创新高，新动能强劲支撑稳增长,https://www.thepaper.cn/newsDetail_forward_33232839,2026-05-25 10:00:00,投资上海
