title,url,time,source
南通，越来越好玩了,https://www.thepaper.cn/newsDetail_forward_33076776,2026-04-29 03:05:40,澎湃新闻
丹麦皇家芭蕾舞团阔别十年归来，只有上海一站,https://www.thepaper.cn/newsDetail_forward_33157544,2026-05-11 14:46:12,澎湃新闻
原始创新领跑，上海打造科创高地秘诀何在？,https://www.thepaper.cn/newsDetail_forward_33157803,2026-05-11 14:45:06,中国城市报
上海市政府常务会议部署，全面推动物业服务提质增效,https://www.thepaper.cn/newsDetail_forward_33157552,2026-05-11 13:44:12,澎湃新闻
共创艺术邀请全民参与 “共创时代”公共艺术展亮相浦东工人文化宫,https://www.thepaper.cn/newsDetail_forward_33157524,2026-05-11 13:16:33,东方财经浦东频道
20分钟首轮售罄，《剧院魅影》告别季要在上海演80场,https://www.thepaper.cn/newsDetail_forward_33156724,2026-05-11 12:36:18,澎湃新闻
巴西对华免签首日，上海浦东机场口岸迎来首批出境旅客,https://www.thepaper.cn/newsDetail_forward_33157159,2026-05-11 12:33:17,澎湃新闻
从奥运火炬手到人大代表，金晶：让每个残疾人都被平等看见,https://www.thepaper.cn/newsDetail_forward_33157158,2026-05-11 12:30:57,澎湃新闻
京沪高铁公告：部分线路涨价,https://www.thepaper.cn/newsDetail_forward_33157974,2026-05-11 10:58:00,科技日报
昨日上海二手房网签1664套，再度刷新5年单日成交纪录,https://www.thepaper.cn/newsDetail_forward_33156609,2026-05-11 10:57:09,澎湃新闻
地方动态 | 上海将出台首个城市更新相关“十五五”规划，到2030年，计划实施老旧小区改造近4000万平方米,https://www.thepaper.cn/newsDetail_forward_33157124,2026-05-11 10:50:00,中国城市规划学会
徐光启后人，有一支脉在闵行梅陇丨乃清叙史,https://www.thepaper.cn/newsDetail_forward_33157926,2026-05-11 10:46:56,上海市莘庄工业区
长宁区“加快培育新兴产业，推动数据赋能经济发展”专题研讨班开班,https://www.thepaper.cn/newsDetail_forward_33156861,2026-05-11 10:32:00,上海长宁
