title,url,time,source
千村调查｜青浦水乡的阡陌行记,https://www.thepaper.cn/newsDetail_forward_33620064,2026-07-20 06:32:45,澎湃新闻
此行间·让人工智能造福人类！100秒看习近平的“上海之约”,https://www.thepaper.cn/newsDetail_forward_33620119,2026-07-20 06:29:49,澎湃新闻
上海乡村休闲旅游业的“三好”与“三难”,https://www.thepaper.cn/newsDetail_forward_33614414,2026-07-20 06:12:10,澎湃新闻
科技农业调研：难在空间、能源、资金,https://www.thepaper.cn/newsDetail_forward_33616588,2026-07-20 06:12:02,澎湃新闻
调研手记：科技农业中的人,https://www.thepaper.cn/newsDetail_forward_33616622,2026-07-20 06:11:53,澎湃新闻
熊万胜：在紧密型城乡关系中如何释放乡村经济活力,https://www.thepaper.cn/newsDetail_forward_33616979,2026-07-20 06:11:45,澎湃新闻
“高薪诚聘司机”，怎么变成了汽车租赁？律师带您识破就业陷阱,https://www.thepaper.cn/newsDetail_forward_33616664,2026-07-20 02:21:31,澎湃新闻
上海特大暴雨致新华医院一大楼积水，部分区域地面积水较深，诊治中心大楼一度停运电梯，院方：已基本清理完毕，医疗秩序恢复正常,https://www.thepaper.cn/newsDetail_forward_33619870,2026-07-20 05:13:00,上游新闻
上海杨浦区遭遇特大暴雨，一地下超市遭遇水浸已暂停营业，复旦大学学生：19日下午校内部分路段的积水深达小腿，到傍晚“积水基本退了”,https://www.thepaper.cn/newsDetail_forward_33619868,2026-07-20 05:06:00,上游新闻
荔香沪上，枣耀东方,https://www.thepaper.cn/newsDetail_forward_33596803,2026-07-20 04:36:06,澎湃新闻
“中国扇”里有哪些彩蛋？对话上海大歌剧院项目设计总负责人,https://www.thepaper.cn/newsDetail_forward_33619402,2026-07-20 04:29:54,澎湃新闻
上海综合交通调查：日均出行总量5636万人次，轨交占公交出行64%,https://www.thepaper.cn/newsDetail_forward_33619060,2026-07-20 04:20:37,澎湃新闻
沿着沿沪宁产业创新带密集布局，立讯精密携下一代AI算力体系亮相2026世界人工智能大会,https://www.thepaper.cn/newsDetail_forward_33619706,2026-07-20 04:14:00,上海普陀
松江二中生物学竞赛又有34人获奖！教练把13年屡创佳绩的秘诀归结为这两个字→,https://www.thepaper.cn/newsDetail_forward_33619726,2026-07-20 04:10:00,上海松江
松江本周仍多雷阵雨，周四起高温“返场”,https://www.thepaper.cn/newsDetail_forward_33619725,2026-07-20 04:10:00,上海松江
落户广州！米哈游，崩坏“科韵路”？,https://www.thepaper.cn/newsDetail_forward_33618608,2026-07-20 03:35:23,张书乐
上海高温湿热持续，今日午后到夜间仍需提防雷阵雨,https://www.thepaper.cn/newsDetail_forward_33619143,2026-07-20 03:11:54,澎湃新闻
