title,url,time,source
珍藏荣耀·传承爱心，2026上海体育慈善拍卖会圆满举行,https://www.thepaper.cn/newsDetail_forward_32364176,2026-01-11 13:31:46,澎湃新闻
上海国际喜剧节收官，岁末年初舞台“喜剧爆款”频出,https://www.thepaper.cn/newsDetail_forward_32364037,2026-01-11 13:02:02,澎湃新闻
舒淇上海获奖：感谢上海这座电影之城，你们眼光太好了,https://www.thepaper.cn/newsDetail_forward_32363845,2026-01-11 12:33:04,澎湃新闻
全民健身热潮中开启新年，上海业余网球热持续升温中,https://www.thepaper.cn/newsDetail_forward_32364025,2026-01-11 11:58:10,澎湃新闻
上海下周以晴好天气为主，最高气温将逐日回升下周五可达19℃,https://www.thepaper.cn/newsDetail_forward_32363694,2026-01-11 11:41:02,澎湃新闻
这波AI企业上市潮背后，真正要关注的是上海国资,https://www.thepaper.cn/newsDetail_forward_32363880,2026-01-11 11:23:40,澎湃新闻
多元协同共建和谐网络生态，第三届上海反网络暴力大会召开,https://www.thepaper.cn/newsDetail_forward_32363704,2026-01-11 11:22:07,澎湃新闻
舒淇亮相上海影评人奖，透露目前有新剧本正在创作,https://www.thepaper.cn/newsDetail_forward_32362955,2026-01-11 11:20:49,澎湃新闻
科创先行，沪甬新年谋“合体”，请看《浪尖周报》第57期,https://www.thepaper.cn/newsDetail_forward_32362701,2026-01-11 11:20:25,澎湃新闻
803反诈专区上线！AI帮你秒破骗局，7×24小时全天候守护！,https://www.thepaper.cn/newsDetail_forward_32364756,2026-01-11 11:01:00,市民云
青浦下周天气如何？来看→,https://www.thepaper.cn/newsDetail_forward_32364527,2026-01-11 10:45:00,绿色青浦
啊？！眼镜布不能擦眼镜？,https://www.thepaper.cn/newsDetail_forward_32364526,2026-01-11 10:45:00,绿色青浦
落地青浦！家门口“打国际比赛、拿全球排名”！,https://www.thepaper.cn/newsDetail_forward_32364525,2026-01-11 10:45:00,绿色青浦
上海首家！打卡武康大楼有了新方式！店员：“游客不断，一直断货又补货……”,https://www.thepaper.cn/newsDetail_forward_32364419,2026-01-11 10:32:00,青春上海
“谈判桌”上的思政课,https://www.thepaper.cn/newsDetail_forward_32364622,2026-01-11 10:21:10,上海海洋大学
冬日洗澡秘籍来啦！带你解锁沐浴幸福感→,https://www.thepaper.cn/newsDetail_forward_32364549,2026-01-11 10:02:00,上海杨浦
锯琴声音不好听？90岁锯琴团团长这样说,https://www.thepaper.cn/newsDetail_forward_32358360,2026-01-11 09:47:49,澎湃新闻
“十五五”开局之年，智库何为？,https://www.thepaper.cn/newsDetail_forward_32364435,2026-01-11 09:37:00,上海财经大学
英超电竞中国赛带动商场营业额环比增长30%！普陀“电竞+商业”模式显成效,https://www.thepaper.cn/newsDetail_forward_32364523,2026-01-11 09:35:00,上海普陀
医保个人账户，如何跨省给家人使用？（含详细使用步骤）,https://www.thepaper.cn/newsDetail_forward_32364217,2026-01-11 09:32:00,上海嘉定
低温、霜冻双预警发布！,https://www.thepaper.cn/newsDetail_forward_32364212,2026-01-11 09:07:00,上海嘉定
青浦发布低温黄色和霜冻橙色预警,https://www.thepaper.cn/newsDetail_forward_32364528,2026-01-11 09:06:00,绿色青浦
金山发布双橙预警！最低气温-6℃…,https://www.thepaper.cn/newsDetail_forward_32364339,2026-01-11 09:03:00,i金山
高龄老人家中惊现“电火花”，多方联动化险为夷,https://www.thepaper.cn/newsDetail_forward_32363960,2026-01-11 09:02:00,上海徐汇
唱歌跳舞学养生，“银发课堂”解锁幸福晚年新姿势,https://www.thepaper.cn/newsDetail_forward_32363957,2026-01-11 09:02:00,上海徐汇
明日继续“裹紧”！下周最高将近20℃，气温迎来大转折→,https://www.thepaper.cn/newsDetail_forward_32363956,2026-01-11 09:02:00,上海徐汇
雷霆出击 | 2名男子1名女子在黄浦区外马路靠近赖义码头街附近水域落水，水上消防快速救援,https://www.thepaper.cn/newsDetail_forward_32364363,2026-01-11 08:52:00,上海消防
为重点人群筑牢安全屏障，上海消防提醒您做好“四查”→,https://www.thepaper.cn/newsDetail_forward_32364362,2026-01-11 08:52:00,上海消防
城市文化新空间，究竟“新”在何处？,https://www.thepaper.cn/newsDetail_forward_32364530,2026-01-11 08:49:00,上海文联
新大众文艺：人心比流量更重要,https://www.thepaper.cn/newsDetail_forward_32364529,2026-01-11 08:49:00,上海文联
上海146户居民告别“老破小”，回搬后厨卫独用、电梯入户,https://www.thepaper.cn/newsDetail_forward_32363172,2026-01-11 08:45:25,澎湃新闻
重磅！东华大学召开国家卓越工程师学院成立大会暨理事会扩大会议,https://www.thepaper.cn/newsDetail_forward_32364437,2026-01-11 08:43:00,东华大学
第一次知道微信还有这功能！网友：希望用不上,https://www.thepaper.cn/newsDetail_forward_32364444,2026-01-11 08:31:00,上海嘉定
扎实开展“四百”大走访 切实守牢消防安全底线丨区领导开展消防安全检查,https://www.thepaper.cn/newsDetail_forward_32364742,2026-01-11 08:26:00,上海杨浦
福利大放送！同济2026日历等你来拿?,https://www.thepaper.cn/newsDetail_forward_32364077,2026-01-11 08:26:00,同济大学
【中国人民警察节】警心永向党 护航新征程,https://www.thepaper.cn/newsDetail_forward_32364249,2026-01-11 08:01:00,上海市监狱管理局
白天上班，晚上学艺！市民艺术夜校你上过了吗？,https://www.thepaper.cn/newsDetail_forward_32363917,2026-01-11 07:50:00,上海黄浦
