title,url,time,source
上海地铁“有偿代坐”系谣言——今日辟谣（2026年1月16日）,https://www.thepaper.cn/newsDetail_forward_32399897,2026-01-16 08:15:00,雨花发布
上海“宠主”消费调研：月均宠物消费500-1000元，健康医疗是痛点,https://www.thepaper.cn/newsDetail_forward_32399367,2026-01-16 08:02:39,澎湃新闻
同济教授担任国际脑科学计划（IBI）战略指导委员会共同主席,https://www.thepaper.cn/newsDetail_forward_32399806,2026-01-16 08:00:02,同济大学
她众筹拍《上海女儿》入围柏林，记录一场无法与父同行的旅程,https://www.thepaper.cn/newsDetail_forward_32398396,2026-01-16 07:47:46,澎湃新闻
走进上海智库｜出海更开放、更严峻，中企怎么办,https://www.thepaper.cn/newsDetail_forward_32398053,2026-01-16 07:18:26,澎湃新闻
大雾消散后航班集中出入境，上海边检多方联动缩短旅客滞留时间,https://www.thepaper.cn/newsDetail_forward_32399373,2026-01-16 07:13:54,澎湃新闻
许子东谈《倾城之恋》：在它之前，男作家只会搞精神恋爱｜播客,https://www.thepaper.cn/newsDetail_forward_32392495,2026-01-16 07:07:15,澎湃新闻
靶向破解企业的“亟需清单”，上海宝山发布营商环境行动方案,https://www.thepaper.cn/newsDetail_forward_32399152,2026-01-16 06:54:46,澎湃新闻
小时候不爱吃的丑菜，又在江浙沪火起来了？,https://www.thepaper.cn/newsDetail_forward_32398299,2026-01-16 06:45:32,九行Travel
华东师大二附中可持续发展项目启动 赋能教育创新发展,https://www.thepaper.cn/newsDetail_forward_32398407,2026-01-16 06:36:33,东方财经浦东频道
沪上高校迎超长寒假？实际有增、有减、有保持，春节时间是核心变量,https://www.thepaper.cn/newsDetail_forward_32397901,2026-01-16 06:36:00,澎湃新闻
上海是“故事富矿”，“沪九条”为内容创作者注入了强心剂,https://www.thepaper.cn/newsDetail_forward_32393825,2026-01-16 06:33:01,澎湃新闻
上海公安新媒体2025年12月优秀作品展示,https://www.thepaper.cn/newsDetail_forward_32399621,2026-01-16 06:28:00,警民直通车上海
“吃到一万四再让我服务！”上海一网红餐厅服务员被曝辱骂顾客，老板：非常震惊，已开除；网友吵翻,https://www.thepaper.cn/newsDetail_forward_32399684,2026-01-16 06:26:00,红网
上海交警：目前高速公路均已恢复正常，黄浦江越江轮渡线正常开航,https://www.thepaper.cn/newsDetail_forward_32398687,2026-01-16 05:47:46,澎湃新闻
上海旅居⑪｜西班牙人易玛：推动西班牙老建筑的保护与活化,https://www.thepaper.cn/newsDetail_forward_32390968,2026-01-16 05:42:09,澎湃新闻
学术现场｜海派商业文明沙龙：上海摩登的感官再造,https://www.thepaper.cn/newsDetail_forward_32398362,2026-01-16 05:25:13,澎湃新闻
农行崇明支行营业部营业环境再升级,https://www.thepaper.cn/newsDetail_forward_32399698,2026-01-16 05:03:00,上海崇明
好好看！崇明马年土布文创上新,https://www.thepaper.cn/newsDetail_forward_32399686,2026-01-16 05:03:00,上海崇明
当内容创作发生在上海，城市、政策与人如何相互成就？,https://www.thepaper.cn/newsDetail_forward_32397826,2026-01-16 04:19:03,澎湃新闻
本该发给媳妇的信息，却发到了工作群，后续让人没想到……,https://www.thepaper.cn/newsDetail_forward_32399014,2026-01-16 04:14:00,青春上海
华政园2025要闻！,https://www.thepaper.cn/newsDetail_forward_32399090,2026-01-16 04:06:00,华东政法大学
