title,url,time,source
2026高质量发展看闵行媒体调研行·莘庄：从“交通节点”迈向“价值节点”，书写中部焕新“莘”答卷,https://www.thepaper.cn/newsDetail_forward_33672893,2026-07-28 08:02:48,澎湃新闻
7月楼市淡季不淡：多城成交同比保持增长，上海豪宅项目开盘日光,https://www.thepaper.cn/newsDetail_forward_33713617,2026-08-04 10:15:10,澎湃新闻
深度融沪桥头堡，杭州临平的“必答题”与“硬底气”,https://www.thepaper.cn/newsDetail_forward_33713901,2026-08-04 09:48:49,澎湃新闻
上海5幅地块以约90.6亿元完成出让，唐镇地块最高溢价28.45%,https://www.thepaper.cn/newsDetail_forward_33713611,2026-08-04 09:10:20,澎湃新闻
上海北外滩核心区商住办以38.45亿元底价成交，限高249米,https://www.thepaper.cn/newsDetail_forward_33711965,2026-08-04 09:00:35,澎湃新闻
全日空上海飞东京航班险些与飞行检查飞机相撞，高度仅差20米，机上载有197人；旅客发声：第三次才成功降落,https://www.thepaper.cn/newsDetail_forward_33713578,2026-08-04 08:30:00,上游新闻
惊险！上海飞东京航班险些与飞行检查飞机相撞，高度仅差20米，机上载有197人；旅客发声：第三次才成功降落,https://www.thepaper.cn/newsDetail_forward_33713585,2026-08-04 07:55:00,红星新闻
宣讲+展演+分享！解锁徐汇劳模巡讲会新的打开方式,https://www.thepaper.cn/newsDetail_forward_33713487,2026-08-04 07:45:00,上海徐汇
上海北外滩68街坊成功出让，规划打造249米垂直功能复合地标,https://www.thepaper.cn/newsDetail_forward_33712546,2026-08-04 07:39:39,澎湃新闻
沪游双周报｜7月获批游戏版号创19个月当月发放新高,https://www.thepaper.cn/newsDetail_forward_33712239,2026-08-04 07:18:53,澎湃新闻
上海国际航运研究中心直属党支部书记、首席咨询师张永锋：顺应市场变化，深耕特色赛道,https://www.thepaper.cn/newsDetail_forward_33712535,2026-08-04 07:00:01,中国船检
戏说中超第21轮！上海海港VS山东泰山！,https://www.thepaper.cn/newsDetail_forward_33692076,2026-08-04 06:47:08,体坛落叶球
