title,url,time,source
南通，越来越好玩了,https://www.thepaper.cn/newsDetail_forward_33076776,2026-04-29 03:05:40,澎湃新闻
魔都眼｜2026上海邮轮港帆船赛开赛，二十支船队同江角逐,https://www.thepaper.cn/newsDetail_forward_33140862,2026-05-09 13:39:41,澎湃新闻
龚正在长宁区调研上海先进制造业，打造更多智能经济时代的新终端产品,https://www.thepaper.cn/newsDetail_forward_33144297,2026-05-09 13:10:51,澎湃新闻
第六届中国画展览：360件画作展示当下创作风貌,https://www.thepaper.cn/newsDetail_forward_33139347,2026-05-09 11:53:35,澎湃新闻
上海这只花艺旋转木马“出圈”背后，是设计师把童年记忆变成了城市风景,https://www.thepaper.cn/newsDetail_forward_33139977,2026-05-09 11:52:58,澎湃新闻
程十发美术馆里的“乘物游心”：刘万鸣等联展上海,https://www.thepaper.cn/newsDetail_forward_33136807,2026-05-09 11:52:41,澎湃新闻
松江区领导走访调研区内服务业重点企业,https://www.thepaper.cn/newsDetail_forward_33145664,2026-05-09 11:02:00,上海市工商联
【青年创业者】我与“上海创新创业青年50人论坛”共成长,https://www.thepaper.cn/newsDetail_forward_33145663,2026-05-09 11:02:00,上海市工商联
梨园雅韵进上海崇明三星！这场“文化文艺导师”戏剧课，让村民过足“戏瘾”,https://www.thepaper.cn/newsDetail_forward_33142725,2026-05-09 10:58:29,澎湃上海
在上海“巨富长”的梧桐树下，遇见一个“地球村”,https://www.thepaper.cn/newsDetail_forward_33142564,2026-05-09 10:57:09,澎湃上海
上海金山区新时代文明实践中心举办《慧生活》系列活动：溯源千年茶史，传承茶道风雅,https://www.thepaper.cn/newsDetail_forward_33142467,2026-05-09 10:53:25,澎湃上海
旧物秒变“宝”，服务送到家门口！上海长寿这个居民区的市集太会玩了,https://www.thepaper.cn/newsDetail_forward_33142422,2026-05-09 10:51:51,澎湃上海
正式亮相！闵行这个街镇吉祥物焕新登场,https://www.thepaper.cn/newsDetail_forward_33145985,2026-05-09 10:30:00,今日闵行
【城市更新】虹口区石油大厦：政府引导、市场运作，转型复合型康养综合体，对接区域养老需求,https://www.thepaper.cn/newsDetail_forward_33143646,2026-05-09 10:12:00,上海住房城乡建设管理
5月10日，徐汇这个地方暂停供水→,https://www.thepaper.cn/newsDetail_forward_33143726,2026-05-09 09:57:00,上海徐汇
以赛促学！浦东新区开展2026年“智护先锋”河道智慧巡查技能培训和比武活动,https://www.thepaper.cn/newsDetail_forward_33143568,2026-05-09 09:46:00,上海水务海洋
上海“数字孪生黄浦江”项目荣获2026数字中国创新大赛·信创赛道全国二等奖,https://www.thepaper.cn/newsDetail_forward_33143566,2026-05-09 09:46:00,上海水务海洋
黄浦国动：数字赋能加强公用人防工程常态化管理,https://www.thepaper.cn/newsDetail_forward_33144378,2026-05-09 09:35:00,上海国防动员
市监总局公布招标投标领域系统整治典型案例，上海查处绿捷在列,https://www.thepaper.cn/newsDetail_forward_33141459,2026-05-09 09:22:07,澎湃新闻
餐厅优惠叠加政府消费券，塔可、汉堡一起过节，快来上海环球美食餐厅吃红利,https://www.thepaper.cn/newsDetail_forward_33143686,2026-05-09 09:12:00,上海静安
脆爽清甜！松江头茬“多彩”西瓜上市啦→,https://www.thepaper.cn/newsDetail_forward_33143710,2026-05-09 09:08:00,上海松江
《人民法院报》丨上海嘉定：涉劳动争议案件执结率98.9%,https://www.thepaper.cn/newsDetail_forward_33146310,2026-05-09 09:05:13,上海高院
全面升级！上海“一江一河”要新增干、支流滨水贯通岸线约50公里,https://www.thepaper.cn/newsDetail_forward_33143570,2026-05-09 09:03:00,上海水务海洋
杨浦区召开法治政府建设工作推进会暨区委全面依法治区委员会执法协调小组全体（扩大）会议,https://www.thepaper.cn/newsDetail_forward_33142958,2026-05-09 08:36:00,上海市杨浦区司法局
上海侦破医保诈骗案60余起：“回流药”“空刷套现”涉嫌犯罪,https://www.thepaper.cn/newsDetail_forward_33145541,2026-05-09 08:30:00,五大连池市人民法院
在家门口就能免费听国际水准音乐会？静安这个街道太夯了,https://www.thepaper.cn/newsDetail_forward_33143680,2026-05-09 08:22:00,上海静安
带着你的“潦草小狗”逛静安：吹吹河风，躺躺草坪——上篇·治愈开场,https://www.thepaper.cn/newsDetail_forward_33143678,2026-05-09 08:22:00,上海静安
快讯！上海成品油价今起上调,https://www.thepaper.cn/newsDetail_forward_33144199,2026-05-09 08:08:00,上海市莘庄工业区
水韵浦东：一河风华张家浜,https://www.thepaper.cn/newsDetail_forward_33143567,2026-05-09 08:03:00,上海水务海洋
松江19条河道获评“美丽幸福河湖”，滨水美景触手可及,https://www.thepaper.cn/newsDetail_forward_33143565,2026-05-09 08:03:00,上海水务海洋
在园博，遇见“融榕共生”的上海,https://www.thepaper.cn/newsDetail_forward_33140924,2026-05-09 07:44:00,温州发布
一馆藏古今、双城共文脉，沿沪宁产业创新带上的“非遗双核”,https://www.thepaper.cn/newsDetail_forward_33141317,2026-05-09 07:29:00,上海普陀
《上海民革》编委会召开全体委员会议,https://www.thepaper.cn/newsDetail_forward_33143888,2026-05-09 07:24:00,民革上海市委
以更高站位、更优举措、更实作风推动课题调研工作再上新台阶——致公党上海市委召开2026年度课题调研工作推进会,https://www.thepaper.cn/newsDetail_forward_33140723,2026-05-09 07:23:00,致公党上海市委
徐汇区召开2026年区委依法治区办会议暨涉外法治协调小组工作会议,https://www.thepaper.cn/newsDetail_forward_33145468,2026-05-09 07:20:45,上海徐汇
2026上海秋季高考外语听说测试线上模拟5月13日启动,https://www.thepaper.cn/newsDetail_forward_33140516,2026-05-09 07:20:00,上海徐汇
启点活动｜2026上海徐汇量子黑客松大赛启动→,https://www.thepaper.cn/newsDetail_forward_33141355,2026-05-09 07:19:00,上海科技
五月，上海太太太太太多展了,https://www.thepaper.cn/newsDetail_forward_33121775,2026-05-09 07:15:37,ShanghaiLOOK
3种风格，上海的人类猫窝,https://www.thepaper.cn/newsDetail_forward_33131420,2026-05-09 07:15:36,ShanghaiLOOK
上海名镇记忆｜这里藏着千年古韵，更有老街烟火,https://www.thepaper.cn/newsDetail_forward_33134834,2026-05-09 07:15:16,档案春秋
守山指海 以书问道：上海守山阁主题联展开幕,https://www.thepaper.cn/newsDetail_forward_33138027,2026-05-09 07:15:16,方志上海
虹桥国际咖啡文化节又来了，将呈现近30场“咖啡+”特色活动,https://www.thepaper.cn/newsDetail_forward_33139654,2026-05-09 07:08:54,澎湃新闻
复兴岛“量子城市+AI”安全治理实践，助力上海韧性安全城市建设,https://www.thepaper.cn/newsDetail_forward_33140716,2026-05-09 07:04:00,上海应急守护
救命的120该怎么打？普通人必学的呼救指南,https://www.thepaper.cn/newsDetail_forward_33139658,2026-05-09 06:55:01,医路陈伟
【市重大工程】沪渝蓉高铁上海宝山站明年有望具备通车条件,https://www.thepaper.cn/newsDetail_forward_33140455,2026-05-09 06:37:00,上海住房城乡建设管理
媒体聚焦 | 中国新闻网：第五届长三角国际应急减灾和救援博览会在上海开幕,https://www.thepaper.cn/newsDetail_forward_33140715,2026-05-09 06:30:00,上海应急守护
“它其实会”，警犬怕上楼梯获赞十万，训导员现身“澄清”,https://www.thepaper.cn/newsDetail_forward_33139677,2026-05-09 06:28:55,澎湃新闻
雪域好物亮相徐家汇书院，沪藏文化交融点亮“书适生活”,https://www.thepaper.cn/newsDetail_forward_33143379,2026-05-09 06:15:00,上海援藏
多方协同搭平台，商协聚力助远航！宝山区举办“走出去”政策宣贯会（商协会专场）,https://www.thepaper.cn/newsDetail_forward_33143716,2026-05-09 06:02:00,上海宝山
4月杨浦区各街道房管机构物业管理工作动态,https://www.thepaper.cn/newsDetail_forward_33145425,2026-05-09 06:01:23,上海房管
党建引领聚力赋能、创新举措造福于民，虹口区领导调研党建引领物业治理工作,https://www.thepaper.cn/newsDetail_forward_33139871,2026-05-09 06:01:00,上海房管
买真退假、拆机换件，男子用“极速退款”诈骗被采取刑事强制措施,https://www.thepaper.cn/newsDetail_forward_33139353,2026-05-09 05:59:00,澎湃新闻
