title,url,time,source
走进街镇·产业新引擎—华漕篇：领跑生物医药与脑机接口新赛道,https://www.thepaper.cn/newsDetail_forward_33139050,2026-05-13 08:02:07,澎湃新闻
注意！上海第二、第四大综合交通枢纽来了！时间已经确定→,https://www.thepaper.cn/newsDetail_forward_33181202,2026-05-15 02:28:36,市民云
锋面观点 | 对标巴黎，让每一份“上海定制”都能被看见,https://www.thepaper.cn/newsDetail_forward_33181043,2026-05-15 01:55:29,前滩综研
上海市政府发布会丨介绍并解读《上海市深化“一网通办”改革 打造“高效办成一件事”最佳体验地行动方案》,https://www.thepaper.cn/newsDetail_forward_33161725,2026-05-15 01:39:03,澎湃新闻
“大虹桥”硬核赋能，助力长三角企业扬帆出海,https://www.thepaper.cn/newsDetail_forward_33152343,2026-05-14 23:00:07,澎湃新闻
实现“零的突破”！上海RNA农药研发成果，给绿色农业带来哪些新可能？,https://www.thepaper.cn/newsDetail_forward_33179667,2026-05-14 22:58:17,澎湃新闻
直播丨2026年上海国际电影电视节新闻发布会,https://www.thepaper.cn/newsDetail_forward_33178002,2026-05-14 15:52:11,澎湃新闻
《上海市律师协会全面推动行业高质量发展三年行动纲要（2026-2028年）》正式发布,https://www.thepaper.cn/newsDetail_forward_33180648,2026-05-14 15:01:00,上海市司法局
“数智青浦・链接未来”阿里校友企业合作对接会在青浦举行,https://www.thepaper.cn/newsDetail_forward_33181352,2026-05-14 14:41:09,绿色青浦
提升创新药械全球同步研发、同步上市效率，这场大会在沪开幕,https://www.thepaper.cn/newsDetail_forward_33178778,2026-05-14 13:55:24,澎湃新闻
法语音乐剧《大鼻子情圣》首度来华，重构经典诠释别样纯爱,https://www.thepaper.cn/newsDetail_forward_33177241,2026-05-14 13:32:34,澎湃新闻
【守“沪”森林，防灾减灾】2026年上海市林业有害生物防控岗位技能竞赛成功举办,https://www.thepaper.cn/newsDetail_forward_33180371,2026-05-14 13:02:00,上海林业
中国化学工程积极推动沪上合作 开拓产业升级新格局,https://www.thepaper.cn/newsDetail_forward_33180366,2026-05-14 12:54:00,中国化学
【项目】总投资2亿元！嘉定这个加工产研中心投产,https://www.thepaper.cn/newsDetail_forward_33180609,2026-05-14 12:47:00,投资上海Invest Shanghai
5·18国际博物馆日！上海活动排片已定,https://www.thepaper.cn/newsDetail_forward_33180248,2026-05-14 12:45:00,上海宝山
报名啦！完赛萌物大揭晓 | 2026年上海城市业余联赛CFTR童趣山径赛-宝山站,https://www.thepaper.cn/newsDetail_forward_33180241,2026-05-14 12:45:00,上海宝山
“含饴弄孙，便是这般模样”，1岁上海小囡与外公捉迷藏视频获百万流量,https://www.thepaper.cn/newsDetail_forward_33177043,2026-05-14 12:37:50,澎湃新闻
法拉利Amalfi Spider敞篷跑车在沪首发，同步推出中国市场专属“马到成功”特别款,https://www.thepaper.cn/newsDetail_forward_33177566,2026-05-14 12:19:11,澎湃新闻
商务部：上海等有奖发票试点城市提振消费效果明显，参与活动发票金额2088.2亿元,https://www.thepaper.cn/newsDetail_forward_33178190,2026-05-14 12:18:35,澎湃新闻
“来100遍都看不够！”3条虹口“流量路线”让内容创作者解锁灵感,https://www.thepaper.cn/newsDetail_forward_33180326,2026-05-14 12:15:00,上海虹口
“家在浦东”云服务上线！家庭专属服务，一键解锁全周期便利～,https://www.thepaper.cn/newsDetail_forward_33179818,2026-05-14 12:13:45,市民云
2026 DIA药物信息大会暨展览会在上海举办，聚势全球医药创新力量！,https://www.thepaper.cn/newsDetail_forward_33179806,2026-05-14 12:12:12,上海科技
