title,url,time,source
全民美育，沪上近3000场活动开启“文化馆服务宣传周”,https://www.thepaper.cn/newsDetail_forward_33190362,2026-05-17 14:17:01,澎湃新闻
湖光星光交织，在临港滴水湖畔听一场浪漫音乐会,https://www.thepaper.cn/newsDetail_forward_33190766,2026-05-17 14:15:15,澎湃新闻
"上海滴水湖青创湾：未来三年聚焦集成电路等赛道打造创新雨林
",https://www.thepaper.cn/newsDetail_forward_33190916,2026-05-17 12:34:39,澎湃新闻
上海下周雨水多湿度大，气温在21~29℃之间,https://www.thepaper.cn/newsDetail_forward_33190827,2026-05-17 11:33:30,澎湃新闻
下周起，上海集中控制7个月！这些传染病扩散风险较往年上升,https://www.thepaper.cn/newsDetail_forward_33191630,2026-05-17 11:31:15,市民云
上海着力打造航运公证服务样本 精准发力激活航运发展新动能,https://www.thepaper.cn/newsDetail_forward_33191937,2026-05-17 11:24:00,上海市司法局
涉及4街镇，闵行区首批公益林范围划定！,https://www.thepaper.cn/newsDetail_forward_33191949,2026-05-17 10:58:00,今日闵行
上海工业何以领跑长三角，欢迎订阅《浪尖周报》第73期,https://www.thepaper.cn/newsDetail_forward_33189985,2026-05-17 10:50:47,澎湃新闻
中央人民广播电台关注沿沪宁产业创新带建设：打通联动脉络，激活创新动能，推进协同深化,https://www.thepaper.cn/newsDetail_forward_33191584,2026-05-17 10:27:08,上海普陀
双色球今晚开奖，奖池12.51亿余元,https://www.thepaper.cn/newsDetail_forward_33190688,2026-05-17 10:25:01,上海福彩
陈冲寄语上纽大毕业生：不为世俗裹挟，幸福属于自己,https://www.thepaper.cn/newsDetail_forward_33190646,2026-05-17 10:10:44,澎湃新闻
话说杨浦丨弦歌不辍：抗战中两建两毁的国立上海商学院院舍,https://www.thepaper.cn/newsDetail_forward_33191259,2026-05-17 09:03:35,上海杨浦
彭清华率全国人大常委会调研组来沪开展专题调研，娄勤俭黄莉新参加相关活动,https://www.thepaper.cn/newsDetail_forward_33191654,2026-05-17 08:34:00,上海黄浦
“悦伴wan·银龄乐游”沪上寻趣系列活动，开启首发之旅,https://www.thepaper.cn/newsDetail_forward_33191452,2026-05-17 07:51:00,上海长宁
网友建议对上海、启东跨城通勤高速通行费给予优惠，上海市交通委答复,https://www.thepaper.cn/newsDetail_forward_33190372,2026-05-17 07:21:53,澎湃新闻
全国首个健康科普主题“医超”在上海开幕，九百余名职工参赛,https://www.thepaper.cn/newsDetail_forward_33190280,2026-05-17 07:08:03,澎湃新闻
奉贤举办特色稻米品鉴会，九款“有色米”成焦点,https://www.thepaper.cn/newsDetail_forward_33191537,2026-05-17 05:53:00,上海奉贤
上海老年书画作品展在虹桥·艺空间美术馆开幕,https://www.thepaper.cn/newsDetail_forward_33191476,2026-05-17 05:53:00,上海长宁
挥杆竞技促交流，长宁这场比赛“渔”乐无穷！,https://www.thepaper.cn/newsDetail_forward_33191454,2026-05-17 05:53:00,上海长宁
来崇明，一起“花咖”！2026崇明咖啡文化嘉年华点燃滨江热情,https://www.thepaper.cn/newsDetail_forward_33191684,2026-05-17 05:40:00,上海崇明
五月，来杨浦走“花路”,https://www.thepaper.cn/newsDetail_forward_33190986,2026-05-17 05:01:00,上海杨浦
上海今起开展公办小学验证，民办学校摇号5月20日起举行,https://www.thepaper.cn/newsDetail_forward_33190096,2026-05-17 04:22:38,澎湃新闻
干春晖已任上海社会科学院院长,https://www.thepaper.cn/newsDetail_forward_33190110,2026-05-17 03:45:52,澎湃新闻
2026年度奉贤区重点创业孵化载体名录申报正式启动,https://www.thepaper.cn/newsDetail_forward_33191532,2026-05-17 02:31:00,上海奉贤
沪苏浙交界的方厅水院，何以成为年吸引30万人次的网红景区,https://www.thepaper.cn/newsDetail_forward_33189861,2026-05-17 02:20:23,澎湃新闻
六安文旅精彩亮相2026上海“五五购物节·皋品入沪六安周”活动,https://www.thepaper.cn/newsDetail_forward_33189978,2026-05-17 02:01:53,澎湃安徽
上海书评周刊,https://www.thepaper.cn/newsDetail_forward_2006977,2026-05-17 01:58:32,澎湃新闻
上海“望道计划”再添7本新著，以“大家写小书”的方式探索中国自主知识体系构建,https://www.thepaper.cn/newsDetail_forward_33189774,2026-05-17 01:18:57,澎湃新闻
高水准、高强度、高回应，“偶”遇喀什巴楚站圆满收官,https://www.thepaper.cn/newsDetail_forward_33189915,2026-05-17 00:52:11,澎湃新疆
【提示】每10-14天一轮！上海启动夏秋季“全民防蚊”模式,https://www.thepaper.cn/newsDetail_forward_33191587,2026-05-17 00:44:00,上海普陀
文脉华章｜在博物馆中，上海联结世界,https://www.thepaper.cn/newsDetail_forward_33186834,2026-05-17 00:05:07,澎湃新闻
长宁哪个街镇率先试水“小额快救”机制？| 与“宁”一起答,https://www.thepaper.cn/newsDetail_forward_33191478,2026-05-17 00:03:00,上海长宁
张广天：我的写作归根到底还是回到上海,https://www.thepaper.cn/newsDetail_forward_33189485,2026-05-16 23:55:37,澎湃新闻
普陀区以“主动服务”破题：沿沪宁产业创新带协同更深更实,https://www.thepaper.cn/newsDetail_forward_33189319,2026-05-16 13:26:29,上海普陀
沿沪宁氢能“朋友圈”首聚普陀：“研发在普陀、制造在周边”成共识,https://www.thepaper.cn/newsDetail_forward_33189315,2026-05-16 13:26:29,上海普陀
金山一自建房突发火灾！竟因为…,https://www.thepaper.cn/newsDetail_forward_33190255,2026-05-16 13:02:00,i金山
藏不住的跃动力量！这项国际大奖赛在青浦开赛,https://www.thepaper.cn/newsDetail_forward_33190042,2026-05-16 12:09:00,绿色青浦
第二艘国产大型邮轮“爱达·花城号”在沪开启试航→,https://www.thepaper.cn/newsDetail_forward_33189040,2026-05-16 11:36:13,上海科技
【最新】上海地铁21号线、22号线最新进展,https://www.thepaper.cn/newsDetail_forward_33189050,2026-05-16 11:32:54,市民云
下周起，上海集中控制7个月！这些传染病扩散风险较往年上升,https://www.thepaper.cn/newsDetail_forward_33189049,2026-05-16 11:32:54,市民云
20支队伍集结，嗨翻这个夏天！松江第八届业余足球联赛今日启幕,https://www.thepaper.cn/newsDetail_forward_33189555,2026-05-16 11:32:01,上海松江
世界前16悉数到场，女子组预赛激烈角逐！2025/26国际剑联花剑大奖赛（上海站）进入第二比赛日,https://www.thepaper.cn/newsDetail_forward_33189554,2026-05-16 11:32:01,上海松江
300余名茸城乒将挥拍比拼！2026上海乒乓球嘉年华松江选拔赛火热开赛,https://www.thepaper.cn/newsDetail_forward_33189553,2026-05-16 11:32:01,上海松江
快看！我们上头条啦！黄浦为新人定制《外滩新人报》，把爱情印成头版头条,https://www.thepaper.cn/newsDetail_forward_33189548,2026-05-16 11:07:50,上海黄浦
太空算力产业生态伙伴计划成立！“星枢计划”同步启动，上海抢占新赛道,https://www.thepaper.cn/newsDetail_forward_33188863,2026-05-16 10:41:27,复旦大学
【换届进行时】民进上海高教联合委员会圆满完成换届,https://www.thepaper.cn/newsDetail_forward_33189565,2026-05-16 10:31:41,民进上海市委
第五届中央企业熠星创新创意大赛先进材料赛道复选路演上海站成功举办,https://www.thepaper.cn/newsDetail_forward_33187952,2026-05-16 09:58:14,澎湃北京
上海唯一！和平书院跻身国际图联（IFLA）2025年PressReader国际营销奖全球十强,https://www.thepaper.cn/newsDetail_forward_33190272,2026-05-16 09:36:00,文化虹口
虹口区发布“虹武同心”残健融合精武文体品牌,https://www.thepaper.cn/newsDetail_forward_33190271,2026-05-16 09:36:00,文化虹口
“友好”升级！虹口这家医院，为残疾人把“细节”拉满↗,https://www.thepaper.cn/newsDetail_forward_33189492,2026-05-16 09:31:43,上海虹口
终身学习还能这么玩？在市集里邂逅老上海与数智未来,https://www.thepaper.cn/newsDetail_forward_33189547,2026-05-16 09:18:07,上海黄浦
在闵行华漕，看见未来的模样,https://www.thepaper.cn/newsDetail_forward_33187601,2026-05-16 08:24:39,澎湃新闻
【江浙沪】五月份有什么好看的展览？（第2期）,https://www.thepaper.cn/newsDetail_forward_33178923,2026-05-16 08:15:06,博物馆 | 看展览
“不幸中的万幸”——甲状腺癌之幸在何处,https://www.thepaper.cn/newsDetail_forward_33184305,2026-05-16 08:09:16,上海市医学会健康科普基地
2026年数智时代出版行业产教融合发展论坛在沪举行,https://www.thepaper.cn/newsDetail_forward_33187594,2026-05-16 08:00:11,澎湃上海
多部门联动整治上海国际旅游度假区“黑车”“黑导”及违规兜售等乱象,https://www.thepaper.cn/newsDetail_forward_33187140,2026-05-16 07:51:44,澎湃新闻
宝山区卫生健康委组织召开第十二批援疆干部人才座谈会,https://www.thepaper.cn/newsDetail_forward_33189221,2026-05-16 07:30:00,宝山卫生健康
从青浦走向世界：这家“隐形冠军”如何用中国智造链动全球产业？,https://www.thepaper.cn/newsDetail_forward_33190043,2026-05-16 07:15:00,绿色青浦
虹口、果洛两地高中生齐聚这里，共同庄严宣誓……,https://www.thepaper.cn/newsDetail_forward_33189495,2026-05-16 07:01:55,上海虹口
《大彗星》音乐会版首演，观众和演员的距离更近了,https://www.thepaper.cn/newsDetail_forward_33184300,2026-05-16 06:56:44,澎湃新闻
