title,url,time,source
“清朗浦江·2026”网络生态治理旬邀您携手共筑良好生态,https://www.thepaper.cn/newsDetail_forward_32685502,2026-03-03 01:55:41,澎湃新闻
五湖四海汇聚于此！中外选手皆来参加上海乒乓球嘉年华,https://www.thepaper.cn/newsDetail_forward_33011056,2026-04-20 09:45:44,澎湃新闻
金山区圆满完成第四次全国农业普查国家综合试点,https://www.thepaper.cn/newsDetail_forward_33010988,2026-04-20 09:40:01,上海统计
伤病成上海男篮最大隐患，洛夫顿无法上场，哈桑脚伤还有痛感,https://www.thepaper.cn/newsDetail_forward_33010717,2026-04-20 09:36:52,澎湃新闻
一针一线传文脉，非遗课堂入园林,https://www.thepaper.cn/newsDetail_forward_33010918,2026-04-20 09:03:42,澎湃上海
@所有市民，2026年度上海市城市体检社会调查邀您参与,https://www.thepaper.cn/newsDetail_forward_33011126,2026-04-20 08:23:00,上海住房城乡建设管理
【区建管动态】坚守为民初心，消除安全隐患——嘉定区持续推进燃气老化管道改造工作,https://www.thepaper.cn/newsDetail_forward_33011122,2026-04-20 08:23:00,上海住房城乡建设管理
上海首家儿童运动医学中心成立，推行微创优先、医护康一体化服务,https://www.thepaper.cn/newsDetail_forward_33010573,2026-04-20 08:21:53,澎湃新闻
聚焦农业绿色低碳发展——宝山区政协致公党界别联合区政协农业和农村委开展课题调研,https://www.thepaper.cn/newsDetail_forward_33011173,2026-04-20 07:58:00,致公党上海市委
上海市政府发布会丨介绍上海推进知识产权强市建设、加快新质生产力发展等有关情况,https://www.thepaper.cn/newsDetail_forward_32993161,2026-04-20 07:57:15,澎湃新闻
曹燕华：希望能培养出像马龙、许昕、樊振东一样顶级的选手,https://www.thepaper.cn/newsDetail_forward_33010463,2026-04-20 07:56:10,澎湃新闻
当木卡姆遇见芭蕾舞，上海芭蕾舞团《寻找木卡姆》5月首演,https://www.thepaper.cn/newsDetail_forward_33010191,2026-04-20 07:35:52,澎湃新闻
又登《解放日报》头版，来看崇明如何“以绿生金”,https://www.thepaper.cn/newsDetail_forward_33011152,2026-04-20 07:33:00,上海崇明
【江浙沪】四月份有什么好看的展览？（第3期）,https://www.thepaper.cn/newsDetail_forward_32994581,2026-04-20 07:18:25,博物馆 | 看展览
杨浦少年说①：全民阅读，共筑文明新风,https://www.thepaper.cn/newsDetail_forward_33010859,2026-04-20 07:18:00,上海杨浦
思南读书会12岁啦，已成为上海公共文化金名片！,https://www.thepaper.cn/newsDetail_forward_33010879,2026-04-20 07:15:00,上海黄浦
上海乒乓团体冠军联赛揭幕，原来它是上海写给乒乓的一封情书,https://www.thepaper.cn/newsDetail_forward_33009834,2026-04-20 07:13:24,澎湃新闻
长宁：水岸繁花绽放，苏河步道华政段杜鹃花海美不胜收！,https://www.thepaper.cn/newsDetail_forward_33010808,2026-04-20 06:25:00,上海水务海洋
猜猜Ta是谁？倒计时1天，“上海长宁”即将解锁新伙伴~,https://www.thepaper.cn/newsDetail_forward_33010315,2026-04-20 06:23:00,上海长宁
18位学者献策智造上海如何服务高质量发展，上海社科界学术年会首场举办,https://www.thepaper.cn/newsDetail_forward_33009673,2026-04-20 06:14:00,澎湃新闻
浦东新添一家三甲医院，上海长征医院浦东院区明起面向社会公众服务,https://www.thepaper.cn/newsDetail_forward_33009696,2026-04-20 05:55:54,澎湃新闻
光影交响，2026金鸡艺术电影展在上海交大启幕,https://www.thepaper.cn/newsDetail_forward_33006073,2026-04-20 05:46:05,澎湃新闻
草皮受损、垃圾激增，网红滑草坡如何优化管理？,https://www.thepaper.cn/newsDetail_forward_33009646,2026-04-20 05:37:07,澎湃新闻
年最高借阅700余册书！书香杨浦藏着阅读达人,https://www.thepaper.cn/newsDetail_forward_33010462,2026-04-20 05:31:00,上海杨浦
张雪机车9月亮相上海MXGP，听一个行业老兵聊张雪那些事,https://www.thepaper.cn/newsDetail_forward_33009357,2026-04-20 05:13:51,澎湃新闻
在崇明，邂逅热情美洲,https://www.thepaper.cn/newsDetail_forward_33010493,2026-04-20 05:01:00,上海崇明
东方证券：拟并购上海证券,https://www.thepaper.cn/newsDetail_forward_33008286,2026-04-20 04:50:57,蓝鲸新闻
长宁小区里的五座凉亭，撬动家园焕新蝶变……,https://www.thepaper.cn/newsDetail_forward_33010310,2026-04-20 04:35:00,上海长宁
上海发布行动方案：力争到2028年，打造一批产业互联网标杆平台,https://www.thepaper.cn/newsDetail_forward_33009342,2026-04-20 04:34:24,澎湃新闻
全民阅读活动周｜上海公园里的阅读者，看看他们读的什么书？,https://www.thepaper.cn/newsDetail_forward_33006074,2026-04-20 04:22:36,澎湃新闻
432家在沪营商企业问卷：八成企业满意，惠企服务待改进,https://www.thepaper.cn/newsDetail_forward_32984544,2026-04-20 03:53:56,澎湃新闻
活动掠影｜方寸忆长征·童心筑初心——杨浦少年邮局快闪集市活动顺利开展,https://www.thepaper.cn/newsDetail_forward_33010022,2026-04-20 03:41:00,杨浦区少年宫
【提示】五一假期首尾高峰时段，京沪高铁等增开多趟夜间高铁,https://www.thepaper.cn/newsDetail_forward_33009815,2026-04-20 03:38:00,上海普陀
昆明市与普陀区举行东西部协作工作座谈会,https://www.thepaper.cn/newsDetail_forward_33009959,2026-04-20 03:33:00,昆明发布
上海与世界｜水乡客厅“最江南”，才能最好玩,https://www.thepaper.cn/newsDetail_forward_33008509,2026-04-20 03:23:27,澎湃新闻
媒体聚焦 | 浦东：聚合硬核势能迎爆发,https://www.thepaper.cn/newsDetail_forward_33008466,2026-04-20 03:18:15,前滩综研
