title,url,time,source
戎耀·同行｜2026年度上海“最美退役军人”新征程,https://www.thepaper.cn/newsDetail_forward_33956555,2026-08-27 05:52:21,澎湃新闻
攀岩竞技里的“公益力量”，上海体彩助力赛事惠民生,https://www.thepaper.cn/newsDetail_forward_34023645,2026-09-07 07:50:44,澎湃新闻
上海蔬菜集团：已全面暂停兰州榆中产地莴笋的进场销售,https://www.thepaper.cn/newsDetail_forward_34023759,2026-09-07 07:39:04,澎湃新闻
算力扎根生活，数据工厂、影像云演绎贵州数字新叙事,https://www.thepaper.cn/newsDetail_forward_34023307,2026-09-07 06:46:15,澎湃新闻
935亿涌入具身智能：资本转向大脑，技术验证仍在早期,https://www.thepaper.cn/newsDetail_forward_34007591,2026-09-07 06:17:45,澎湃新闻
一周图片｜亚洲最大宽体机维修机库在上海投运,https://www.thepaper.cn/newsDetail_forward_34019386,2026-09-07 05:58:25,澎湃新闻
2026AI＋微短剧出海产业促进大会在沪举行​ “滴水汇智，环宇入微”共探数字文化全球化新路径,https://www.thepaper.cn/newsDetail_forward_34023381,2026-09-07 05:52:13,澎湃上海
不再“单打独斗”，上海大都市圈协同按下加速键,https://www.thepaper.cn/newsDetail_forward_34023339,2026-09-07 05:45:00,长三角日报
深一度｜从一群年轻人开始，上海与攀岩走得更近了,https://www.thepaper.cn/newsDetail_forward_34022986,2026-09-07 04:48:35,澎湃新闻
山河有声·愈见中国——上海音乐学院“中国声音疗愈地图”岩洞篇落地实践,https://www.thepaper.cn/newsDetail_forward_34021418,2026-09-07 04:27:50,上海音乐学院
[No.106]上海艺术摄影丨影像微刊 SAPA–WeChat Film Journal,https://www.thepaper.cn/newsDetail_forward_34017211,2026-09-07 03:26:20,上海市艺术摄影协会
携手文博盛宴，共赴文明之约——浦发银行上海分行联合上海博物馆举办“浦发银行之夜·世界树探源”专场活动,https://www.thepaper.cn/newsDetail_forward_34022842,2026-09-07 03:05:04,澎湃新闻
鄂粤携手庆丰收——德庆好物亮相上海金秋消费季,https://www.thepaper.cn/newsDetail_forward_34022782,2026-09-07 02:40:03,中国三农发布
清朗浦江 | 规范网上金融信息传播秩序，上海市委网信办、上海证监局召开合规指导会,https://www.thepaper.cn/newsDetail_forward_34022601,2026-09-07 02:39:19,澎湃新闻
沈洁｜以新闻出版业构筑的近代上海文化大都市,https://www.thepaper.cn/newsDetail_forward_33819485,2026-09-07 01:49:08,澎湃新闻
“地球作为家园”，2026上海写作计划开启,https://www.thepaper.cn/newsDetail_forward_34020185,2026-09-07 00:39:10,澎湃新闻
一舞一剧双戏开幕，今年ACT戏剧节呈现9部国际前沿创作,https://www.thepaper.cn/newsDetail_forward_34021571,2026-09-07 00:32:13,澎湃新闻
邵宾纳、柏林剧团等名团齐聚，YOUNG剧场公布秋冬演出季,https://www.thepaper.cn/newsDetail_forward_34021476,2026-09-07 00:27:00,澎湃新闻
260人上演肖斯塔科维奇之夜，上海爱乐新乐季开幕,https://www.thepaper.cn/newsDetail_forward_34021649,2026-09-07 00:23:14,澎湃新闻
2026AI＋微短剧出海产业促进大会在沪举行 “滴水汇智，环宇入微”共探数字文化全球化新路径,https://www.thepaper.cn/newsDetail_forward_34020111,2026-09-06 22:29:49,电影界
环上海新城自行车赛完美收官：一场骑行盛宴，展现城市活力,https://www.thepaper.cn/newsDetail_forward_34021248,2026-09-06 14:54:26,澎湃新闻
环上海·新城自行车赛收官，这座城市的美与活力被全世界看见,https://www.thepaper.cn/newsDetail_forward_34021101,2026-09-06 14:27:06,澎湃新闻
上海慈善周｜一家慈善超市的传承,https://www.thepaper.cn/newsDetail_forward_34010897,2026-09-06 13:03:19,澎湃新闻
上海下周以多云为主最高温31℃，局部短时阵雨不时到访,https://www.thepaper.cn/newsDetail_forward_34020594,2026-09-06 11:29:59,澎湃新闻
金秋消费季上海主场启幕，陆家嘴江边，全国丰收好物等你来,https://www.thepaper.cn/newsDetail_forward_34020078,2026-09-06 09:19:21,农视网
口述·上海民居｜浴火重生的百年老宅,https://www.thepaper.cn/newsDetail_forward_33664197,2026-09-06 07:56:47,澎湃新闻
“十五五”力争工业增加值占GDP比重在20%以上，上海为何定下这个目标？,https://www.thepaper.cn/newsDetail_forward_34019356,2026-09-06 07:40:14,澎湃新闻
“新征程、新使命——‘十五五’开局之年的区域国别学”学术研讨会在沪举办,https://www.thepaper.cn/newsDetail_forward_34019496,2026-09-06 06:46:30,澎湃新闻
