title,url,time,source
南通，越来越好玩了,https://www.thepaper.cn/newsDetail_forward_33076776,2026-04-29 03:05:40,澎湃新闻
假期收官上海今日最高温28.1℃，未来一周气温起伏昼夜温差大,https://www.thepaper.cn/newsDetail_forward_33099425,2026-05-05 09:57:17,澎湃新闻
五一假日上海共接待游客1690万人次，预计全要素旅游交易总额215亿元,https://www.thepaper.cn/newsDetail_forward_33099424,2026-05-05 09:47:14,澎湃新闻
攻克小转弯、复杂地层难题，国产首台定制化敞开式TBM“吉宁号”下线,https://www.thepaper.cn/newsDetail_forward_33099415,2026-05-05 09:19:43,澎湃北京
一盏补光灯、一束聚光灯，上海的温柔藏在细节里,https://www.thepaper.cn/newsDetail_forward_33099073,2026-05-05 07:56:24,澎湃新闻
“五一”期间上海反诈中心劝阻5000余人，避免损失超4200万元,https://www.thepaper.cn/newsDetail_forward_33098891,2026-05-05 04:43:44,澎湃新闻
上海健康播报｜立夏如何养生：“五方”调养护心神,https://www.thepaper.cn/newsDetail_forward_33098798,2026-05-05 04:43:06,澎湃新闻
从陈毅杯到小应氏杯，五一长假上海再次掀起围棋热,https://www.thepaper.cn/newsDetail_forward_33097833,2026-05-05 01:20:39,澎湃新闻
"射箭世界杯赛上海站即将开赛，中国军团冲击世界豪强
",https://www.thepaper.cn/newsDetail_forward_33097818,2026-05-05 01:19:38,澎湃新闻
青年在上海｜从热爱出发，他们为电竞而“燃”,https://www.thepaper.cn/newsDetail_forward_33092490,2026-05-05 00:14:32,澎湃新闻
微信看电视丨2026年5月4日《嘉定新闻》,https://www.thepaper.cn/newsDetail_forward_33097768,2026-05-04 13:02:00,上海嘉定
经济大省调研行丨通江达海创未来——上海勇为尖兵开创高质量发展新局,https://www.thepaper.cn/newsDetail_forward_33097529,2026-05-04 12:07:34,澎湃新闻
看展览｜影印上海：复印机下的上海片段，关于照片的照片,https://www.thepaper.cn/newsDetail_forward_33096394,2026-05-04 11:39:37,澎湃新闻
上海人心里的春天，都“卷”到闵行这片花海了！,https://www.thepaper.cn/newsDetail_forward_33098639,2026-05-04 11:34:00,今日闵行
今晚，上海地铁1、2、10、17号线加开定点加班车,https://www.thepaper.cn/newsDetail_forward_33098930,2026-05-04 11:23:00,绿色青浦
“五一”打卡新地标，嘉定高氏住宅焕新亮相,https://www.thepaper.cn/newsDetail_forward_33097861,2026-05-04 11:02:00,上海嘉定
今晚，上海地铁1、2、10、17号线加开定点加班车,https://www.thepaper.cn/newsDetail_forward_33099104,2026-05-04 10:29:00,铁路上海站
书香润泽“人民城市”，杨浦这群“点灯人”以阅读照亮未来,https://www.thepaper.cn/newsDetail_forward_33097896,2026-05-04 10:24:00,上海杨浦
从外地专程奔赴虹口！这场咖啡节，如何拿捏年轻人审美、留住老上海情怀？,https://www.thepaper.cn/newsDetail_forward_33099054,2026-05-04 09:57:00,文化虹口
2026上海国际花卉节｜离家近、品类全！这个假期，松江鲜花市场持续升温,https://www.thepaper.cn/newsDetail_forward_33097924,2026-05-04 09:23:00,上海松江
臭氧浓度升高，徐汇区上周空气质量6天优良,https://www.thepaper.cn/newsDetail_forward_33097930,2026-05-04 09:01:00,上海徐汇
青春“国际范”！这群外国青年在静安用国球“乒”出青春力！,https://www.thepaper.cn/newsDetail_forward_33097905,2026-05-04 08:36:00,上海静安
2026上海国际花卉节｜ 五感寻芳，听说这座乐园能够疗愈童心？,https://www.thepaper.cn/newsDetail_forward_33098912,2026-05-04 08:02:00,绿色上海
上海警方科技赋能、精准疏导全力保障五一假期返程车流高峰平稳有序,https://www.thepaper.cn/newsDetail_forward_33097234,2026-05-04 07:57:00,警民直通车上海
上海新天地暖心一幕！民警半小时找回走失韩国萌娃,https://www.thepaper.cn/newsDetail_forward_33097912,2026-05-04 07:50:00,上海黄浦
拍摄《巴金的路》，摄影家祖忠人逝世,https://www.thepaper.cn/newsDetail_forward_33088179,2026-05-04 07:49:41,澎湃新闻
5月10日，相约崇明万达，见证冠军诞生,https://www.thepaper.cn/newsDetail_forward_33097937,2026-05-04 07:48:00,上海崇明
渔火秋市×《我不是戏神》！来上海静安大悦城解锁“帷幕终章”限定快闪,https://www.thepaper.cn/newsDetail_forward_33097906,2026-05-04 07:36:00,上海静安
燃爆上海！“音律联觉”盛况空前，这个从嘉定出发的IP如何吸引全球玩家？,https://www.thepaper.cn/newsDetail_forward_33097765,2026-05-04 07:02:00,上海嘉定
“花会开，光会来”，一座城市这样回应人们的期待,https://www.thepaper.cn/newsDetail_forward_33096659,2026-05-04 06:52:21,澎湃新闻
