title,url,time,source
“清朗浦江·2026”网络生态治理旬邀您携手共筑良好生态,https://www.thepaper.cn/newsDetail_forward_32685502,2026-03-03 01:55:41,澎湃新闻
59岁知名传播学者、上海师范大学教授钱晓文逝世,https://www.thepaper.cn/newsDetail_forward_32973275,2026-04-15 01:40:49,澎湃新闻
“游戏沪十条”背景下，上海企业加速全球化步伐,https://www.thepaper.cn/newsDetail_forward_32973146,2026-04-15 01:31:25,澎湃新闻
四月顶流花卉，上海动物园全集齐→,https://www.thepaper.cn/newsDetail_forward_32973330,2026-04-15 01:16:00,上海长宁
市住宅中心（修缮中心）召开上海市住宅修缮工程记分办法及管理图册宣贯会议,https://www.thepaper.cn/newsDetail_forward_32973454,2026-04-15 01:04:00,上海房管
回应民生关切 加强协同办理 | 松江区房管局深入推进人大代表建议办理工作,https://www.thepaper.cn/newsDetail_forward_32973453,2026-04-15 01:04:00,上海房管
对标对表共话发展 精准施策优运增效 | 新开发集团方松公司同松江保障房公司开展座谈交流活动,https://www.thepaper.cn/newsDetail_forward_32973449,2026-04-15 01:04:00,上海房管
红绿交融项目为王——“十五五”六安文旅重点项目上海首发暨签约,https://www.thepaper.cn/newsDetail_forward_32972974,2026-04-15 00:38:55,澎湃安徽
四米长阿尔卑斯号空降上海！这支二重奏将打通音乐的边界,https://www.thepaper.cn/newsDetail_forward_32970103,2026-04-15 00:21:47,澎湃新闻
五种春色已上线！来徐汇color walk，邂逅春日浪漫,https://www.thepaper.cn/newsDetail_forward_32973138,2026-04-15 00:06:00,上海徐汇
上海市常务副市长吴伟学习时报头版撰文：以强大的国际金融中心助力金融强国建设,https://www.thepaper.cn/newsDetail_forward_32972721,2026-04-14 23:37:16,澎湃新闻
上海举行中美“乒乓外交”55周年纪念活动,https://www.thepaper.cn/newsDetail_forward_32970620,2026-04-14 15:18:00,中国人民对外友好协会
一图读懂2026年奉贤区社会信用体系建设工作要点｜营商环境 “优”无止境,https://www.thepaper.cn/newsDetail_forward_32971827,2026-04-14 14:46:00,奉贤柘林
戎归贤城启新程，荣归故里再出发——奉贤区举行2026年春季自主就业退役士兵迎接仪式,https://www.thepaper.cn/newsDetail_forward_32971195,2026-04-14 14:46:00,奉贤柘林
深化沪青协作，共谱发展新篇！青浦区与班玛县对口支援座谈会举行,https://www.thepaper.cn/newsDetail_forward_32970240,2026-04-14 14:12:00,绿色青浦
黄浦区（香港）人才联络与企业出海服务站成立,https://www.thepaper.cn/newsDetail_forward_32972170,2026-04-14 14:02:00,上海黄浦
宝山区举办“治理大家谈”党建引领物业治理座谈会暨培训结业式,https://www.thepaper.cn/newsDetail_forward_32971982,2026-04-14 14:02:00,上海宝山
上海“保湿模式”开启，阳光在赶来的路上→,https://www.thepaper.cn/newsDetail_forward_32971977,2026-04-14 14:02:00,上海宝山
快查收！2026上海乒乓球嘉年华各区预选赛详情来了,https://www.thepaper.cn/newsDetail_forward_32969922,2026-04-14 13:53:48,澎湃新闻
【热点】全球500强企业布局嘉定，捷普液冷管路项目落地嘉定综保区,https://www.thepaper.cn/newsDetail_forward_32971546,2026-04-14 13:39:00,投资上海Invest Shanghai
微信看电视丨2026年4月14日《嘉定新闻》,https://www.thepaper.cn/newsDetail_forward_32971884,2026-04-14 13:03:00,上海嘉定
“十五五”启新程 | 焕新科创总部湾！中建八局上海临港103社区k01-01地块项目投用,https://www.thepaper.cn/newsDetail_forward_32973569,2026-04-14 13:02:20,中建八局
中国煤科自主研制0.9m超低采高全球最大装机功率采煤机应用成功,https://www.thepaper.cn/newsDetail_forward_32969686,2026-04-14 12:59:34,澎湃北京
美美与共，沪妆未来！静安奉贤在第六届消博会共绘沪妆产业协同新图景,https://www.thepaper.cn/newsDetail_forward_32972168,2026-04-14 12:58:00,上海静安
央视《赢在AI+》走进静安，22家人工智能领域创新企业集中亮相,https://www.thepaper.cn/newsDetail_forward_32971965,2026-04-14 12:58:00,上海静安
上海援藏推动培育日喀则电商“换挡”发展“加速器”,https://www.thepaper.cn/newsDetail_forward_32972100,2026-04-14 12:54:00,上海援藏
沪藏携手 以心育人——亚东中学开展班主任专业能力提升专题培训,https://www.thepaper.cn/newsDetail_forward_32972098,2026-04-14 12:54:00,上海援藏
奋力开创青浦人民武装工作新局面！2026年青浦区人民武装工作会议召开,https://www.thepaper.cn/newsDetail_forward_32969488,2026-04-14 12:32:00,绿色青浦
普陀区启动2026年高校毕业生就业服务“扬帆”专项行动,https://www.thepaper.cn/newsDetail_forward_32972572,2026-04-14 12:23:00,上海普陀
长三角“宝藏小城”常山沪上推介：必到常山打卡的三个提示,https://www.thepaper.cn/newsDetail_forward_32968897,2026-04-14 12:20:27,澎湃新闻
本周五，比利时啤酒花园空降静安这家商场，免费入场！,https://www.thepaper.cn/newsDetail_forward_32973116,2026-04-14 12:07:46,上海静安
【惠企政策通】关于组织2026年上海市产业融合发展项目申报的通知,https://www.thepaper.cn/newsDetail_forward_32971515,2026-04-14 12:04:00,闵行区政协
【闵协撷影】区政协主席祝学军一行调研闵行区退役军人事务局工作,https://www.thepaper.cn/newsDetail_forward_32971514,2026-04-14 12:04:00,闵行区政协
徐汇“小巷总理”成长营：学真本领，解烦心事,https://www.thepaper.cn/newsDetail_forward_32969546,2026-04-14 12:02:00,上海徐汇
苗良田拜会上海市闵行区委副书记、区长吴强,https://www.thepaper.cn/newsDetail_forward_32973501,2026-04-14 11:57:45,中建一局
“医”路帮扶 | 跨越山海践初心！虹口6名“银龄”专家赴滇开展医疗帮扶,https://www.thepaper.cn/newsDetail_forward_32970410,2026-04-14 11:55:00,健康虹口
防汛备汛工作 | 市防汛办赴普陀区调研防汛工作,https://www.thepaper.cn/newsDetail_forward_32972995,2026-04-14 11:49:41,上海防汛
敲敲、搭搭、种种……倒计时4天的花卉节黄浦主会场进展如何？和网友们一起来“云监工”！,https://www.thepaper.cn/newsDetail_forward_32969531,2026-04-14 11:47:00,上海黄浦
时隔9年，上海女足再夺全国女足锦标赛冠军,https://www.thepaper.cn/newsDetail_forward_32969053,2026-04-14 11:46:07,澎湃新闻
第十三届上海市科普讲解大赛复赛在浦东举行,https://www.thepaper.cn/newsDetail_forward_32968881,2026-04-14 11:36:42,东方财经浦东频道
上海市委中心组学习会专题学习习近平总书记关于社会工作的重要论述,https://www.thepaper.cn/newsDetail_forward_32968863,2026-04-14 11:35:17,澎湃新闻
59岁知名传播学者、上海师范大学教授钱晓文逝世,https://www.thepaper.cn/newsDetail_forward_32968857,2026-04-14 11:28:48,澎湃新闻
长宁开展知识产权保护和赋能沙龙活动,https://www.thepaper.cn/newsDetail_forward_32969357,2026-04-14 11:20:00,上海长宁
青浦“乒超”对阵图来啦丨青浦爱乒,https://www.thepaper.cn/newsDetail_forward_32972577,2026-04-14 11:19:00,绿色青浦
上海市委深改委会议研究创新发展供应链金融、农业科技体制机制改革、新就业群体服务管理等事项,https://www.thepaper.cn/newsDetail_forward_32968483,2026-04-14 11:08:16,澎湃新闻
@上海家长：线上通道即将开启！2026上海幼儿入园政策公布！报名时间+流程速看→,https://www.thepaper.cn/newsDetail_forward_32971013,2026-04-14 11:05:00,市民云
市文化和旅游局来松江区开展文旅组团式研发宣推工作,https://www.thepaper.cn/newsDetail_forward_32973134,2026-04-14 11:04:12,上海松江
上海刮起最炫“民族风” 普洱邀您一起过“五一”,https://www.thepaper.cn/newsDetail_forward_32971599,2026-04-14 11:01:00,普洱发布
上海动物园游客用激光笔照射老虎眼睛引热议，园方回应：属实，因人流高峰致未及时发现，接到热心游客反映后，将涉事游客劝离,https://www.thepaper.cn/newsDetail_forward_32972395,2026-04-14 10:48:01,上游新闻
2026上海国际花卉节丨带上“文明”来赏花，小种子志愿者整装待发,https://www.thepaper.cn/newsDetail_forward_32969365,2026-04-14 10:43:00,上海植物园
重构免疫网络新范式，免疫网络学说前沿沙龙·AIDeN专题在沪举行,https://www.thepaper.cn/newsDetail_forward_32969074,2026-04-14 10:40:00,上海科技
统筹发展和安全、护航“十五五”新征程！虹口区“4·15”国家安全教育日主题活动启动,https://www.thepaper.cn/newsDetail_forward_32972305,2026-04-14 10:31:00,上海虹口
2026年度上海市促进文化创意产业发展专项资金项目申报指南解读活动,https://www.thepaper.cn/newsDetail_forward_32969542,2026-04-14 10:31:00,上海宝山
从“不敢坐”到“放心乘”：嘉定为老旧电梯按下“安心键”,https://www.thepaper.cn/newsDetail_forward_32968975,2026-04-14 10:31:00,上海嘉定
报名启动 | 关于组织参观第十八届上海国际水展的通知,https://www.thepaper.cn/newsDetail_forward_32972769,2026-04-14 10:19:00,浙江省膜学会
2026上海国际花卉节4月18日启幕，花海即将“登陆”普陀,https://www.thepaper.cn/newsDetail_forward_32971938,2026-04-14 10:11:00,上海普陀
从高中课堂到大学校园，距离有多远？徐汇学子找到了答案,https://www.thepaper.cn/newsDetail_forward_32971989,2026-04-14 10:08:00,上海徐汇
支持全球企业在沪安心发展壮大 国新办中外记者见面会聚焦上海高水平对外开放,https://www.thepaper.cn/newsDetail_forward_32971551,2026-04-14 10:03:00,投资上海
热点 | 上海机场3月份公务机航班量创新高,https://www.thepaper.cn/newsDetail_forward_32971549,2026-04-14 10:03:00,投资上海
【高质量发展服务月】长宁区工商联与中信银行长宁支行举办银企对接活动,https://www.thepaper.cn/newsDetail_forward_32971809,2026-04-14 09:56:00,上海市工商联
