title,url,time,source
上海“世赛”准备周：62所院校参与结对，14条主题线路发布,https://www.thepaper.cn/newsDetail_forward_32534615,2026-02-04 14:41:59,澎湃新闻
上海市人大常委会副主任分别参加代表团审议,https://www.thepaper.cn/newsDetail_forward_32534177,2026-02-04 14:26:43,澎湃新闻
上海市十六届人大四次会议主席团举行第三次会议,https://www.thepaper.cn/newsDetail_forward_32534209,2026-02-04 14:16:33,澎湃新闻
两会对话｜商汤徐立：建议推动AI工具的公共职业化培训，促进就业形态多元化发展,https://www.thepaper.cn/newsDetail_forward_32533050,2026-02-04 14:14:57,澎湃新闻
上海市十六届人大四次会议明天上午9时举行第二次全体会议,https://www.thepaper.cn/newsDetail_forward_32534164,2026-02-04 14:10:52,澎湃新闻
上海市领导审议政府工作报告,https://www.thepaper.cn/newsDetail_forward_32534171,2026-02-04 13:55:38,澎湃新闻
直播预告丨上海市十六届人大四次会议第二次全体会议,https://www.thepaper.cn/newsDetail_forward_32532602,2026-02-04 13:49:57,澎湃新闻
上海家电数码补贴增加线下即时摇号，摇中即时发至消费者账户,https://www.thepaper.cn/newsDetail_forward_32533871,2026-02-04 13:40:18,澎湃新闻
春节期间家政供给如何？上海市商务委：117家保供企业已就位,https://www.thepaper.cn/newsDetail_forward_32533681,2026-02-04 13:38:26,澎湃新闻
算力、模型、语料都有“券”，委员建议上海再发“知识产权券”,https://www.thepaper.cn/newsDetail_forward_32533416,2026-02-04 13:27:21,澎湃新闻
如果每件文物停留30秒，上博这个大展“可能要花12小时才能看完”,https://www.thepaper.cn/newsDetail_forward_32533417,2026-02-04 13:21:49,澎湃新闻
首届上海国际汽车嘉年华将于7月全新亮相,https://www.thepaper.cn/newsDetail_forward_32532257,2026-02-04 13:11:11,澎湃新闻
上海市政协十四届四次会议举行大会发言,https://www.thepaper.cn/newsDetail_forward_32533415,2026-02-04 13:09:18,澎湃新闻
聚焦上海经济社会发展的这些热点，龚正、朱忠明等市领导与政协委员们讨论交流,https://www.thepaper.cn/newsDetail_forward_32533422,2026-02-04 13:08:07,澎湃新闻
上海市政协举行十四届常委会第二十五次会议、十四届六十一次主席会议,https://www.thepaper.cn/newsDetail_forward_32533293,2026-02-04 12:56:03,澎湃新闻
委员建议上海可率先立规，破解远程办公工伤、加班认定难题,https://www.thepaper.cn/newsDetail_forward_32532987,2026-02-04 12:52:59,澎湃新闻
澎湃早晚报｜晚安湃·上海居民将可赴金门马祖旅游,https://www.thepaper.cn/newsDetail_forward_32533445,2026-02-04 12:41:00,澎湃新闻
冷空气“全家桶”即将到货，上海周五将迎积雪冰冻,https://www.thepaper.cn/newsDetail_forward_32532765,2026-02-04 12:25:51,澎湃新闻
上海发布红色资源传承弘扬和保护利用蓝皮书,https://www.thepaper.cn/newsDetail_forward_32532753,2026-02-04 12:07:39,澎湃新闻
加大创新力度 实现“十五五”良好开局 浦东新区召开2026年人社工作会议,https://www.thepaper.cn/newsDetail_forward_32532827,2026-02-04 12:04:12,东方财经浦东频道
陆家嘴金融城开展新春市集 年货补给活动,https://www.thepaper.cn/newsDetail_forward_32532795,2026-02-04 12:04:12,东方财经浦东频道
百场特色活动织就温情文化网络 浦东塘桥发出温暖新春邀约,https://www.thepaper.cn/newsDetail_forward_32532793,2026-02-04 12:04:12,东方财经浦东频道
全球首个八骏图冰雕亮相耀雪冰雪世界 冰雪奇境中营造传统年味,https://www.thepaper.cn/newsDetail_forward_32532789,2026-02-04 12:04:11,东方财经浦东频道
起猛了！在陆家嘴“打铁花”？上海还是太全面了！,https://www.thepaper.cn/newsDetail_forward_32534181,2026-02-04 11:57:00,青春上海
宝，别信！他开宝马穿名牌，为啥找你借700块？,https://www.thepaper.cn/newsDetail_forward_32533442,2026-02-04 11:56:00,警民直通车上海
滴滴在上海举办司机春节家宴，三十余城福利站暖心陪伴，11亿元奖励致敬司机师傅,https://www.thepaper.cn/newsDetail_forward_32532783,2026-02-04 11:49:12,澎湃新闻
闭馆焕新两个月，上博将呈现“一生必看”的美洲古代文明大展,https://www.thepaper.cn/newsDetail_forward_32532750,2026-02-04 11:32:41,澎湃新闻
"《精神的力量》第二季②｜《金声传四海，玉振立潮头》
",https://www.thepaper.cn/newsDetail_forward_32532759,2026-02-04 11:28:54,澎湃新闻
上海市区有轻微积雪！降温+降雪+下雨+路面结冰！警惕气温大反转！“防寒”指南请查收→,https://www.thepaper.cn/newsDetail_forward_32533777,2026-02-04 11:23:00,市民云
免疫规划HPV疫苗已到位！预约接种攻略来啦→,https://www.thepaper.cn/newsDetail_forward_32533776,2026-02-04 11:23:00,市民云
上海居民赴金门、马祖旅游将恢复，相关搜索热度增长超70%,https://www.thepaper.cn/newsDetail_forward_32532615,2026-02-04 11:19:54,澎湃新闻
“海上萌主”成团倒计时5天！新春萌潮来袭，猜一猜赢大礼,https://www.thepaper.cn/newsDetail_forward_32534825,2026-02-04 11:04:00,绿色上海
上海交易集团召开2026年度工作会议,https://www.thepaper.cn/newsDetail_forward_32532086,2026-02-04 10:59:05,上海联交所
推动“五个中心”建设取得新的更大突破！陈吉宁同上海市政协委员深入交流,https://www.thepaper.cn/newsDetail_forward_32532606,2026-02-04 10:47:48,澎湃新闻
大陆将于近期恢复上海居民赴金门、马祖旅游,https://www.thepaper.cn/newsDetail_forward_32535016,2026-02-04 10:36:00,上海杨浦
如何让专业经验变成躺赚资产？这场讲座给你答案→,https://www.thepaper.cn/newsDetail_forward_32533760,2026-02-04 10:36:00,上海杨浦
普陀区如何借一场大赛，激活区域创新动力源？,https://www.thepaper.cn/newsDetail_forward_32533690,2026-02-04 10:36:00,上海普陀
2026静安“马上有礼”消费券第三轮明日开抢，新春消费狂欢再续！,https://www.thepaper.cn/newsDetail_forward_32535056,2026-02-04 10:35:00,上海静安
今日立春！“捂”好这三处很关键​→丨静宝聊天室,https://www.thepaper.cn/newsDetail_forward_32533807,2026-02-04 10:35:00,上海静安
“航海篇”来了！全新“二十四节气”系列邮资机戳今日首发，点击解锁↗,https://www.thepaper.cn/newsDetail_forward_32534707,2026-02-04 10:32:00,上海虹口
出片率100%！别观望了，快冲！,https://www.thepaper.cn/newsDetail_forward_32534977,2026-02-04 10:31:00,绿色青浦
面包免费畅吃！青浦这家柴火窑炉开窑啦~,https://www.thepaper.cn/newsDetail_forward_32533721,2026-02-04 10:31:00,绿色青浦
申城新春“妆”好了！看绿容人打造闪“靓”年味,https://www.thepaper.cn/newsDetail_forward_32534287,2026-02-04 10:20:00,绿色上海
嘉峪关→上海，加开临时旅客列车！,https://www.thepaper.cn/newsDetail_forward_32533908,2026-02-04 10:13:00,兰州铁路
真的，嘉定又要下雪！这次雪花更大、时间更久,https://www.thepaper.cn/newsDetail_forward_32533529,2026-02-04 10:10:00,上海嘉定
上海两会丨聚焦国际金融中心建设，民盟市委作大会发言,https://www.thepaper.cn/newsDetail_forward_32533313,2026-02-04 10:02:00,民盟上海市委
两会对话｜如何提高上海国际贸易中心能级？童继生委员建议“三链”贸易组合拳,https://www.thepaper.cn/newsDetail_forward_32532136,2026-02-04 10:01:57,澎湃新闻
小浪花在现场丨求解上海旅游“深度题”，代表谈到了“红色文化”和“制造故事”,https://www.thepaper.cn/newsDetail_forward_32526666,2026-02-04 09:57:18,澎湃新闻
要闻丨区政协赴上海市档案馆参观学习,https://www.thepaper.cn/newsDetail_forward_32535227,2026-02-04 09:56:00,静安区政协
市政协全会专题会议，来看看委员们说了点啥,https://www.thepaper.cn/newsDetail_forward_32534062,2026-02-04 09:53:00,民革上海市委
两会焦点 | 民革上海市委会呼吁建设宽严相济的法律环境 打造人工智能发展全球制度高地,https://www.thepaper.cn/newsDetail_forward_32534061,2026-02-04 09:53:00,民革上海市委
媒体精选 | 上海如何抓住大宗商品交易新机遇，提升国际贸易中心能级？,https://www.thepaper.cn/newsDetail_forward_32534060,2026-02-04 09:53:00,民革上海市委
这三家单位启动青年政法干部共建合作,https://www.thepaper.cn/newsDetail_forward_32533190,2026-02-04 09:47:00,上海市杨浦区司法局
15000件公证背后的民生温度与营商力量：规范优质，温暖前行,https://www.thepaper.cn/newsDetail_forward_32533189,2026-02-04 09:47:00,上海市杨浦区司法局
大陆将于近期恢复上海居民赴金门、马祖旅游,https://www.thepaper.cn/newsDetail_forward_32535342,2026-02-04 09:44:00,甘肃发布
【活动】市集、手作、茶香曲韵……长征镇把年味都藏进这场寻趣之旅,https://www.thepaper.cn/newsDetail_forward_32534938,2026-02-04 09:35:00,上海普陀
上海信息通信业发布优化营商环境“15条”，涉提升资费透明度等,https://www.thepaper.cn/newsDetail_forward_32532128,2026-02-04 09:33:47,澎湃新闻
【普法宣传】别让“跨门经营”挤走“文明”，美好城市环境需你我共同守护,https://www.thepaper.cn/newsDetail_forward_32535019,2026-02-04 09:33:00,上海住房城乡建设管理
“看病更方便！”杨浦这家社区卫生服务站焕新升级,https://www.thepaper.cn/newsDetail_forward_32535015,2026-02-04 09:32:00,上海杨浦
家门口的年味超级浓！楹联送福、舞狮表演、手作糖画……,https://www.thepaper.cn/newsDetail_forward_32534721,2026-02-04 09:32:00,上海长宁
