title,url,time,source
库布其送电上海、库布其送电江苏沙戈荒基地电源方案获批,https://www.thepaper.cn/newsDetail_forward_32596347,2026-02-12 15:25:00,暖新闻
上海一路面发生塌陷，当地回应：确实发生坍塌，前一天发现发生渗漏，已封闭合围，未造成人员伤亡,https://www.thepaper.cn/newsDetail_forward_32596627,2026-02-12 14:03:00,上游新闻
微信上线9个新功能！以后删好友时要注意→,https://www.thepaper.cn/newsDetail_forward_32596408,2026-02-12 14:02:00,上海宝山
这个公园被“福”包围啦！｜在宝山过大年,https://www.thepaper.cn/newsDetail_forward_32596407,2026-02-12 14:02:00,上海宝山
直冲21℃！上海“一秒入春”，春节天气提前看→,https://www.thepaper.cn/newsDetail_forward_32596400,2026-02-12 14:02:00,上海宝山
2026年区委政法信访工作会议举行,https://www.thepaper.cn/newsDetail_forward_32596399,2026-02-12 13:27:00,上海松江
筑牢节前安全生产防线！区领导检查安全生产工作,https://www.thepaper.cn/newsDetail_forward_32596412,2026-02-12 13:06:00,上海宝山
历经两年攻关，世界首台空心环形超导并联电抗器在沪投运,https://www.thepaper.cn/newsDetail_forward_32594087,2026-02-12 12:47:08,澎湃新闻
澎湃早晚报｜晚安湃·来上海过时尚年,https://www.thepaper.cn/newsDetail_forward_32594835,2026-02-12 12:46:29,澎湃新闻
微讲坛 | 三准则+三良方，春节食养之“肉肉”拯救指南,https://www.thepaper.cn/newsDetail_forward_32595813,2026-02-12 12:43:00,九三学社上海市委
上海交通指挥中心：预计春节假期高速公路日均流量同比增2%-7%,https://www.thepaper.cn/newsDetail_forward_32593764,2026-02-12 12:39:02,澎湃新闻
报名结果已公布，速查你的2026上海樱花节・女子10公里精英赛报名状态→,https://www.thepaper.cn/newsDetail_forward_32596413,2026-02-12 12:32:00,上海宝山
李婷，全网都知道你嫁给了爱情！高速上的“双闪婚礼”看哭网友,https://www.thepaper.cn/newsDetail_forward_32596366,2026-02-12 12:28:00,青春上海
上海整治AI涉企虚假不实信息，市委网信办、市公安局网安总队联合行动,https://www.thepaper.cn/newsDetail_forward_32594083,2026-02-12 11:56:42,澎湃新闻
互动普法 | 假期加班、送礼、旅游……春节必备法律指南,https://www.thepaper.cn/newsDetail_forward_32596664,2026-02-12 11:55:00,虹口区司法局
北外滩迎来首起海事保险临时仲裁案：万吨大豆船共损分摊纠纷深化海事专业服务，保险担保与临时仲裁机制创新衔接,https://www.thepaper.cn/newsDetail_forward_32596663,2026-02-12 11:55:00,虹口区司法局
210家企业融资278亿元 上海四分之一投融资发生在张江,https://www.thepaper.cn/newsDetail_forward_32593861,2026-02-12 11:32:03,东方财经浦东频道
流光溢彩迎马年！申城夜景换上限定“新年皮肤”,https://www.thepaper.cn/newsDetail_forward_32594936,2026-02-12 11:31:00,绿色上海
奖金3亿元！上海官方公布细则：大家都可参与！这件事千万记得！,https://www.thepaper.cn/newsDetail_forward_32595064,2026-02-12 11:29:00,市民云
方松街道旗舰店陪您一起过新年，马年福利线上领~,https://www.thepaper.cn/newsDetail_forward_32595063,2026-02-12 11:29:00,市民云
区四套班子领导走访慰问部队官兵，致以诚挚问候和新春祝福,https://www.thepaper.cn/newsDetail_forward_32596416,2026-02-12 11:04:00,上海宝山
春节假期动起来！杨浦区公共体育场馆设施开放指南,https://www.thepaper.cn/newsDetail_forward_32594390,2026-02-12 11:01:00,上海杨浦
【人民城市·大家话榜样】杨浦少年用声音讲述杨浦变迁，用行动传递文明力量丨“德润申城”新时代好榜样直播间㉗,https://www.thepaper.cn/newsDetail_forward_32594389,2026-02-12 11:01:00,上海杨浦
非运营车辆擅自跑网约车，保险拒赔的“痛”谁来买单？ | 法护营商小剧场,https://www.thepaper.cn/newsDetail_forward_32594141,2026-02-12 10:56:00,上海闵行法院
织密民生保障网，温暖送到心坎上！区领导开展春节前帮困送温暖走访慰问,https://www.thepaper.cn/newsDetail_forward_32594916,2026-02-12 10:52:00,上海奉贤
《金龙船》驶入地铁，启航书香新年,https://www.thepaper.cn/newsDetail_forward_32596626,2026-02-12 10:32:00,上海宝山
聚焦19部法律草案！虹桥立法联系点首次召开专题研讨→,https://www.thepaper.cn/newsDetail_forward_32595300,2026-02-12 10:25:00,上海长宁
共叙“侨海”深情，长宁区侨界联动举办新春送祝福活动,https://www.thepaper.cn/newsDetail_forward_32593947,2026-02-12 10:25:00,上海长宁
春节期间本市派出所、交管、出入境服务窗口对外办公时间来了~,https://www.thepaper.cn/newsDetail_forward_32593946,2026-02-12 10:25:00,上海长宁
王平参加金泽镇民主生活会，要求在长三角创新枢纽建设中勇为尖兵、走在前列,https://www.thepaper.cn/newsDetail_forward_32594316,2026-02-12 10:24:00,绿色青浦
金融架桥，科创共融——中行上海市分行多措并举服务沪港协同发展新格局,https://www.thepaper.cn/newsDetail_forward_32593018,2026-02-12 10:21:27,澎湃新闻
购车补贴、F1赛道看烟花……来看上海汽车文化节亮点,https://www.thepaper.cn/newsDetail_forward_32592593,2026-02-12 10:15:36,澎湃新闻
上海发布一组人事任免信息：王鹰兼任市交通委员会副主任,https://www.thepaper.cn/newsDetail_forward_32592473,2026-02-12 10:09:13,澎湃新闻
新春将至，区领导深入基层一线，走访慰问困难党员、困难群众、优抚对象及驻区部队官兵,https://www.thepaper.cn/newsDetail_forward_32594276,2026-02-12 10:09:00,上海普陀
火遍全网！原来，每个人都有自己的“嘉禾望岗”（文末附红包封面?）,https://www.thepaper.cn/newsDetail_forward_32593888,2026-02-12 10:09:00,青春上海
184项！2026年上海市重大工程项目清单公布,https://www.thepaper.cn/newsDetail_forward_32595637,2026-02-12 10:03:00,上海住房城乡建设管理
【区建管动态】预计明年投用！仁济医院嘉定分院（嘉定区中心医院）改扩建工程有新进展,https://www.thepaper.cn/newsDetail_forward_32595635,2026-02-12 10:03:00,上海住房城乡建设管理
汽车文创上新？私家车也能上赛道？再戳→→,https://www.thepaper.cn/newsDetail_forward_32595370,2026-02-12 10:03:00,上海嘉定
车迷请“进站”！2026年上海汽车文化节来了,https://www.thepaper.cn/newsDetail_forward_32593995,2026-02-12 10:03:00,上海嘉定
凭票根免费旅游？购车最高享2.5万元补贴？戳→,https://www.thepaper.cn/newsDetail_forward_32593994,2026-02-12 10:03:00,上海嘉定
区政府召开党组（扩大）会议，传达学习国务院、市政府党风廉政工作会议精神,https://www.thepaper.cn/newsDetail_forward_32595266,2026-02-12 09:47:00,上海虹口
为全区经济社会高质量发展提供坚实财力保障，区财政税务工作会议举行,https://www.thepaper.cn/newsDetail_forward_32593935,2026-02-12 09:47:00,上海虹口
加强风险防控 共筑安全防线——市国动办开展春节前安全生产工作检查,https://www.thepaper.cn/newsDetail_forward_32594458,2026-02-12 09:44:00,上海国防动员
这份杨浦区春节出行提示，请收好→,https://www.thepaper.cn/newsDetail_forward_32595633,2026-02-12 09:41:00,上海杨浦
墨韵送福灯谜迎春，杨浦社区年味正浓,https://www.thepaper.cn/newsDetail_forward_32594388,2026-02-12 09:41:00,上海杨浦
太靓了！社区上新“微花园”,https://www.thepaper.cn/newsDetail_forward_32594387,2026-02-12 09:41:00,上海杨浦
