title,url,time,source
王曼昱与孙颖莎会师决赛，国乒锁定世界杯女单冠亚军,https://www.jfdaily.com/news/detail?id=1092259,2026-04-05 05:27:54,转载摘编
家国永念｜山河铭记,https://www.jfdaily.com/news/detail?id=1092253,2026-04-05 04:58:15,转载摘编
观众席·上海之春｜同心筑梦，听见中华民族共同体的声音,https://www.jfdaily.com/news/detail?id=1092211,2026-04-05 04:58:09,自采原创
学习笔记丨“推动全社会尊崇英雄、学习英雄、争做英雄”,https://www.jfdaily.com/news/detail?id=1092255,2026-04-05 04:57:55,转载摘编
家国永念丨崇尚英雄 英雄辈出,https://www.jfdaily.com/news/detail?id=1092254,2026-04-05 04:57:38,转载摘编
从秦篆到清隶，匠心复刻中国历代经典碑帖,https://www.jfdaily.com/news/detail?id=1091831,2026-04-05 04:57:05,自采原创
“拜罗伊特在上海”再启新章，全新制作《女武神》本月将迎来全球首演,https://www.jfdaily.com/news/detail?id=1092115,2026-04-05 04:56:53,自采原创
外省市春假+清明假期，上海多个景区迎来客流高峰,https://www.jfdaily.com/news/detail?id=1092232,2026-04-05 04:45:16,自采原创
产油国阿联酋也遭遇高油价困境,https://www.jfdaily.com/news/detail?id=1092252,2026-04-05 04:41:19,转载摘编
伊朗称击落一架美军搜救飞机,https://www.jfdaily.com/news/detail?id=1092251,2026-04-05 04:40:10,转载摘编
美官员：失踪美军飞行员已被找到，营救行动仍在进行,https://www.jfdaily.com/news/detail?id=1092249,2026-04-05 04:12:59,转载摘编
给儿子的班级讲课，我从荒原上的一片梧桐落叶讲起 | 凌仕江,https://www.jfdaily.com/news/detail?id=1090784,2026-04-05 03:52:33,约组外稿
红色薪火与文明新风交融，金山区“我们的节日·清明”主题活动举行,https://www.jfdaily.com/news/detail?id=1092043,2026-04-05 03:52:27,自采原创
“三蹦子”太危险！邻居俩先后驾同款老年代步车出车祸,https://www.jfdaily.com/news/detail?id=1092126,2026-04-05 03:52:19,自采原创
杨浦区江浦路街道为中青年干部举办赋能成长营,https://www.jfdaily.com/news/detail?id=1092122,2026-04-05 03:52:12,自采原创
四更灯火，三载守候！壹号饭堂为环卫师傅提供1300余份爱心早餐,https://www.jfdaily.com/news/detail?id=1091399,2026-04-05 03:51:47,自采原创
慎终追远寄哀思、英烈事迹润初心，上海举行“清明祭英烈”主题祭扫活动,https://www.jfdaily.com/news/detail?id=1092230,2026-04-05 03:51:39,自采原创
集纳各地殡葬服务权威信息，“中国殡葬网”正式上线,https://www.jfdaily.com/news/detail?id=1092248,2026-04-05 03:46:57,转载摘编
上海街头一市民突发癫痫，施救中交警手指被咬到指甲脱落仍不松手,https://www.jfdaily.com/news/detail?id=1092237,2026-04-05 03:44:08,自采原创
弘扬英烈精神 浦东公安分局开展2026年清明缅怀纪念活动,https://www.jfdaily.com/news/detail?id=1092194,2026-04-05 03:43:59,自采原创
手风琴声跨越山海在长宁奏响！中外艺术家同台演绎音乐盛宴,https://www.jfdaily.com/news/detail?id=1092144,2026-04-05 03:43:50,自采原创
找不到失联飞行员，美军要炸自己人,https://www.jfdaily.com/news/detail?id=1092246,2026-04-05 03:23:38,自采原创
七十余载全民健身烟火气在真如体育场散发，“真乒搏，如约而至”挑战赛举行,https://www.jfdaily.com/news/detail?id=1092141,2026-04-05 03:17:58,自采原创
“乒乒乓乓”嗨翻虹口！前国手唐薇依乒乓球馆开幕，各路高手齐聚切磋,https://www.jfdaily.com/news/detail?id=1092120,2026-04-05 03:17:47,自采原创
这个清明节，复旦专业团队“复现”红军烈士容貌，助烈士回家,https://www.jfdaily.com/news/detail?id=1092245,2026-04-05 03:13:48,整合改编
针刺麻醉，核心优势是什么？｜医本正经聊天室,https://www.jfdaily.com/news/detail?id=1092190,2026-04-05 03:12:50,自采原创
追樱花雨、看IP展、晒“出圈”茶饮……情绪消费拉动申城“春日经济”升温,https://www.jfdaily.com/news/detail?id=1092240,2026-04-05 03:06:10,自采原创
联利支助团：2025年利比亚有63人因战争遗留爆炸物而伤亡,https://www.jfdaily.com/news/detail?id=1092242,2026-04-05 03:03:39,转载摘编
车尾变身车头！揭秘高铁为啥“换向”,https://www.jfdaily.com/news/detail?id=1092244,2026-04-05 03:02:34,转载摘编
申城德比前，海港迎来及时雨,https://www.jfdaily.com/news/detail?id=1092215,2026-04-05 03:01:04,自采原创
从马场町到天津卫，“潜伏”烈士“归队”了,https://www.jfdaily.com/news/detail?id=1092243,2026-04-05 03:00:42,转载摘编
一短剧平台上多部短剧主角竟然都是他？AI盗的！易烊千玺工作室凌晨发文,https://www.jfdaily.com/news/detail?id=1092241,2026-04-05 02:59:52,整合改编
万芾“花鸟世界”中的二十四节气：清明,https://www.jfdaily.com/news/detail?id=1092231,2026-04-05 02:07:35,转载摘编
新版团队旅游合同落地，能否破解行业顽疾,https://www.jfdaily.com/news/detail?id=1092227,2026-04-05 01:36:40,转载摘编
【新思想引领新征程】传承英烈精神 汇聚奋进力量,https://www.jfdaily.com/news/detail?id=1092218,2026-04-05 01:28:04,转载摘编
家国永念丨英雄从未远去 跟着总书记感悟英雄气,https://www.jfdaily.com/news/detail?id=1092216,2026-04-05 01:27:37,转载摘编
永远记得你,https://www.jfdaily.com/news/detail?id=1092217,2026-04-05 01:27:22,转载摘编
网信办拟出台新规，全流程规范数字虚拟人服务,https://www.jfdaily.com/news/detail?id=1092214,2026-04-05 01:26:13,转载摘编
上海“95后”殡仪师获评民政工匠，她是治愈人心的“生命摆渡人”,https://www.jfdaily.com/news/detail?id=1092165,2026-04-05 01:25:57,自采原创
烂漫樱花遇上时尚潮玩，都市消费活力在美景中升温,https://www.jfdaily.com/news/detail?id=1092205,2026-04-05 01:19:36,自采原创
伊朗媒体：美军试图炸死在伊朗失联飞行员,https://www.jfdaily.com/news/detail?id=1092212,2026-04-05 01:09:07,转载摘编
加拿大、西班牙、爱尔兰、印尼……都来了！上海网红街区吸引全球游客打卡,https://www.jfdaily.com/news/detail?id=1092161,2026-04-05 01:07:15,自采原创
特朗普再警告，伊朗拒绝；2架美国“黑鹰”被伊朗山民击中！秘密武器遭曝光,https://www.jfdaily.com/news/detail?id=1092208,2026-04-05 01:04:34,整合改编
一名生命关怀师眼中的“哀伤疗愈”,https://www.jfdaily.com/news/detail?id=1092210,2026-04-05 01:01:15,自采原创
AI“实景还原”古人的清明，比你想的更热闹！,https://www.jfdaily.com/news/detail?id=1091691,2026-04-05 00:42:03,自采原创
伊朗军方拒绝特朗普“48小时”通牒,https://www.jfdaily.com/news/detail?id=1092206,2026-04-05 00:40:30,转载摘编
