title,url,time,source
“养老+金融”创新融合发展 多方共探康养高质量发展新路径,https://www.jfdaily.com/news/detail?id=1090880,2026-04-02 03:11:28,自采原创
“AI+医康养”深度融合从筛查到干预，以科技守护银龄健康,https://www.jfdaily.com/news/detail?id=1090885,2026-04-02 03:11:13,自采原创
“康养+科技”创新融合赋能 共探养老产业智慧化新路径,https://www.jfdaily.com/news/detail?id=1090889,2026-04-02 03:10:20,自采原创
江苏省委巡视组原副组长、副厅级巡视专员丁永生被查,https://www.jfdaily.com/news/detail?id=1090908,2026-04-02 03:09:49,转载摘编
华东师大樱花步道铺展“春日长卷”，民俗游园会开启不一样的踏青体验,https://www.jfdaily.com/news/detail?id=1090814,2026-04-02 03:08:06,自采原创
“一人公司”嵌入全球创新网络，乐高式创业拼出AI时代“独角兽”,https://www.jfdaily.com/news/detail?id=1086482,2026-04-02 03:03:18,自采原创
独家专访丨真·王者！蔡斌与上海女排的30年,https://www.jfdaily.com/news/detail?id=1090902,2026-04-02 03:01:50,自采原创
投资张雪的95后浙江投资经理突然现场念诗,https://www.jfdaily.com/news/detail?id=1090857,2026-04-02 02:54:26,自采原创
人贩子王某文，已被执行死刑！,https://www.jfdaily.com/news/detail?id=1090904,2026-04-02 02:43:56,转载摘编
泪目！90多岁老奶奶独自蹬三轮跋涉20余里祭奠亡夫：这是我最后一次来看他,https://www.jfdaily.com/news/detail?id=1090893,2026-04-02 02:35:26,整合改编
向前辈表达敬意！上海科学家团队发现淡水鱼新物种，命名为“文乔缨口鳅”,https://www.jfdaily.com/news/detail?id=1090900,2026-04-02 02:34:39,自采原创
美国油价创近4年新高，万斯称特朗普“不耐烦了”，普京表示可提供“解决方案”；约旦河西岸民众罢工抗议以色列通过“巴勒斯坦人死刑法案”,https://www.jfdaily.com/news/detail?id=1090873,2026-04-02 02:34:36,整合改编
上海住房公积金2025年缴存提取规模稳步增长，重点支持青年、首套刚需人群,https://www.jfdaily.com/news/detail?id=1090897,2026-04-02 02:34:27,自采原创
覆盖客房超260万间、市占率超90%，小度AI酒店4.0发布并官宣出海,https://www.jfdaily.com/news/detail?id=1090874,2026-04-02 02:33:24,自采原创
民声快评：AI幻觉侵害名誉，不能听之任之,https://www.jfdaily.com/news/detail?id=1090532,2026-04-02 02:31:00,自采原创
他们的灵感来自昆虫、海浪、都市霓虹！高中生设计师集体亮相上海时装周,https://www.jfdaily.com/news/detail?id=1090871,2026-04-02 02:30:46,自采原创
张雪机车背后，中国与世界产业链之变,https://www.jfdaily.com/news/detail?id=1090901,2026-04-02 02:25:11,自采原创
普陀这个“50多岁”的商业体被“爆改”后人气飙升！背后藏着一份份宝贵民意,https://www.jfdaily.com/news/detail?id=1083904,2026-04-02 02:25:04,自采原创
AI造谣教师因猥亵入狱10年！有人发起AI“防搜”反击战，责任究竟谁来担,https://www.jfdaily.com/news/detail?id=1066811,2026-04-02 02:24:34,自采原创
直面人生终局：“最后一件大事”由谁决定？｜新民特稿,https://www.jfdaily.com/news/detail?id=1090478,2026-04-02 02:22:56,自采原创
拦不住的“野游”脚步：“探险”为何变“遇险”,https://www.jfdaily.com/news/detail?id=1090894,2026-04-02 02:21:51,转载摘编
被淘汰10年突然翻红，销量暴涨20%！明星纷纷佩戴出镜，网友：便宜又好用,https://www.jfdaily.com/news/detail?id=1090887,2026-04-02 02:08:19,自采原创
特朗普通报伊朗战事最新情况，自行宣称取得“压倒性胜利”，将有更强火力打击,https://www.jfdaily.com/news/detail?id=1090886,2026-04-02 02:01:37,整合改编
54年来首次！美飞船升空执行载人绕月任务，4名宇航员将绕月飞行10天,https://www.jfdaily.com/news/detail?id=1090883,2026-04-02 02:00:44,整合改编
张雪机车不卖新手遭投诉！张雪：希望少死几个人，放弃10%销量！公安部发声,https://www.jfdaily.com/news/detail?id=1090879,2026-04-02 02:00:07,整合改编
美常驻北约代表说特朗普“正重新评估”北约对美国的价值,https://www.jfdaily.com/news/detail?id=1090882,2026-04-02 01:57:28,转载摘编
“上观碰碰头·秋秋不睡午觉”：服务有门槛，肇事敢逃责，我们的安全感从何而来？,https://www.jfdaily.com/news/detail?id=1090486,2026-04-02 01:41:17,自采原创
商务部等部门开展中央储备冻猪肉收储,https://www.jfdaily.com/news/detail?id=1090876,2026-04-02 01:38:37,转载摘编
特朗普再次鼓动各国去霍尔木兹海峡“抢石油”,https://www.jfdaily.com/news/detail?id=1090877,2026-04-02 01:37:36,转载摘编
“山海同心 万里助教”，闵行援疆柔性教育帮扶团队赴泽普开展支教工作,https://www.jfdaily.com/news/detail?id=1090788,2026-04-02 01:36:05,转载摘编
