title,url,time,source
美网｜0比5落后再翻盘已成标配剧情，郑钦文昂首杀入女单八强,https://www.jfdaily.com/news/detail?id=1172753,2026-09-07 19:43:20,自采原创
独家探班丨尚长荣人才培养计划首期汇报 三出大戏展示花脸唱念做打功底,https://www.jfdaily.com/news/detail?id=1172805,2026-09-07 19:32:06,自采原创
选择党取得历史性胜利后，德国总理默茨回应：深感震惊，没想到会这样,https://www.jfdaily.com/news/detail?id=1172816,2026-09-07 18:59:26,整合改编
反叛的继承者：“拆解”传统是为了理解传统,https://www.jfdaily.com/news/detail?id=1172789,2026-09-07 16:25:49,自采原创
美育不分昼夜，城市即是课堂，市民日校夜校秋季班开学了！,https://www.jfdaily.com/news/detail?id=1172804,2026-09-07 16:24:33,自采原创
华为小米折叠屏同日上新，起售价均超万元，苹果发布在即,https://www.jfdaily.com/news/detail?id=1172717,2026-09-07 16:08:11,自采原创
获得开云投资后，之禾启用古驰前创意总监Sabato De Sarno,https://www.jfdaily.com/news/detail?id=1172783,2026-09-07 15:03:45,自采原创
居民楼内电瓶起火！消防队员用冷水冷却排险,https://www.jfdaily.com/news/detail?id=1172782,2026-09-07 14:39:21,自采原创
用实验精神玩转古老泼墨，“墨次元”艺术特展呈现水墨新视觉,https://www.jfdaily.com/news/detail?id=1172641,2026-09-07 14:36:50,自采原创
杂技剧《天山雪》亮相第七届全国少数民族文艺会演，绘就民族团结壮美画卷,https://www.jfdaily.com/news/detail?id=1172777,2026-09-07 14:34:20,自采原创
五千人踏上归途，只有一千人望见故乡，这部源自历史真实的音乐剧点燃上海观众,https://www.jfdaily.com/news/detail?id=1172701,2026-09-07 14:30:52,自采原创
傍晚杨浦一小区发生火情，幸无伤亡,https://www.jfdaily.com/news/detail?id=1172780,2026-09-07 14:27:27,自采原创
547路公交车擦碰多车酿事故 幸好无人员伤亡,https://www.jfdaily.com/news/detail?id=1172767,2026-09-07 14:26:59,自采原创
上海批发市场暂停“染色莴笋”产地货源进场！经加急抽检，暂未发现添加剂超标,https://www.jfdaily.com/news/detail?id=1172700,2026-09-07 14:26:50,自采原创
小区电梯显示屏挂“过期”预警？居民：别让“便民”变“误民”,https://www.jfdaily.com/news/detail?id=1172593,2026-09-07 14:26:42,自采原创
2岁男童误入车流寻亲 漕溪公园保安彭大新飞奔救下,https://www.jfdaily.com/news/detail?id=1172596,2026-09-07 14:26:33,自采原创
留学生的中国逐梦故事，出自复旦师生之手：纪录电影《明月照他乡》官宣定档,https://www.jfdaily.com/news/detail?id=1172469,2026-09-07 14:23:09,转载摘编
《为国而歌》编剧讲述“家里人的故事”，杨浦开创思政教育新阵地,https://www.jfdaily.com/news/detail?id=1172788,2026-09-07 14:21:27,自采原创
全网刷屏的00后火焰蓝，以青春守护万家灯火,https://www.jfdaily.com/news/detail?id=1172727,2026-09-07 14:20:40,自采原创
走进人民城市！他们说，向中国学习,https://www.jfdaily.com/news/detail?id=1172781,2026-09-07 14:20:21,自采原创
去除居民“心头病”，网格联动整治电瓶车拉客,https://www.jfdaily.com/news/detail?id=1172730,2026-09-07 14:19:51,自采原创
他一遍遍重复“这是茭白”，背后有这样一段故事,https://www.jfdaily.com/news/detail?id=1172768,2026-09-07 14:13:54,自采原创
最强手搓｜全球贸易的“最强大脑”,https://www.jfdaily.com/news/detail?id=1172725,2026-09-07 14:13:34,自采原创
【向新之翼】习言道｜迎头赶上 奋起直追 力争超越,https://www.jfdaily.com/news/detail?id=1172779,2026-09-07 14:10:36,转载摘编
特稿｜共绘上海合作组织更高质量发展新图景——国际社会高度评价习近平主席出席2026年上海合作组织峰会,https://www.jfdaily.com/news/detail?id=1172778,2026-09-07 14:10:09,转载摘编
一见·历史坐标里的“中埃时刻”,https://www.jfdaily.com/news/detail?id=1172776,2026-09-07 14:08:59,转载摘编
【场面】上海整治出租车营运乱象,https://www.jfdaily.com/news/detail?id=1172669,2026-09-07 14:07:59,自采原创
【序跋精粹】夜奔星辰 | 蒋勋,https://www.jfdaily.com/news/detail?id=1170317,2026-09-07 14:05:02,约组外稿
超燃！这堂思政大课，在中国科大点亮青春华章,https://www.jfdaily.com/news/detail?id=1172775,2026-09-07 14:04:34,转载摘编
文博日历丨白露登高 不必远行 案头有山便是秋天,https://www.jfdaily.com/news/detail?id=1172772,2026-09-07 14:03:03,转载摘编
青春华章｜他们走过千万步，只为中国科技再进一步,https://www.jfdaily.com/news/detail?id=1172773,2026-09-07 14:01:37,转载摘编
亚太媒体高端论坛激荡携手共进强音,https://www.jfdaily.com/news/detail?id=1172771,2026-09-07 14:00:58,转载摘编
学术圆桌 | 以“上海精神”凝聚“上合力量”，推动全球治理更加公正合理,https://www.jfdaily.com/news/detail?id=1172726,2026-09-07 13:55:01,自采原创
攀岩竞技里的“公益力量”，上海体彩助力“一带一路”国际攀岩挑战赛,https://www.jfdaily.com/news/detail?id=1172757,2026-09-07 13:49:21,自采原创
约旦河西岸发生持刀袭击事件，袭击者被打死,https://www.jfdaily.com/news/detail?id=1172765,2026-09-07 13:48:20,转载摘编
日本冲绳县知事选举形势胶着，玉城丹尼寻求连任，自民党支持古谢玄太,https://www.jfdaily.com/news/detail?id=1172763,2026-09-07 13:45:57,转载摘编
罔顾组织挽救、提醒，四川省巴中市委原书记何平被开除党籍和公职,https://www.jfdaily.com/news/detail?id=1172762,2026-09-07 13:44:12,转载摘编
香港女子走私13公斤活蟑螂，价值约3900港元，当场被捕,https://www.jfdaily.com/news/detail?id=1172743,2026-09-07 13:06:45,转载摘编
理论亲声讲 ｜ “网红老师”把红色故事讲到学生心里,https://www.jfdaily.com/news/detail?id=1172705,2026-09-07 13:02:57,自采原创
以为“犯了胃病”，结果是大面积心梗！仁济多学科力救高龄心梗合并休克患者,https://www.jfdaily.com/news/detail?id=1172644,2026-09-07 12:55:11,自采原创
快看视频 | 极右翼政党大胜，德国这场地方选举为何震动欧洲？,https://www.jfdaily.com/news/detail?id=1172681,2026-09-07 12:54:58,自采原创
雷军发布小米迄今最贵手机，售价10999元起,https://www.jfdaily.com/news/detail?id=1172729,2026-09-07 12:49:35,转载摘编
齐攻坚·共奋进｜盛夏逐浪砺精兵 沪上帆板健儿锚定新征程,https://www.jfdaily.com/news/detail?id=1172710,2026-09-07 12:47:36,自采原创
李海鹰被查（附简历）,https://www.jfdaily.com/news/detail?id=1172728,2026-09-07 12:46:34,转载摘编
“803反诈”智能体成为“国家反诈AI”：当上海反诈方案走向全国,https://www.jfdaily.com/news/detail?id=1172285,2026-09-07 12:46:19,自采原创
二十载赓续儒脉，古今对话启新篇！2026衢州儒学论坛举行,https://www.jfdaily.com/news/detail?id=1172716,2026-09-07 12:46:17,自采原创
“解密大未来”，这场暑期系列活动带来沉浸式科普,https://www.jfdaily.com/news/detail?id=1172722,2026-09-07 12:44:18,自采原创
这个展会开幕，全球专业采购团开启“买买买”模式,https://www.jfdaily.com/news/detail?id=1172694,2026-09-07 12:43:57,自采原创
随时能问、随手可查，“国家反诈AI”全新上线,https://www.jfdaily.com/news/detail?id=1172531,2026-09-07 12:43:38,自采原创
“一城双景”，虹口至青浦双层巴士主题游首发,https://www.jfdaily.com/news/detail?id=1172690,2026-09-07 12:43:19,自采原创
优化上海市轨道交通票价机制听证会举行，超过半数参加人支持“起步价不变”,https://www.jfdaily.com/news/detail?id=1172719,2026-09-07 12:39:29,自采原创
一卷安第斯文明“易筋经” | 田野,https://www.jfdaily.com/news/detail?id=1170683,2026-09-07 12:37:02,约组外稿
一小区：新能源车禁停车库，615户业主一致同意！车主：买了车位不能停？,https://www.jfdaily.com/news/detail?id=1172720,2026-09-07 12:33:38,整合改编
以艺术聚善意，东方和鸣·2026可持续城市公益艺术季系列活动启动,https://www.jfdaily.com/news/detail?id=1172656,2026-09-07 12:31:07,自采原创
大型翻车现场！上海一男一女赶海挖螃蟹，结果双双被困滩涂反被“挖”……,https://www.jfdaily.com/news/detail?id=1172711,2026-09-07 12:30:54,整合改编
正式官宣！2026国际视听艺术嘉年华9月亮相上海静安，多重亮点抢先看,https://www.jfdaily.com/news/detail?id=1172639,2026-09-07 12:30:52,自采原创
文汇时评 | 看演唱会丢全家低保？法理之外，救助治理更要答好情理之问,https://www.jfdaily.com/news/detail?id=1172460,2026-09-07 12:20:07,自采原创
文汇时评｜“葫芦娃爷爷”剪掉葫芦，不该是素人爆红的唯一结局,https://www.jfdaily.com/news/detail?id=1172476,2026-09-07 12:19:59,自采原创
深度 | “德国最危险的男人”距离州长宝座只差3票？,https://www.jfdaily.com/news/detail?id=1172677,2026-09-07 12:17:24,自采原创
独家专访倪虹洁：我和妈妈的关系很特殊,https://www.jfdaily.com/news/detail?id=1172590,2026-09-07 12:09:27,自采原创
