title,url,time,source
中考首日|初三少年带着暖心祝福开启青春的奔赴，保持“常态”就是最好的状态,https://www.jfdaily.com/news/detail?id=1131525,2026-06-20 04:21:50,自采原创
2026上海中考作文 | 愿望实现后发生了什么？题中隐藏着一个时间轴,https://www.jfdaily.com/news/detail?id=1131746,2026-06-20 04:19:07,自采原创
2026年上海中考考生13.8万人，语文作文题目：“如愿以偿之后”,https://www.jfdaily.com/news/detail?id=1131752,2026-06-20 04:12:36,自采原创
连续16年超千亿美元！是什么吸引他们深耕中国？,https://www.jfdaily.com/news/detail?id=1131776,2026-06-20 04:02:58,转载摘编
《刀马旦》4K修复版全球首映，上影节携手国际团队重现华语经典,https://www.jfdaily.com/news/detail?id=1131544,2026-06-20 03:58:12,自采原创
在万物之间，重新学会生活 | 陈虹燕,https://www.jfdaily.com/news/detail?id=1125134,2026-06-20 03:57:04,约组外稿
欧莱雅苏州工厂建厂30周年，升级“一代耀一代”科技女生赋能计划,https://www.jfdaily.com/news/detail?id=1131661,2026-06-20 03:56:19,自采原创
世界杯｜曾经落选巴西队世界杯阵容，如今完成双响，库尼亚终于弥补自身遗憾,https://www.jfdaily.com/news/detail?id=1131761,2026-06-20 03:45:01,自采原创
纸尿裤检出甲酰胺事件反转再反转？首发记者抛出关键证据,https://www.jfdaily.com/news/detail?id=1131758,2026-06-20 03:38:50,整合改编
知情人士：伊朗外长将赴瑞士，美总统特使正在途中,https://www.jfdaily.com/news/detail?id=1131757,2026-06-20 03:32:22,转载摘编
新民视频丨细雨润前程 2026上海中考雨中开考,https://www.jfdaily.com/news/detail?id=1131725,2026-06-20 03:28:55,自采原创
日本签证费即将涨5倍,https://www.jfdaily.com/news/detail?id=1131754,2026-06-20 03:27:59,转载摘编
人生初考，少年上场！2026上海中考雨中开考,https://www.jfdaily.com/news/detail?id=1131731,2026-06-20 03:22:35,自采原创
【海上记忆】康定路上，故事从徐园讲起,https://www.jfdaily.com/news/detail?id=1130150,2026-06-20 03:17:50,约组外稿
2026上海中考语文作文题公布,https://www.jfdaily.com/news/detail?id=1131744,2026-06-20 03:15:25,自采原创
上海约13.8万考生雨中参加中考，各考点设置雨棚、开辟绿色通道暖心护考,https://www.jfdaily.com/news/detail?id=1131743,2026-06-20 03:04:09,自采原创
千年古镇举行万人龙舟赛，民警这样守护……,https://www.jfdaily.com/news/detail?id=1131719,2026-06-20 02:57:22,自采原创
从“延时守候”到“你需要我都在”，石化街道“8+3”错时工作制焕新升级,https://www.jfdaily.com/news/detail?id=1131485,2026-06-20 02:57:02,自采原创
端午假期带娃去哪嗨？来廊下生态园编龙舟门挂、喂小牛、当“吃瓜少年”……,https://www.jfdaily.com/news/detail?id=1131738,2026-06-20 02:56:38,自采原创
中考恰逢端午假期，闵行警方多措并举护航“赶考路”,https://www.jfdaily.com/news/detail?id=1131588,2026-06-20 02:56:27,自采原创
210余个考点“一点一方案”，上海13.8万余名中考考生顺利赴考,https://www.jfdaily.com/news/detail?id=1131700,2026-06-20 02:56:16,自采原创
校名相近致杨浦两名中考生跑错考场，民警送考最快3分钟完成“瞬间移动”,https://www.jfdaily.com/news/detail?id=1131733,2026-06-20 02:56:07,自采原创
最新！2026年上海中考作文以“如愿以偿之后”为题|附10年来中考作文题,https://www.jfdaily.com/news/detail?id=1130916,2026-06-20 02:46:39,自采原创
“如愿以偿之后”，2026年上海中考语文作文题来了！,https://www.jfdaily.com/news/detail?id=1131723,2026-06-20 02:46:07,自采原创
最新！上海中考作文题出炉：如愿以偿之后,https://www.jfdaily.com/news/detail?id=1131728,2026-06-20 02:42:22,自采原创
河南郑州一车业广场发生火灾致2死2伤,https://www.jfdaily.com/news/detail?id=1131735,2026-06-20 02:42:17,转载摘编
今年第7号台风“米克拉”生成，最强可达超强台风级,https://www.jfdaily.com/news/detail?id=1131736,2026-06-20 02:42:10,转载摘编
恰逢端午节和父亲节，2026年上海中考雨中开考,https://www.jfdaily.com/news/detail?id=1131734,2026-06-20 02:41:34,自采原创
库尼亚双响！巴西队3-0战胜海地队,https://www.jfdaily.com/news/detail?id=1131737,2026-06-20 02:41:21,转载摘编
上海具身智能半小时供应链全球独有，机器人预计2030年智能涌现,https://www.jfdaily.com/news/detail?id=1131730,2026-06-20 02:26:50,自采原创
美国伊朗欲签还休，日内瓦谁唱空城计,https://www.jfdaily.com/news/detail?id=1131726,2026-06-20 01:54:45,自采原创
伟大征程丨新中国诞生 东方大国开启新纪元,https://www.jfdaily.com/news/detail?id=1131722,2026-06-20 01:45:55,转载摘编
多地景区、博物馆延时开放！端午假期出行、天气最新提示→,https://www.jfdaily.com/news/detail?id=1131721,2026-06-20 01:45:47,转载摘编
诗意中国丨屈原故里过端午,https://www.jfdaily.com/news/detail?id=1131720,2026-06-20 01:45:38,转载摘编
举杯美加墨·话题｜美国队世界杯第一射手是“乌龙君”？答案去问澳大利亚队,https://www.jfdaily.com/news/detail?id=1131695,2026-06-20 01:38:49,自采原创
二十年前的端午节，习近平看望了一位村支书,https://www.jfdaily.com/news/detail?id=1131714,2026-06-20 01:34:45,转载摘编
联播+｜千年胞波情，同心向未来,https://www.jfdaily.com/news/detail?id=1131712,2026-06-20 01:34:38,转载摘编
一见·从这封回信，读懂“嘀嗒、嘀嗒”的回响,https://www.jfdaily.com/news/detail?id=1131715,2026-06-20 01:34:12,转载摘编
学习快评｜永远跟党走 实干谱新篇,https://www.jfdaily.com/news/detail?id=1131713,2026-06-20 01:34:05,转载摘编
《三餐四季》广西篇：八桂风味，烟火双城,https://www.jfdaily.com/news/detail?id=1131718,2026-06-20 01:33:41,转载摘编
《天下归心》道出家国同心，唱响四海安宁,https://www.jfdaily.com/news/detail?id=1131717,2026-06-20 01:33:33,转载摘编
《你吸引了我》世间万般光景皆有情义,https://www.jfdaily.com/news/detail?id=1131716,2026-06-20 01:33:03,转载摘编
用量子预报台风？沪皖合力推动气象预报进入“量子人工智能时代”,https://www.jfdaily.com/news/detail?id=1123961,2026-06-20 01:32:15,自采原创
