title,url,time,source
实验猴身价暴涨，一只猴子卖到20万元,https://www.jfdaily.com/news/detail?id=1142856,2026-07-11 09:40:09,转载摘编
学习身边榜样｜全国优秀党务工作者许嘉美：弯下腰，去真切感知孩子们的心,https://www.jfdaily.com/news/detail?id=1142817,2026-07-11 09:34:29,自采原创
越南富国岛快艇倾覆事故已致15人死亡,https://www.jfdaily.com/news/detail?id=1142854,2026-07-11 09:34:08,转载摘编
广西贵港市原副市长潘汉胜，被“双开”,https://www.jfdaily.com/news/detail?id=1142852,2026-07-11 09:32:04,转载摘编
医本正经聊天室 | 7月16日11:00：破解早发育，科学追身高,https://www.jfdaily.com/news/detail?id=1142294,2026-07-11 09:29:49,自采原创
“气球状”物体曝光，美国公布迄今为止最清晰UFO视频,https://www.jfdaily.com/news/detail?id=1142849,2026-07-11 09:24:12,转载摘编
最新！“巴威”今夜明晨将浙江沿海登陆，三问“巴威”为何多变｜丹丹看天气,https://www.jfdaily.com/news/detail?id=1142848,2026-07-11 09:24:04,自采原创
“巴威”10级风圈逼近，一地掀起15米高巨浪！知名女歌手发文致歉：延期,https://www.jfdaily.com/news/detail?id=1142842,2026-07-11 09:16:49,整合改编
上海多地严阵以待 全力防御今年第9号台风“巴威”丨新民视频,https://www.jfdaily.com/news/detail?id=1142847,2026-07-11 09:15:25,自采原创
伊朗外交部说伊方已拒绝与美国谈判的请求,https://www.jfdaily.com/news/detail?id=1142844,2026-07-11 09:15:13,转载摘编
2025年我国港口货物、集装箱吞吐量稳居世界第一,https://www.jfdaily.com/news/detail?id=1142843,2026-07-11 09:13:06,转载摘编
长沙通报体育局干部占车位事件处理结果,https://www.jfdaily.com/news/detail?id=1142841,2026-07-11 09:07:40,转载摘编
上海地铁：今日18时起，2、5、16号线及浦江线限速运行；后续或将扩大限速运营范围,https://www.jfdaily.com/news/detail?id=1142840,2026-07-11 08:58:48,转载摘编
确认了！梅西继续主罚点球,https://www.jfdaily.com/news/detail?id=1142837,2026-07-11 08:41:34,转载摘编
朝鲜外务省：北约意图策划阵营对抗,https://www.jfdaily.com/news/detail?id=1142836,2026-07-11 08:40:20,转载摘编
秘鲁新增468名“哈兰德”，此前已有33809名“内马尔”、3402名“梅西”、1185名“C罗”,https://www.jfdaily.com/news/detail?id=1142835,2026-07-11 08:39:27,转载摘编
快观察|特朗普困于美伊博弈，北约沦为“薛定谔的猫”，本周两场对峙怎么看？,https://www.jfdaily.com/news/detail?id=1142814,2026-07-11 08:35:47,自采原创
上观时评 | 无人机吊人救援突破“原则”，但值得称赞,https://www.jfdaily.com/news/detail?id=1142630,2026-07-11 08:31:30,自采原创
14时30分，Ⅳ级升Ⅲ级,https://www.jfdaily.com/news/detail?id=1142809,2026-07-11 08:21:07,自采原创
国艺 | 徐佳和：古物的新意与文明的镜鉴—专访墨西哥国家人类学博物馆馆长,https://www.jfdaily.com/news/detail?id=1142803,2026-07-11 08:14:54,自采原创
曝出新兵死亡丑闻后，泽连斯基宣布改革,https://www.jfdaily.com/news/detail?id=1142830,2026-07-11 08:13:08,转载摘编
为Coser专设安检通道？青浦警方护航漫展安全有序进行,https://www.jfdaily.com/news/detail?id=1142627,2026-07-11 08:03:18,自采原创
