title,url,time,source
弦子的山海经｜《欢迎来龙餐馆》让世界看见战争中普通人的境遇,https://www.jfdaily.com/news/detail?id=1162080,2026-08-18 12:57:04,自采原创
深视频 | 一度找各种理由推脱俄方召见，日本大使今现身俄外交部,https://www.jfdaily.com/news/detail?id=1161994,2026-08-18 12:56:55,自采原创
近844克黄金被扣押36年，烟台中院驳回赔偿申请，当事人发声,https://www.jfdaily.com/news/detail?id=1162141,2026-08-18 12:55:33,转载摘编
2024年至今全国查办侵犯商业秘密案件383件,https://www.jfdaily.com/news/detail?id=1162108,2026-08-18 12:54:55,自采原创
在上海读懂“书香是一种氛围”,https://www.jfdaily.com/news/detail?id=1161864,2026-08-18 12:54:02,约组外稿
上海8家企业完成商业秘密质押融资签约，金额合计1.52亿元,https://www.jfdaily.com/news/detail?id=1162110,2026-08-18 12:51:48,自采原创
上交所出手！“13天12板”大牛股，相关投资者暂停账户交易,https://www.jfdaily.com/news/detail?id=1162138,2026-08-18 12:48:39,转载摘编
上观时评丨让上千名家长自发送别的好医生，对他最好的纪念是什么,https://www.jfdaily.com/news/detail?id=1162044,2026-08-18 12:43:31,自采原创
中国科学家首次发现！银河系不仅“翘边”还“起皱”了,https://www.jfdaily.com/news/detail?id=1162125,2026-08-18 12:40:59,自采原创
男子右腿肿成“猪蹄”！这个癖好有点“毒”，可引发败血症，两类人要当心,https://www.jfdaily.com/news/detail?id=1162128,2026-08-18 12:40:22,整合改编
【场面】《双城之战》沉浸音乐秀登陆申城,https://www.jfdaily.com/news/detail?id=1161810,2026-08-18 12:40:22,自采原创
【城事】20号线盾构始发，上海地铁再添“一横”,https://www.jfdaily.com/news/detail?id=1161802,2026-08-18 12:40:14,自采原创
上海这个市级商圈，凭什么拿下中国近代科技诸多“第一”？,https://www.jfdaily.com/news/detail?id=1162102,2026-08-18 12:39:15,自采原创
“小红书”把一所只在夜晚开放的学院搬到滨江，黄浦推出60个夏夜活动,https://www.jfdaily.com/news/detail?id=1162099,2026-08-18 12:39:07,自采原创
书香漫张园，海派文化沙龙打开海派文化新场景,https://www.jfdaily.com/news/detail?id=1162084,2026-08-18 12:38:39,自采原创
颛桥镇举办“暑在光华”成果展演，绘就一幅青少年夏日成长画卷,https://www.jfdaily.com/news/detail?id=1161959,2026-08-18 12:37:07,自采原创
复刻清明上河图街景、再现宋式簪花巡游，奉贤打造七夕沉浸式国风消费新场景,https://www.jfdaily.com/news/detail?id=1162058,2026-08-18 12:36:56,自采原创
建筑垃圾堵塞管道，整栋楼多户人家漏水，到底谁来善后？,https://www.jfdaily.com/news/detail?id=1161848,2026-08-18 12:36:25,自采原创
今晨S20外环高速两车追尾,https://www.jfdaily.com/news/detail?id=1162001,2026-08-18 12:36:13,自采原创
加速中国创新药“出海”，中法头颈肿瘤联合研究协作组在上海成立,https://www.jfdaily.com/news/detail?id=1162097,2026-08-18 12:35:03,自采原创
一支“死磕”精准激光的国产团队，上市首日改写A股纪录,https://www.jfdaily.com/news/detail?id=1161953,2026-08-18 12:32:36,自采原创
上海书展，一曲《声声慢》让读者停步,https://www.jfdaily.com/news/detail?id=1162103,2026-08-18 12:32:23,自采原创
字节跳动与美国电影协会签署AI版权协议,https://www.jfdaily.com/news/detail?id=1162120,2026-08-18 12:31:49,转载摘编
首届电竞世界杯因中东地缘局势推迟至2027年举行,https://www.jfdaily.com/news/detail?id=1162121,2026-08-18 12:31:40,转载摘编
复旦大学附属中山医院青浦新城院区将于今年10月试运营,https://www.jfdaily.com/news/detail?id=1162107,2026-08-18 12:24:10,自采原创
扎根中国市场47年深耕本土智能制造，艾默生上海新工厂落地松江,https://www.jfdaily.com/news/detail?id=1162063,2026-08-18 12:18:53,自采原创
华东地区首次人工繁殖成功，半岁“龙少”在上海乔迁新居,https://www.jfdaily.com/news/detail?id=1162064,2026-08-18 12:17:31,自采原创
“阿姨奶茶”鼻祖，如今在崇明开馄饨店,https://www.jfdaily.com/news/detail?id=1161646,2026-08-18 12:17:25,自采原创
独家视频丨习近平：中方始终从战略高度和长远角度看待中厄关系,https://www.jfdaily.com/news/detail?id=1162114,2026-08-18 12:16:22,转载摘编
平安好医生2026半年报：企业健管增长稳健，AI全链路赋能高质量发展,https://www.jfdaily.com/news/detail?id=1162111,2026-08-18 12:09:58,自采原创
金山这场七夕活动浪漫又有烟火气,https://www.jfdaily.com/news/detail?id=1162085,2026-08-18 12:05:59,自采原创
深度| 阿曼变成“出气筒”，加沙和平推不动，特朗普两大中东死结，怎么破？,https://www.jfdaily.com/news/detail?id=1161991,2026-08-18 12:03:27,自采原创
“成都女子家门口遇害案”被害者家属遭大规模网暴，最新进展：被害人母亲起诉网暴者诽谤，已获法院立案,https://www.jfdaily.com/news/detail?id=1162092,2026-08-18 12:02:25,转载摘编
仲量联行发布全新办公楼评价体系，近7成超甲级办公楼上半年租金企稳或上涨,https://www.jfdaily.com/news/detail?id=1162091,2026-08-18 12:00:39,自采原创
京东健康七夕快闪走进上海五区婚姻登记中心，参与减重可抽高定婚纱,https://www.jfdaily.com/news/detail?id=1162106,2026-08-18 12:00:33,自采原创
夜读 | 闫红：无须“细思极恐”，不妨“得过且过”,https://www.jfdaily.com/news/detail?id=1161765,2026-08-18 12:00:02,自采原创
《影之刃零》登顶！京产游戏，让世界看到中国武侠的风骨,https://www.jfdaily.com/news/detail?id=1162093,2026-08-18 11:58:07,转载摘编
青浦新增复旦系三甲医院，中山医院青浦新城院区计划10月试运行,https://www.jfdaily.com/news/detail?id=1162104,2026-08-18 11:57:53,自采原创
文汇时评｜12345不是许愿池，全链条施策守护民生热线初心,https://www.jfdaily.com/news/detail?id=1161866,2026-08-18 11:48:31,自采原创
纸短情长，七百封书信架起新民晚报《夜光杯》和作者之间情感桥梁,https://www.jfdaily.com/news/detail?id=1162086,2026-08-18 11:47:28,自采原创
云南通报低价团调查结果：涉事旅行社和导游被立案调查,https://www.jfdaily.com/news/detail?id=1162098,2026-08-18 11:46:22,转载摘编
2026上海家庭亲子阅读共享书单公布,https://www.jfdaily.com/news/detail?id=1162074,2026-08-18 11:43:46,自采原创
聚天下英才，海外顶尖高校博士探访杨浦,https://www.jfdaily.com/news/detail?id=1162066,2026-08-18 11:43:04,自采原创
走进“家门口”的公园，了解野生动物保护,https://www.jfdaily.com/news/detail?id=1162046,2026-08-18 11:42:26,自采原创
到2030年，上海将全面建成国内领先、国际一流韧性安全城市,https://www.jfdaily.com/news/detail?id=1161986,2026-08-18 11:41:45,自采原创
纽约市长大秀中文，想到海之风与汉语桥,https://www.jfdaily.com/news/detail?id=1162095,2026-08-18 11:41:11,自采原创
再添新利器！中交上航局浅吃水智能铺排船开工,https://www.jfdaily.com/news/detail?id=1162079,2026-08-18 11:38:24,自采原创
京东健康七夕走进上海五区婚姻登记中心，倡导新人从领证开始关注健康,https://www.jfdaily.com/news/detail?id=1162082,2026-08-18 11:35:42,自采原创
国家数据局：上海试点构建国际数据合作新体系,https://www.jfdaily.com/news/detail?id=1162038,2026-08-18 11:34:27,自采原创
国家数据局：上海数据交易实践经验有力支撑阿斯塔纳数据交易所建设,https://www.jfdaily.com/news/detail?id=1162037,2026-08-18 11:34:17,自采原创
2026上合组织数字经济论坛将于9月在乌鲁木齐举办,https://www.jfdaily.com/news/detail?id=1162034,2026-08-18 11:34:08,自采原创
让书店店长、员工走到前台，成为“全民阅读引领人”,https://www.jfdaily.com/news/detail?id=1162033,2026-08-18 11:32:00,自采原创
英国首相被假“特朗普心腹”骗了：从上台前一路聊进唐宁街？,https://www.jfdaily.com/news/detail?id=1161937,2026-08-18 11:24:29,自采原创
大限倒计时！50%高关税悬顶，美国和加拿大仍未谈拢，要彻底翻脸？,https://www.jfdaily.com/news/detail?id=1161952,2026-08-18 11:24:13,自采原创
淮蚌高铁开始联调联试，全线开通运营进入倒计时,https://www.jfdaily.com/news/detail?id=1162062,2026-08-18 11:22:10,自采原创
中船集团国企开放日启动，利润总额增幅创重组以来同期最好水平,https://www.jfdaily.com/news/detail?id=1161862,2026-08-18 11:20:38,自采原创
破解宠物赛道同质化内卷，安姆科以包装创新赋能精准养护新消费,https://www.jfdaily.com/news/detail?id=1162009,2026-08-18 11:17:36,自采原创
上海今发布首份韧性安全城市建设规划，2030年将建成国际一流韧性安全城市,https://www.jfdaily.com/news/detail?id=1162012,2026-08-18 11:14:26,自采原创
2030年建成国际一流韧性安全城市，上海出台重要规划,https://www.jfdaily.com/news/detail?id=1162026,2026-08-18 11:10:20,自采原创
第三届营商环境“媒体观察员”共建项目集中发布,https://www.jfdaily.com/news/detail?id=1162007,2026-08-18 11:09:28,自采原创
