title,url,time,source
国家自然资源原副总督察（专职）王钊已任浙江省政府党组成员,https://www.jfdaily.com/news/detail?id=1079818,2026-03-11 02:41:08,转载摘编
咋回事？两乘客买到“同日同座”高铁票，刚刚12306回应,https://www.jfdaily.com/news/detail?id=1079809,2026-03-11 02:34:57,整合改编
东方枢纽首展AWE抢先看：智能眼镜、卷轴屏、AI+万物成未来新“入口”,https://www.jfdaily.com/news/detail?id=1079805,2026-03-11 02:33:54,自采原创
罕见！女子睡梦中肩膀粉碎性骨折，骨头碎成七八块，竟是这个原因......,https://www.jfdaily.com/news/detail?id=1079803,2026-03-11 02:33:29,整合改编
特朗普宣布将在得州建设美国50年来首座新炼油厂,https://www.jfdaily.com/news/detail?id=1079816,2026-03-11 02:32:34,转载摘编
抖音公告：涉未成年人违规内容，今年已清理约40万条,https://www.jfdaily.com/news/detail?id=1079810,2026-03-11 02:23:45,转载摘编
海燕跑两会｜复旦校长金力为什么说，大学要跳出原有学科思维,https://www.jfdaily.com/news/detail?id=1079746,2026-03-11 02:12:30,自采原创
美对以发此禁令，伊朗新领袖怎么了,https://www.jfdaily.com/news/detail?id=1079795,2026-03-11 02:02:53,自采原创
美国驻多伦多总领馆遭枪击；“AI咖啡师”亮相广西南宁,https://www.jfdaily.com/news/detail?id=1079588,2026-03-11 02:02:36,整合改编
十四届全国人大四次会议闭幕会将于明天下午3时举行,https://www.jfdaily.com/news/detail?id=1079781,2026-03-11 01:49:00,转载摘编
中国政府中东问题特使翟隽会见阿联酋副总理兼外长阿卜杜拉,https://www.jfdaily.com/news/detail?id=1079778,2026-03-11 01:42:12,转载摘编
习近平等党和国家领导人出席全国政协十四届四次会议闭幕会,https://www.jfdaily.com/news/detail?id=1079777,2026-03-11 01:32:59,转载摘编
沪六双向奔赴！百余项科技成果+应用场景推动跨区域协同发展,https://www.jfdaily.com/news/detail?id=1079452,2026-03-11 01:31:05,自采原创
全球首套，华理联手氯碱化工攻克我国副产氯化氢循环利用难题,https://www.jfdaily.com/news/detail?id=1079698,2026-03-11 01:30:57,整合改编
十天Vibe Coding！00后小孩哥获盛大3000万投资，当上CEO,https://www.jfdaily.com/news/detail?id=1079759,2026-03-11 01:30:51,自采原创
从“秒光课”到“引路人”，华理教师用热爱诠释师道,https://www.jfdaily.com/news/detail?id=1079697,2026-03-11 01:30:43,整合改编
全国政协十四届四次会议闭幕,https://www.jfdaily.com/news/detail?id=1079775,2026-03-11 01:28:11,转载摘编
抢滩人工智能新赛道，四川宜宾携20亿元产业基金亮相长三角,https://www.jfdaily.com/news/detail?id=1079765,2026-03-11 01:25:34,转载摘编
上海一对母女在小区祭扫被撞！快递小哥救人腰椎骨折，算工伤吗？,https://www.jfdaily.com/news/detail?id=1079769,2026-03-11 01:22:23,整合改编
AI生成“单亲妈妈陪读”人设进行色情导流，4人被刑拘,https://www.jfdaily.com/news/detail?id=1079771,2026-03-11 01:21:59,整合改编
深视频｜伊朗：发射多型导弹，军事行动进入全新阶段,https://www.jfdaily.com/news/detail?id=1079770,2026-03-11 01:21:42,自采原创
全国政协十四届四次会议闭幕会通过了政协第十四届全国委员会第四次会议政治决议,https://www.jfdaily.com/news/detail?id=1079773,2026-03-11 01:21:27,转载摘编
全国政协主席王沪宁在全国政协十四届四次会议闭幕会上发表讲话,https://www.jfdaily.com/news/detail?id=1079772,2026-03-11 01:21:19,转载摘编
热点前瞻 | 美第三艘航母传递一个信号：不是打更大而是打更久,https://www.jfdaily.com/news/detail?id=1079444,2026-03-11 01:20:02,自采原创
全国政协十四届四次会议闭幕会通过了提案审查情况报告,https://www.jfdaily.com/news/detail?id=1079768,2026-03-11 01:11:19,转载摘编
丁光宏委员：职业教育要与产业布局相衔接，缓解劳动力市场结构性矛盾,https://www.jfdaily.com/news/detail?id=1078947,2026-03-11 01:09:28,自采原创
全国政协十四届四次会议闭幕会通过了提案工作情况报告决议,https://www.jfdaily.com/news/detail?id=1079766,2026-03-11 01:07:52,转载摘编
中国驻英大使郑泽光：妥善处理分歧，中英关系未来是好的,https://www.jfdaily.com/news/detail?id=1079764,2026-03-11 01:06:32,自采原创
全国政协十四届四次会议闭幕会通过了政协常委会工作报告决议,https://www.jfdaily.com/news/detail?id=1079763,2026-03-11 01:05:32,转载摘编
习近平等党和国家领导人出席全国政协十四届四次会议闭幕会,https://www.jfdaily.com/news/detail?id=1079762,2026-03-11 01:00:32,转载摘编
罗密欧的老乡和他的苏州新娘，把餐厅开在老仓库，因这里是上海环球美食新地标,https://www.jfdaily.com/news/detail?id=1078876,2026-03-11 00:55:14,自采原创
上海国际科创中心扩围至长三角，刘庆代表：强化龙头带动，共筑创新策源地,https://www.jfdaily.com/news/detail?id=1079487,2026-03-11 00:51:40,自采原创
全国政协十四届四次会议闭幕会,https://www.jfdaily.com/news/detail?id=1079760,2026-03-11 00:50:08,转载摘编
古镇老街不需要用力过猛的人工造景,https://www.jfdaily.com/news/detail?id=1076945,2026-03-11 00:49:44,约组外稿
天天学习｜代表交换的信封里 藏着中国“最大民生”,https://www.jfdaily.com/news/detail?id=1079757,2026-03-11 00:49:31,转载摘编
