title,url,time,source
上海科学家开发首个人类心脏“生物起搏器”类器官，为药物筛选提供重要工具,https://www.jfdaily.com/news/detail?id=1112936,2026-05-16 06:26:19,自采原创
文脉华章｜夜光杯十日谈“博物馆日遇见旅游日”①王瑢：行走的意义,https://www.jfdaily.com/news/detail?id=1112914,2026-05-16 06:24:38,自采原创
人民日报评摆拍盲道被撞事件：这件事的恶劣之处，不止虚假演戏、博取流量，更在于肆意透支社会善意、消费残障群体,https://www.jfdaily.com/news/detail?id=1112946,2026-05-16 06:20:21,转载摘编
10岁男孩1天1包海苔吃出甲状腺结节，低碘饮食2岁女孩不会说话，医生提醒,https://www.jfdaily.com/news/detail?id=1112873,2026-05-16 06:17:54,整合改编
埃博拉疫情再爆发，已致80人死亡，246例疑似病例，邻国发现输入性病例,https://www.jfdaily.com/news/detail?id=1112870,2026-05-16 06:17:49,整合改编
左肺大面积感染，男子连续3天高烧、干咳！夏天首次开空调，千万不要先开制冷,https://www.jfdaily.com/news/detail?id=1112836,2026-05-16 06:17:43,整合改编
曾火遍全网的“网红小胖”如今样貌大变！每周血透3次，希望做“得瑟”病秧子,https://www.jfdaily.com/news/detail?id=1112894,2026-05-16 06:17:37,整合改编
正式公告：两人已办理离婚！A股上市公司总裁所持股份98%分给女方！,https://www.jfdaily.com/news/detail?id=1112909,2026-05-16 06:17:30,整合改编
42岁男子连熬3个通宵后血压飙到170…医生提醒：最年轻的患者才十几岁,https://www.jfdaily.com/news/detail?id=1112923,2026-05-16 06:17:22,整合改编
网传“三大运营商将全面免月租” ，传统月租套餐要终结了吗？多方回应,https://www.jfdaily.com/news/detail?id=1112931,2026-05-16 06:17:14,整合改编
SpaceX设规则确保马斯克不被罢免？马斯克回应,https://www.jfdaily.com/news/detail?id=1112941,2026-05-16 06:10:35,转载摘编
瑞士将公开奥斯威辛“死亡天使”门格勒的秘密档案,https://www.jfdaily.com/news/detail?id=1112942,2026-05-16 06:10:14,转载摘编
现实版“超市是我家，东西随便拿”，六旬男子难忍酒瘾，行窃数十次被刑拘,https://www.jfdaily.com/news/detail?id=1112823,2026-05-16 06:06:56,自采原创
伊朗外长感谢，特别是中国,https://www.jfdaily.com/news/detail?id=1112939,2026-05-16 06:06:24,转载摘编
封面人物 | 梁朝伟：寂静的潮汐,https://www.jfdaily.com/news/detail?id=1112427,2026-05-16 05:52:44,自采原创
乔叶：迷人的低声部,https://www.jfdaily.com/news/detail?id=1112428,2026-05-16 05:52:33,自采原创
十日谈·清晨你如何起床 | 苏虹：凌晨，向垭口进发,https://www.jfdaily.com/news/detail?id=1112435,2026-05-16 05:52:18,自采原创
程姣姣：从《纵横四海》看阿占的“笃定”,https://www.jfdaily.com/news/detail?id=1112045,2026-05-16 05:52:09,自采原创
“后巴菲特时代”，伯克希尔调仓路线图曝光！,https://www.jfdaily.com/news/detail?id=1112930,2026-05-16 05:45:57,转载摘编
商务部新闻发言人就认定欧盟外国补贴调查相关做法构成不当域外管辖措施答记者问,https://www.jfdaily.com/news/detail?id=1112929,2026-05-16 05:40:54,转载摘编
国内品牌金饰克价跌破1400元,https://www.jfdaily.com/news/detail?id=1112927,2026-05-16 05:38:14,转载摘编
绕开霍尔木兹：阿联酋加速管道建设，能源出口“去风险”提速,https://www.jfdaily.com/news/detail?id=1112890,2026-05-16 05:32:40,自采原创
黄色预警，12省区市将迎强降雨！江西赣州多个区县大暴雨，局地道路、车辆被淹,https://www.jfdaily.com/news/detail?id=1112920,2026-05-16 05:31:41,转载摘编
AI出手，石墨“增厚”三倍！我国科研团队“造”出200微米高质量单晶石墨,https://www.jfdaily.com/news/detail?id=1112874,2026-05-16 05:28:53,自采原创
中国创新药如何讲好全球“通用语言” 上海打造ICH协同创新全球标杆,https://www.jfdaily.com/news/detail?id=1112824,2026-05-16 05:28:45,自采原创
葛均波院士：警惕罕见乳糜微粒血症 远离致命急性胰腺炎,https://www.jfdaily.com/news/detail?id=1112879,2026-05-16 05:28:16,自采原创
入夏喜提“历史第三早”，下周上海开启“雨雨雨+闷闷闷”模式｜丹丹看天气,https://www.jfdaily.com/news/detail?id=1112880,2026-05-16 05:28:09,自采原创
“爱达·花城号”试航进行时：船方揭秘为何阳台房是“性价比之选”,https://www.jfdaily.com/news/detail?id=1112915,2026-05-16 05:26:33,转载摘编
群英逐智赛道！46支队伍角逐智慧交通AI创新赛场,https://www.jfdaily.com/news/detail?id=1112839,2026-05-16 05:16:25,自采原创
新西兰南岛再发严重事故，我领馆提醒游客注意交通安全,https://www.jfdaily.com/news/detail?id=1112913,2026-05-16 05:15:38,转载摘编
上海爸爸急哭！3岁儿子公园走丢，2小时后现身40公里外机场…,https://www.jfdaily.com/news/detail?id=1112902,2026-05-16 05:03:33,整合改编
42岁金融业的丈夫性情大变像换人！妻子崩溃：他妈妈也是这病，50多离世！,https://www.jfdaily.com/news/detail?id=1112901,2026-05-16 05:03:27,整合改编
甜蜜顶格！2026苏河婚典圆满礼成，52对新人共赴浪漫之约,https://www.jfdaily.com/news/detail?id=1112910,2026-05-16 04:58:48,自采原创
美联储任命鲍威尔担任临时主席,https://www.jfdaily.com/news/detail?id=1112908,2026-05-16 04:48:51,转载摘编
三星退出中国家电零售市场，为何股价还大涨？其实，它“继续留在了牌桌上”,https://www.jfdaily.com/news/detail?id=1112907,2026-05-16 04:41:27,转载摘编
中央部署的这件大事，最近在长三角被密集提及,https://www.jfdaily.com/news/detail?id=1112492,2026-05-16 04:37:25,自采原创
上海三区教育局换帅，两位女将还有一位85后,https://www.jfdaily.com/news/detail?id=1112740,2026-05-16 04:27:45,自采原创
《2026年知识产权强国建设推进计划》发布，我国将开展“剑网”“剑影”“龙腾”等专项行动,https://www.jfdaily.com/news/detail?id=1112899,2026-05-16 03:54:30,转载摘编
特朗普说“伊斯兰国”二号头目被“清除”,https://www.jfdaily.com/news/detail?id=1112898,2026-05-16 03:47:55,转载摘编
以赛促创攻坚产业痛点，CICC黑客松挑战赛正式启动,https://www.jfdaily.com/news/detail?id=1112567,2026-05-16 03:44:46,自采原创
“请保持冷静”，日本政府呼吁民众勿抢购垃圾袋,https://www.jfdaily.com/news/detail?id=1112897,2026-05-16 03:44:44,转载摘编
中外共商经贸文化协同出海，首届上海国际经贸合作与文化交流论坛启幕,https://www.jfdaily.com/news/detail?id=1112742,2026-05-16 03:39:34,自采原创
《给阿嬷的情书》已破3亿元！,https://www.jfdaily.com/news/detail?id=1112886,2026-05-16 03:35:58,转载摘编
《给阿嬷的情书》刷屏，泉州最后的代书先生：“每一封侨批就是一个故事”,https://www.jfdaily.com/news/detail?id=1112888,2026-05-16 03:35:19,转载摘编
人社部等五部门联合发布警惕“招转培”“培训贷”等风险提示,https://www.jfdaily.com/news/detail?id=1112889,2026-05-16 03:34:17,转载摘编
宣城市文旅局发布《“黄站长”相关情况说明》：将慎重研究“小黄”的认领收养等后续工作,https://www.jfdaily.com/news/detail?id=1112891,2026-05-16 03:31:51,转载摘编
北京日报：摆拍“盲人女孩被撞”，公共善意社会良知岂容亵渎,https://www.jfdaily.com/news/detail?id=1112877,2026-05-16 03:20:58,转载摘编
涉及多个热点赛道，第五届浦东退役军人创业创新大赛收官,https://www.jfdaily.com/news/detail?id=1112618,2026-05-16 03:19:06,自采原创
2026年度上海市“最美家庭”宣传选树活动揭晓，来看看这些家庭的事迹吧,https://www.jfdaily.com/news/detail?id=1112607,2026-05-16 03:18:57,自采原创
全市党员队伍建设工作座谈会召开，要让党员无论在哪都能找到组织、找到“家”,https://www.jfdaily.com/news/detail?id=1112642,2026-05-16 03:18:48,自采原创
徐汇区这样科技助残：发布科技助残场景，建立助残资源网络，探讨未来发展之道,https://www.jfdaily.com/news/detail?id=1112705,2026-05-16 03:18:37,自采原创
网传“奶茶界海底捞”入驻环球港？国内四大奶茶居然都还没来上海开店？,https://www.jfdaily.com/news/detail?id=1111934,2026-05-16 03:18:03,整合改编
全国助残日暨上海助残周到来，虹口区发布“虹武同心”残健融合精武文体品牌,https://www.jfdaily.com/news/detail?id=1112695,2026-05-16 03:17:43,自采原创
员工10人、客户46户，一家曾排名行业第17券商的“迷你”现状,https://www.jfdaily.com/news/detail?id=1112867,2026-05-16 02:55:15,转载摘编
水上漫游、野奢露营、飞天凤凰……六安把全域旅游玩出了新花样,https://www.jfdaily.com/news/detail?id=1112254,2026-05-16 02:52:10,整合改编
斐缦生物与复旦大学共建活性胶原蛋白创新材料校企联合实验室,https://www.jfdaily.com/news/detail?id=1112869,2026-05-16 02:49:34,自采原创
一高校学生发布虐猫影像自曝虐猫，校方通报：违法行为属实，开除学籍,https://www.jfdaily.com/news/detail?id=1112864,2026-05-16 02:48:35,转载摘编
贵阳花果园频现闪婚骗局：有女子上午离婚下午结婚，还有男子花30万元领证21天后新娘跑了,https://www.jfdaily.com/news/detail?id=1112865,2026-05-16 02:47:37,转载摘编
勃林格殷格翰携全球首发、同步获批新药亮相2026 DIA大会,https://www.jfdaily.com/news/detail?id=1112862,2026-05-16 02:47:27,自采原创
90多斤的姑娘网购“替尔泊肽”，打三针后进了急诊；记者调查：新规施行首日，减重针仍可轻松网购,https://www.jfdaily.com/news/detail?id=1112868,2026-05-16 02:43:37,转载摘编
