title,url,time,source
景区被淹没售票处只剩标牌，部分区域进入紧急防汛期！未来两天还有暴雨，直击广西南宁汛情现场,https://www.jfdaily.com/news/detail?id=1165549,2026-08-25 04:45:56,转载摘编
太突然！浙企总裁王海彬病逝，年仅56岁,https://www.jfdaily.com/news/detail?id=1165548,2026-08-25 04:40:51,转载摘编
国家防总、应急管理部对京津冀蒙青启动防汛四级应急响应,https://www.jfdaily.com/news/detail?id=1165539,2026-08-25 04:32:02,转载摘编
台风橙色预警！“紫檀”将登陆粤桂沿海 “沙德尔”向浙闽靠近,https://www.jfdaily.com/news/detail?id=1165542,2026-08-25 04:31:33,转载摘编
“超高难度”色盲检测图刷屏网络！网友：我真的是隐性色盲吗？,https://www.jfdaily.com/news/detail?id=1165541,2026-08-25 04:31:13,转载摘编
【直播】机器人跳街舞，比美感还是比力量？第二届世界人形机器人运动会比赛现场找答案,https://www.jfdaily.com/news/detail?id=1165537,2026-08-25 04:30:32,自采原创
国家防总、应急管理部对浙江启动应急响应,https://www.jfdaily.com/news/detail?id=1165543,2026-08-25 04:30:19,转载摘编
上海首批125名“装修管家”完成专项考核，未来有望像律师一样承揽业务,https://www.jfdaily.com/news/detail?id=1165474,2026-08-25 04:13:48,自采原创
有人演唱会后报警称被逼“跳松江”，网友：我没绷住，居然是真的！,https://www.jfdaily.com/news/detail?id=1165527,2026-08-25 04:13:35,整合改编
第八届“科学探索奖”揭晓：50位青年科学家上榜，首位“95后”诞生,https://www.jfdaily.com/news/detail?id=1165434,2026-08-25 04:13:22,自采原创
2027届校招AI人才市场洞察：需求持续扩容，头部算法岗起薪2.7万元,https://www.jfdaily.com/news/detail?id=1165472,2026-08-25 04:12:08,自采原创
追觅科技发布公告，调整部分探索业务，资源向四大主营业务集中,https://www.jfdaily.com/news/detail?id=1165502,2026-08-25 04:11:21,自采原创
“策展在中国”聚焦长期主义，为作品、历史、观众与时代之间重新建立关系,https://www.jfdaily.com/news/detail?id=1164716,2026-08-25 04:08:13,自采原创
快看视频｜伊朗“首次公开”一段穆杰塔巴战前影像，据称在主持宗教研学活动,https://www.jfdaily.com/news/detail?id=1165511,2026-08-25 04:02:49,自采原创
中国驻加拿大使馆发布提醒,https://www.jfdaily.com/news/detail?id=1165526,2026-08-25 03:57:10,转载摘编
一箭七星！长征六号丙遥一运载火箭发射成功,https://www.jfdaily.com/news/detail?id=1165522,2026-08-25 03:49:47,转载摘编
杨水才精神启示：树立为民务实的政绩观,https://www.jfdaily.com/news/detail?id=1140560,2026-08-25 03:44:29,约组外稿
一天近万人登陆复兴岛，“城市留白”渐成文旅热土,https://www.jfdaily.com/news/detail?id=1165330,2026-08-25 03:42:26,自采原创
科技与艺术融合，激荡出怎样的火花,https://www.jfdaily.com/news/detail?id=1165176,2026-08-25 03:42:16,自采原创
用书写对抗遗忘，让父亲在家庭追忆中“重生”,https://www.jfdaily.com/news/detail?id=1164820,2026-08-25 03:41:45,自采原创
资讯 | 复旦大学中国哲学国际研究中心揭牌,https://www.jfdaily.com/news/detail?id=1165287,2026-08-25 03:28:33,自采原创
莱茵河水位最低处仅6厘米，德国经济复苏再遇考验 | 新民侨梁,https://www.jfdaily.com/news/detail?id=1164892,2026-08-25 03:26:24,整合改编
马德里F1大奖赛将迎“顶配体验”：传奇弯道上方打造奢华观赛区 |新民侨梁,https://www.jfdaily.com/news/detail?id=1163763,2026-08-25 03:26:17,整合改编
吴海涛任湖北省委统战部部长,https://www.jfdaily.com/news/detail?id=1165509,2026-08-25 03:22:59,转载摘编
文汇视讯 | 收获之夜，嘉宾共话文影共生,https://www.jfdaily.com/news/detail?id=1165507,2026-08-25 03:20:15,自采原创
全国首个聚焦家校之间通学环境区级儿童友好建设规范出炉！浦东送上“安全礼”,https://www.jfdaily.com/news/detail?id=1165504,2026-08-25 03:20:13,自采原创
天热了，我在崇明“赶海”,https://www.jfdaily.com/news/detail?id=1165480,2026-08-25 03:18:42,自采原创
两地政府主要领导调整,https://www.jfdaily.com/news/detail?id=1165382,2026-08-25 03:14:32,整合改编
卸任襄阳市委书记后，湖北省委常委吴海涛，兼任省委统战部部长,https://www.jfdaily.com/news/detail?id=1165500,2026-08-25 03:10:31,整合改编
直至“完全孤立”！美国对伊朗甩出极限制裁，不许相关国家“灰色运作”；400米障碍赛上难度，机器人亮出“真功夫”,https://www.jfdaily.com/news/detail?id=1165460,2026-08-25 03:09:25,整合改编
来鲁迅公园，“遇见大先生”,https://www.jfdaily.com/news/detail?id=1165498,2026-08-25 03:04:33,自采原创
有诈骗前科刑释人员网购僧人证件应聘住持，自封法号“觉海”，诈骗近60万获刑10年,https://www.jfdaily.com/news/detail?id=1165496,2026-08-25 02:56:09,转载摘编
菲律宾一轮船海上沉没，船上10名工人跳海逃生画面曝光，10人均获救,https://www.jfdaily.com/news/detail?id=1165493,2026-08-25 02:55:12,转载摘编
国粹如何破圈？电影《大唐贵妃》主创揭秘梅派经典百年传承,https://www.jfdaily.com/news/detail?id=1165483,2026-08-25 02:54:08,自采原创
新民艺评｜黄丽珈：从《大状王》看香港原创音乐剧的商业突围,https://www.jfdaily.com/news/detail?id=1165077,2026-08-25 02:52:50,自采原创
29岁中国女子泰国遭绑架！和4名绑匪一部车，途经检查站时抓住机会自救成功,https://www.jfdaily.com/news/detail?id=1165479,2026-08-25 02:37:27,整合改编
当善意沦为“提款机”：法律当为好人撑腰，而非和稀泥 | 锋面评论,https://www.jfdaily.com/news/detail?id=1165486,2026-08-25 02:36:42,自采原创
科学防晒让宝宝远离紫外线损伤,https://www.jfdaily.com/news/detail?id=1165399,2026-08-25 02:18:25,自采原创
中国女子在泰国一酒店外遭4男子绑架，被带往泰缅边境途中跳车自救，曾试图反抗但被抢走手机、扎带捆手、肘击嘴部,https://www.jfdaily.com/news/detail?id=1165478,2026-08-25 02:10:35,转载摘编
美国宣布撤销对叙利亚的认定,https://www.jfdaily.com/news/detail?id=1165477,2026-08-25 02:07:03,转载摘编
今早一辆新能源车不慎冲入杭州西湖，目击者称一男一女从水中爬出，景区最新回应,https://www.jfdaily.com/news/detail?id=1165475,2026-08-25 02:05:49,转载摘编
道交法修订草案新增自动驾驶汽车专章规定,https://www.jfdaily.com/news/detail?id=1165473,2026-08-25 01:56:05,转载摘编
“驭·鉴”大展启幕：恭王府与尚蒂伊庄园共谱马文化交响,https://www.jfdaily.com/news/detail?id=1165345,2026-08-25 01:53:50,自采原创
台风影响东南沿海 多地积极应对强降雨,https://www.jfdaily.com/news/detail?id=1165470,2026-08-25 01:53:18,转载摘编
推动高质量发展行稳致远,https://www.jfdaily.com/news/detail?id=1165469,2026-08-25 01:53:05,转载摘编
视频丨前7月我国交通运输主要指标保持增长 外贸新航线密集开通,https://www.jfdaily.com/news/detail?id=1165471,2026-08-25 01:52:51,转载摘编
反跨境腐败法草案首次提请全国人大常委会会议审议,https://www.jfdaily.com/news/detail?id=1165468,2026-08-25 01:48:16,转载摘编
道交法修订草案拟调整电动自行车限速,https://www.jfdaily.com/news/detail?id=1165467,2026-08-25 01:45:46,转载摘编
此行间·以文塑旅、以旅彰文，总书记为何强调文和旅的融合？,https://www.jfdaily.com/news/detail?id=1165462,2026-08-25 01:43:59,转载摘编
大国外交最前线丨约旦国王九度访华 中约友谊如何续写新篇章？,https://www.jfdaily.com/news/detail?id=1165463,2026-08-25 01:43:40,转载摘编
跳高、跳远、百米跑，人类纪录被接连打破，机器人正从“炫技”向“实用”跃升,https://www.jfdaily.com/news/detail?id=1165461,2026-08-25 01:43:39,自采原创
创造经得起实践、人民、历史检验的实绩——习近平总书记引领全党深入开展树立和践行正确政绩观学习教育,https://www.jfdaily.com/news/detail?id=1165464,2026-08-25 01:43:18,转载摘编
SK海力士淘宝旗舰店突然宣告终止经营，所有产品下架,https://www.jfdaily.com/news/detail?id=1165455,2026-08-25 01:36:03,转载摘编
瞄准国内猫湿粮增长空间，珍致携新品亮相2026亚洲宠物展,https://www.jfdaily.com/news/detail?id=1165260,2026-08-25 01:20:48,自采原创
50岁大叔伪装16岁少女，隔空猥亵10岁女童！央视曝光：受害者不止一个,https://www.jfdaily.com/news/detail?id=1165445,2026-08-25 01:20:41,整合改编
中美1.5轨对话今天在北京举行,https://www.jfdaily.com/news/detail?id=1165450,2026-08-25 01:14:52,转载摘编
市场监管总局公开征求2027年食品安全抽检计划意见建议,https://www.jfdaily.com/news/detail?id=1165449,2026-08-25 01:08:51,转载摘编
特朗普要全球制裁伊朗，中东版小北约邀请伊朗,https://www.jfdaily.com/news/detail?id=1165448,2026-08-25 01:01:05,自采原创
普京会见印度外长苏杰生，俄印领导人期待会晤,https://www.jfdaily.com/news/detail?id=1165444,2026-08-25 00:50:17,转载摘编
上海一火锅店“天降”老鼠掉入菜盘，门店回应：停业整顿两天，已全面消杀,https://www.jfdaily.com/news/detail?id=1165373,2026-08-25 00:37:10,整合改编
