title,url,time,source
今日数据精选：长鑫成中国市值最高上市公司；5年期存款利率逆势上升,https://www.jfdaily.com/news/detail?id=1159680,2026-08-13 20:47:02,整合改编
以色列情报部门：伊朗可能用肩扛式对空导弹袭击特朗普专机,https://www.jfdaily.com/news/detail?id=1159829,2026-08-13 20:40:02,整合改编
WTT欧洲大满贯：国乒男双独苗无缘四强，备战亚运还得补短板,https://www.jfdaily.com/news/detail?id=1159852,2026-08-13 20:31:02,自采原创
构建棒球赛事氛围、体育生活方式，上海西岸棒球公园启用，今演CPB揭幕战,https://www.jfdaily.com/news/detail?id=1159841,2026-08-13 20:08:04,自采原创
国内唯一江景棒球公园“从天而降”，徐汇滨江见证上海职业棒球迈出坚实一步,https://www.jfdaily.com/news/detail?id=1159822,2026-08-13 20:05:04,自采原创
战败日将至，日本想忘却什么？,https://www.jfdaily.com/news/detail?id=1159873,2026-08-13 20:02:02,自采原创
环球走笔｜日本为何绝口不提“挨谁打”？,https://www.jfdaily.com/news/detail?id=1159872,2026-08-13 20:01:02,自采原创
天下一席谈丨专访张帅：全球粮食供应链面临严峻挑战,https://www.jfdaily.com/news/detail?id=1159804,2026-08-13 20:00:03,自采原创
上海泽天队再次登顶上超联赛，上海足球全序列赛事拼图已然成型,https://www.jfdaily.com/news/detail?id=1159546,2026-08-13 19:59:02,自采原创
上任伊始便要面对三场硬仗，新帅米洛耶维奇能率领申花队走出困境吗？,https://www.jfdaily.com/news/detail?id=1159492,2026-08-13 19:58:03,自采原创
新赛季西甲联赛8月16日揭幕，三支老牌球队回归，全新科技赋能赛场,https://www.jfdaily.com/news/detail?id=1159830,2026-08-13 19:57:02,自采原创
WTT瑞典大满贯｜唯一男双无缘四强，国乒为何选择林诗栋/温瑞博出战亚运？,https://www.jfdaily.com/news/detail?id=1159845,2026-08-13 19:56:03,自采原创
斯诺克中国公开赛｜周跃龙、张安达闯入八强，延续中国选手冲冠希望,https://www.jfdaily.com/news/detail?id=1159863,2026-08-13 19:55:02,自采原创
空袭日益猛烈，乌军将停止公布俄导弹袭击详细数据,https://www.jfdaily.com/news/detail?id=1159826,2026-08-13 19:54:02,整合改编
伊朗外长：美国因假情报“误判”霍尔木兹海峡局势,https://www.jfdaily.com/news/detail?id=1159803,2026-08-13 19:40:02,整合改编
普京首次登上俄日争议岛屿发出什么信号？,https://www.jfdaily.com/news/detail?id=1159794,2026-08-13 19:28:02,整合改编
俄罗斯称美国未转达乌克兰终战新提议,https://www.jfdaily.com/news/detail?id=1159823,2026-08-13 19:24:02,整合改编
因为伊萨卡，奥德修斯开始漂流,https://www.jfdaily.com/news/detail?id=1159874,2026-08-13 16:46:27,自采原创
有人从Ins了解，有人二十余年热爱：上海书展的“新友”与“旧识”,https://www.jfdaily.com/news/detail?id=1159870,2026-08-13 16:45:49,自采原创
行走世界丨在墨西哥遇见人与狗的温柔共生,https://www.jfdaily.com/news/detail?id=1159871,2026-08-13 16:43:33,自采原创
排水1.26亿立方米，“水漫金山”险情今起全部清零,https://www.jfdaily.com/news/detail?id=1159795,2026-08-13 16:42:23,自采原创
当一群外卖骑手首次走进上海书展,https://www.jfdaily.com/news/detail?id=1159836,2026-08-13 16:24:08,自采原创
吾乡大藏，香飘书展,https://www.jfdaily.com/news/detail?id=1159860,2026-08-13 16:05:02,自采原创
全勇先谈鲁奖作品《秘密》：谍战作品的魅力在于，把人性放大,https://www.jfdaily.com/news/detail?id=1159857,2026-08-13 15:54:53,自采原创
忽然之间，“风中摇曳的陈俊生”开启全网忏悔，年轻人为何爱上“考古式追剧”,https://www.jfdaily.com/news/detail?id=1159858,2026-08-13 15:52:05,自采原创
梁晓声：“如果写不出来，就想想感动的事和最亲的人”,https://www.jfdaily.com/news/detail?id=1159824,2026-08-13 15:29:26,自采原创
亚洲首个柔直海上风电项目累计发电量破百亿千瓦时,https://www.jfdaily.com/news/detail?id=1159618,2026-08-13 15:28:36,整合改编
微言 | 南太行徒步再酿悲剧，野线打卡莫以生命为代价,https://www.jfdaily.com/news/detail?id=1159783,2026-08-13 15:28:28,自采原创
台风天请假被罚1500元？上海公布核查结果：公司撤销处罚，向员工赔礼道歉,https://www.jfdaily.com/news/detail?id=1159848,2026-08-13 15:28:23,自采原创
柴房寻获的珍贵手迹，披露建党前夜红色史料,https://www.jfdaily.com/news/detail?id=1159853,2026-08-13 15:26:27,自采原创
法医秦明：阅读，让我们更珍爱生命｜文汇·书展来信,https://www.jfdaily.com/news/detail?id=1159474,2026-08-13 15:18:47,自采原创
傅希如蓝天冯蕴杨扬田慧郝杰陈圣杰鲁肃孙亚军同台，上海京剧院开启北京展演,https://www.jfdaily.com/news/detail?id=1159812,2026-08-13 14:58:28,自采原创
上海书展 | 新时代敦煌学研究丛书第二辑亮相2026上海书展,https://www.jfdaily.com/news/detail?id=1159707,2026-08-13 14:52:18,约组外稿
伊朗高级军官：可能会打到特朗普卸任，以后还想打伊朗“先掂量代价”,https://www.jfdaily.com/news/detail?id=1159708,2026-08-13 14:51:55,整合改编
上海书展 | 直面日常的街区叙事与城市史书写——读徐锦江《愚园路传》,https://www.jfdaily.com/news/detail?id=1159759,2026-08-13 14:49:52,约组外稿
文汇视讯｜黄浦江畔再添体育新地标！上海西岸棒球公园正式落成,https://www.jfdaily.com/news/detail?id=1159837,2026-08-13 14:47:06,自采原创
沈尹默写新诗更是书法大师，弟子张充和仕女图离奇流传|讲堂视频·上海书展,https://www.jfdaily.com/news/detail?id=1159835,2026-08-13 14:39:43,自采原创
依旧心系申花！斯卢茨基：主场不敌成都成赛季转折点，球队不会降级,https://www.jfdaily.com/news/detail?id=1159781,2026-08-13 14:37:43,自采原创
活动招募| 首期青少年技能Citywalk！等你来参与！,https://www.jfdaily.com/news/detail?id=1159821,2026-08-13 14:28:09,自采原创
上观碰碰头·玫好青年局丨魔都技能潮集杨浦站，体验美学手作，遇见世赛匠心！,https://www.jfdaily.com/news/detail?id=1159613,2026-08-13 14:27:13,自采原创
拿下“两个首单”，上海电气自贸离岸债在港交所上市，认购超12倍,https://www.jfdaily.com/news/detail?id=1159786,2026-08-13 14:25:45,自采原创
上海书展 | 林在勇：当百图画出上海的千面叙事,https://www.jfdaily.com/news/detail?id=1159742,2026-08-13 14:25:32,约组外稿
最强手搓｜AI来了，程序员更硬核,https://www.jfdaily.com/news/detail?id=1159805,2026-08-13 14:22:19,自采原创
“只要踏实肯干，技能创造机会”,https://www.jfdaily.com/news/detail?id=1159807,2026-08-13 14:22:13,自采原创
体荟四季｜暑假倒计时！下雨天没处去？这份上海室内遛娃指南请收好,https://www.jfdaily.com/news/detail?id=1159780,2026-08-13 14:06:00,自采原创
申花新帅到位，米洛耶维奇首秀就碰上“京沪大战”,https://www.jfdaily.com/news/detail?id=1159768,2026-08-13 14:05:48,自采原创
微视中国亮相上海具身智能展，全球首个机器人直播平台探索硅基碳基共生生态,https://www.jfdaily.com/news/detail?id=1159797,2026-08-13 14:00:52,自采原创
DeepSeek调价，8月17日生效,https://www.jfdaily.com/news/detail?id=1159818,2026-08-13 14:00:45,转载摘编
“海星之愿”特需儿童艺术启发公益项目走进香港，《暴风雨也不怕》连演8场,https://www.jfdaily.com/news/detail?id=1159799,2026-08-13 13:50:40,自采原创
中国公民尽快撤离或转移！我使馆重要提醒,https://www.jfdaily.com/news/detail?id=1159814,2026-08-13 13:48:01,转载摘编
【长三角日报】江苏多名厅级干部履新,https://www.jfdaily.com/news/detail?id=1159701,2026-08-13 13:34:34,整合改编
三十而立启新程！泰州以“泰有引力”广纳天下英才,https://www.jfdaily.com/news/detail?id=1159715,2026-08-13 13:32:57,自采原创
泰州，三十而立！,https://www.jfdaily.com/news/detail?id=1159801,2026-08-13 13:32:00,自采原创
政民“零距离”开门绘蓝图，松江政府开放月聚焦“十五五”规划落地,https://www.jfdaily.com/news/detail?id=1159638,2026-08-13 13:29:52,自采原创
“白海豚”过后，松江首批农业保险赔款到账，农户吃下“定心丸”,https://www.jfdaily.com/news/detail?id=1159664,2026-08-13 13:29:33,自采原创
一颗高原蓝莓牵起千里山海情，藏着沪滇协作的动人烟火气,https://www.jfdaily.com/news/detail?id=1159678,2026-08-13 13:29:15,自采原创
东海“小开渔”，第一网梭子蟹已经到上海了！这一口鲜甜，你吃了吗？,https://www.jfdaily.com/news/detail?id=1159727,2026-08-13 13:29:12,自采原创
第八届新时代婚恋行业研讨会在沪举行，孝爱家风系列公益活动启动,https://www.jfdaily.com/news/detail?id=1159730,2026-08-13 13:28:53,自采原创
507张住院床位！上海市中心最大医康养综合服务体将启用，百年医院新址落成,https://www.jfdaily.com/news/detail?id=1159754,2026-08-13 13:28:39,自采原创
探营上海信息技术学校世赛基地：自主移动机器人项目冲击第四金,https://www.jfdaily.com/news/detail?id=1159796,2026-08-13 13:28:00,自采原创
