title,url,time,source
中央气象台最新研判：“白海豚”登陆后走向仍有变数，上海将有大到暴雨,https://www.jfdaily.com/news/detail?id=1156984,2026-08-08 04:59:19,自采原创
屋檐下的微观博弈：全能妈妈与影子母亲的无声拉扯,https://www.jfdaily.com/news/detail?id=1155602,2026-08-08 04:53:02,约组外稿
梁祝“新声”，首届何占豪国际文化艺术季启幕,https://www.jfdaily.com/news/detail?id=1156898,2026-08-08 04:52:33,自采原创
梅德韦杰夫怒批高市早苗绝口不提当年是谁轰炸广岛和长崎：真是耻辱,https://www.jfdaily.com/news/detail?id=1156706,2026-08-08 04:50:51,自采原创
商场斥资办音乐节，要把“巨富长”的“氛围感”搬到上海东北部,https://www.jfdaily.com/news/detail?id=1156960,2026-08-08 04:49:19,自采原创
昨天下午，中环内圈3车相撞,https://www.jfdaily.com/news/detail?id=1156938,2026-08-08 04:34:07,自采原创
日本发布排名：“中国第一，美日德韩英法居后”,https://www.jfdaily.com/news/detail?id=1156991,2026-08-08 04:29:01,转载摘编
今日落子！第六届上海杯象棋大师赛海选赛扩容，象棋爱好者也能参与顶级赛事,https://www.jfdaily.com/news/detail?id=1156988,2026-08-08 04:24:38,自采原创
上海人严阵以待！“白海豚”有四大风险点，路径又变！风力升级！权威问答收好,https://www.jfdaily.com/news/detail?id=1156990,2026-08-08 04:24:33,自采原创
摸排确定786个撤离点位！浦东严阵以待，积极应对“白海豚”台风影响,https://www.jfdaily.com/news/detail?id=1156983,2026-08-08 04:16:06,自采原创
美媒：五角大楼拟年底前首次测试“金穹”反导系统,https://www.jfdaily.com/news/detail?id=1156987,2026-08-08 04:14:51,转载摘编
撤销“破坏倒影池”指控，检察官被特朗普要求再想想,https://www.jfdaily.com/news/detail?id=1156986,2026-08-08 04:13:19,转载摘编
解锁复兴公园隐藏玩法，“夜间游乐场”开启夏日沉浸式游乐秘境,https://www.jfdaily.com/news/detail?id=1156871,2026-08-08 04:01:26,自采原创
十五载山海传情，公益筑梦向未来，2026年书送希望·文汇夏令营活动举行,https://www.jfdaily.com/news/detail?id=1156982,2026-08-08 03:58:16,自采原创
欧足联继续抵制世界杯，因凡蒂诺能熬到“点球大战”吗？,https://www.jfdaily.com/news/detail?id=1156981,2026-08-08 03:54:49,转载摘编
搞不定高超声速导弹，美国军工产业怎么了,https://www.jfdaily.com/news/detail?id=1156940,2026-08-08 03:36:08,约组外稿
上海交大李金金团队又出手了，携手联合水务，物理AI降维求解“水”的复杂性,https://www.jfdaily.com/news/detail?id=1156977,2026-08-08 03:32:43,自采原创
