title,url,time,source
平均每分钟2.5辆！这座江苏港口的出口数据背后是一个大故事,https://www.jfdaily.com/news/detail?id=1149890,2026-07-24 17:00:03,自采原创
青年学子以物理解码镇江非遗，让千年老手艺讲出通俗新道理,https://www.jfdaily.com/news/detail?id=1149788,2026-07-24 16:40:03,自采原创
陕西的甜借力长三角“破圈进阶”，大荔冬枣品鉴会在沪举办,https://www.jfdaily.com/news/detail?id=1150055,2026-07-24 16:38:19,自采原创
“荷兰弟”小两口超甜告白，《蜘蛛侠：崭新之日》上海尝鲜,https://www.jfdaily.com/news/detail?id=1150185,2026-07-24 16:11:36,自采原创
逛吃上海，“荷兰弟”小两口的攻略都是赞达亚做的，《蜘蛛侠4》上海亮相,https://www.jfdaily.com/news/detail?id=1150173,2026-07-24 15:50:39,自采原创
一票开启，全城入戏！2026演艺大世界“天天有戏”市集亮相南京路,https://www.jfdaily.com/news/detail?id=1150133,2026-07-24 15:49:10,自采原创
上海警方破获多起违法代拍、倒卖时代少年团演唱会门票案,https://www.jfdaily.com/news/detail?id=1149874,2026-07-24 15:32:24,自采原创
广东62个台风预警生效中！36座机场或受影响，多个景区关停,https://www.jfdaily.com/news/detail?id=1150102,2026-07-24 15:15:02,整合改编
中吉经贸论坛在沪举行，两国地方工商交流迈入新阶段,https://www.jfdaily.com/news/detail?id=1150158,2026-07-24 15:10:39,自采原创
再现女明星传奇人生，叩问娱乐工业的残酷法则,https://www.jfdaily.com/news/detail?id=1150051,2026-07-24 15:09:08,自采原创
速视频｜菲律宾连续两天组织舰船侵闯黄岩岛领海，中国海警依法予以驱离,https://www.jfdaily.com/news/detail?id=1150162,2026-07-24 15:08:40,自采原创
全上海都在偶遇“荷兰弟”赞达亚，《蜘蛛侠：崭新之日》见面会亮相上海影城,https://www.jfdaily.com/news/detail?id=1150152,2026-07-24 15:04:06,自采原创
低空如何“管得住”？上海设备3公里内锁定违规黑飞无人机,https://www.jfdaily.com/news/detail?id=1150110,2026-07-24 14:45:39,自采原创
北京卫星小镇正式“点亮”，首次向世界发出产业邀约,https://www.jfdaily.com/news/detail?id=1150142,2026-07-24 14:16:27,自采原创
上海市意定监护公证信息登记平台正式上线,https://www.jfdaily.com/news/detail?id=1149885,2026-07-24 14:16:19,自采原创
在上海的央企为什么连续两年，给浙江小县城里的这个创新中心写感谢信？,https://www.jfdaily.com/news/detail?id=1149322,2026-07-24 14:08:31,自采原创
“十五五”时期上海首场市委全会，为何聚焦这三个重点？ | 新民述评,https://www.jfdaily.com/news/detail?id=1150093,2026-07-24 14:08:15,自采原创
河南西瓜滞销，长三角爱心采购，但助农不能只靠爱心救场,https://www.jfdaily.com/news/detail?id=1150013,2026-07-24 14:06:53,自采原创
【长三角日报】种地“攒”学分！21位农民“种”出大专文凭,https://www.jfdaily.com/news/detail?id=1150014,2026-07-24 14:06:23,整合改编
疑似美方开火！霍尔木兹海峡附近一商船遭袭，载有30名船员,https://www.jfdaily.com/news/detail?id=1150145,2026-07-24 14:01:08,转载摘编
【城市笙歌】首列上海乐高乐园主题列车启程,https://www.jfdaily.com/news/detail?id=1150092,2026-07-24 13:55:06,自采原创
签约首日100%！普善小区零星38证不成套旧住房协议置换改造项目正式生效,https://www.jfdaily.com/news/detail?id=1150140,2026-07-24 13:53:02,自采原创
【场面】桂林公园完成修缮：沪上百年名园焕新归来,https://www.jfdaily.com/news/detail?id=1150115,2026-07-24 13:51:04,自采原创
实现“最好的资源留给人民”｜吴建南,https://www.jfdaily.com/news/detail?id=1148285,2026-07-24 13:50:03,自采原创
魔都看展丨走进一种于日常中发掘诗意的建筑哲学,https://www.jfdaily.com/news/detail?id=1150141,2026-07-24 13:46:13,自采原创
赛博Walk讲安全，2026年网络安全宣传周徐汇区网络安全游园会开幕,https://www.jfdaily.com/news/detail?id=1149984,2026-07-24 13:45:25,自采原创
六旬老人积攒现金藏于电动车被盗，警方3小时破案擒贼，嫌疑人竟是“老友”,https://www.jfdaily.com/news/detail?id=1150071,2026-07-24 13:45:04,自采原创
崇明交管强化公交车辆安检，护航市民夏日出行路,https://www.jfdaily.com/news/detail?id=1150070,2026-07-24 13:43:22,自采原创
引诱未成年人无证驾驶，出事后再“私了”？上海警方捣毁一碰瓷团伙,https://www.jfdaily.com/news/detail?id=1150069,2026-07-24 13:43:11,自采原创
低空如何管得住？国产反无设备大揭秘,https://www.jfdaily.com/news/detail?id=1150137,2026-07-24 13:39:19,自采原创
进博时光｜“全勤生”乐斯福将携进口新品亮相第九届进博会，并再度签约第十届,https://www.jfdaily.com/news/detail?id=1150136,2026-07-24 13:30:42,自采原创
欧阳修又字“子方”？恐怕是断章取义,https://www.jfdaily.com/news/detail?id=1149356,2026-07-24 13:30:02,约组外稿
G1503沪南公路出口匝道：集卡轮胎起火 幸无人员伤亡,https://www.jfdaily.com/news/detail?id=1150081,2026-07-24 13:24:47,自采原创
新购智能锁高温天突发故障 业主乔迁日被锁门外两小时,https://www.jfdaily.com/news/detail?id=1150050,2026-07-24 13:24:26,自采原创
我驻泰使馆回应台当局所谓“抗议”：任何干扰中泰友好关系的图谋，都不会得逞,https://www.jfdaily.com/news/detail?id=1150126,2026-07-24 13:22:44,转载摘编
进博时光｜扎根上海，链接全球！波士顿科学再赴“进博之约”,https://www.jfdaily.com/news/detail?id=1150128,2026-07-24 13:21:04,自采原创
伊朗革命卫队：继续打击了美国亚马逊公司中央数据基础设施，相关目标被“摧毁”,https://www.jfdaily.com/news/detail?id=1150127,2026-07-24 13:20:53,转载摘编
手握“中国首创”核电电控系统，这家企业新制造基地在松江投用,https://www.jfdaily.com/news/detail?id=1150048,2026-07-24 13:20:50,自采原创
关怀特殊人群出行！“享道暖心助行”无障碍出行公益体验活动在沪举办,https://www.jfdaily.com/news/detail?id=1150072,2026-07-24 13:16:10,整合改编
23位作者参与编撰，这本新书解读大江湾的前世今生,https://www.jfdaily.com/news/detail?id=1150106,2026-07-24 13:03:15,自采原创
首期孤独症儿童暑托班15天的陪伴，点亮“星儿”们的夏天,https://www.jfdaily.com/news/detail?id=1150078,2026-07-24 13:02:53,自采原创
11年贡献492条“金点子”！虹桥街道“立法直通车”发布最新成绩单,https://www.jfdaily.com/news/detail?id=1150100,2026-07-24 13:02:39,自采原创
舞台讲台皆绿茵，“街超球搭子”以热爱赴赛场,https://www.jfdaily.com/news/detail?id=1150105,2026-07-24 12:58:04,自采原创
科技破界，残健同行！长三角融合电竞赛燃动申城,https://www.jfdaily.com/news/detail?id=1150097,2026-07-24 12:57:53,自采原创
多元融合筑平安，上海保安行业主题宣传活动在沪举办,https://www.jfdaily.com/news/detail?id=1150091,2026-07-24 12:51:48,自采原创
权威测评出炉，享道出行位居上海网约车乘客满意度前列,https://www.jfdaily.com/news/detail?id=1150089,2026-07-24 12:51:36,自采原创
夏日减压聚力前行，南汇公交开展防暑解压实训,https://www.jfdaily.com/news/detail?id=1150015,2026-07-24 12:47:39,自采原创
新华时评：警惕小泉“狂言”背后的日本核野心,https://www.jfdaily.com/news/detail?id=1150109,2026-07-24 12:45:35,转载摘编
对爽约、迟到“零容忍”，高德包车正式上线,https://www.jfdaily.com/news/detail?id=1150030,2026-07-24 12:40:50,自采原创
【演界】“精神回响—伟大建党精神的上海答卷”宣讲舞台剧首演,https://www.jfdaily.com/news/detail?id=1149515,2026-07-24 12:40:15,自采原创
盛艳任南通市副市长,https://www.jfdaily.com/news/detail?id=1150108,2026-07-24 12:37:25,转载摘编
太空多了颗“上海芯”！力箭一号“一箭五星”发射成功，国产GPU算力入轨,https://www.jfdaily.com/news/detail?id=1149832,2026-07-24 12:37:21,自采原创
“上海价格”再扩容，热轧卷板、不锈钢等期权获批上市，同步向境外开放,https://www.jfdaily.com/news/detail?id=1150033,2026-07-24 12:37:13,自采原创
日本自民党再曝丑闻，多人称被迫“进贡”大额资金,https://www.jfdaily.com/news/detail?id=1150107,2026-07-24 12:36:03,转载摘编
十二届上海市委九次全会决议,https://www.jfdaily.com/news/detail?id=1150085,2026-07-24 12:32:54,自采原创
贯彻落实习近平总书记考察上海重要讲话精神和对上海工作重要指示要求，十二届上海市委九次全会审议通过三个《意见》,https://www.jfdaily.com/news/detail?id=1150073,2026-07-24 12:32:33,自采原创
美军，弹药告急,https://www.jfdaily.com/news/detail?id=1150103,2026-07-24 12:28:31,转载摘编
打虎！证监会原副主席方星海被查,https://www.jfdaily.com/news/detail?id=1150101,2026-07-24 12:27:10,转载摘编
党鑫蕊，拟确认见义勇为！,https://www.jfdaily.com/news/detail?id=1150057,2026-07-24 12:18:41,整合改编
热搜！男子对女同事开黄腔被打耳光遭开除，申请劳动仲裁,https://www.jfdaily.com/news/detail?id=1150056,2026-07-24 12:18:33,整合改编
