title,url,time,source
以赛促业，AI冲击下的就业“突围”,https://www.jfdaily.com/news/detail?id=1084719,2026-03-20 12:58:30,自采原创
上海迪士尼启幕十周年生日庆典，刘宇宁献唱主题曲解锁全年奇妙体验,https://www.jfdaily.com/news/detail?id=1084682,2026-03-20 12:54:17,自采原创
没有“台上台下”，大零号湾这场NEOTECH大会有些不一样！,https://www.jfdaily.com/news/detail?id=1084717,2026-03-20 12:54:14,自采原创
丁设个展“又见”亮相沪申美术馆，以时间为刻度,https://www.jfdaily.com/news/detail?id=1084651,2026-03-20 12:42:34,自采原创
“根读课堂”在校园，打破“阅读=语文”的刻板印象,https://www.jfdaily.com/news/detail?id=1084668,2026-03-20 12:42:28,自采原创
学习手记｜重实干、做实功、求实效,https://www.jfdaily.com/news/detail?id=1084690,2026-03-20 12:31:26,转载摘编
总书记“公开课”｜真干才能真出业绩、出真业绩,https://www.jfdaily.com/news/detail?id=1084689,2026-03-20 12:31:05,转载摘编
全球镍产业链迎来“上海价格”，上期所镍期货和期权将向全球投资者开放,https://www.jfdaily.com/news/detail?id=1084672,2026-03-20 12:31:00,自采原创
微视频｜为官一任 造福一方,https://www.jfdaily.com/news/detail?id=1084691,2026-03-20 12:30:43,转载摘编
关于霍尔木兹海峡通行，伊朗表态,https://www.jfdaily.com/news/detail?id=1084679,2026-03-20 12:22:23,转载摘编
科创企业扎根、产业提质增能，曹杨新村街道为区域协同发展注入全新动力,https://www.jfdaily.com/news/detail?id=1084652,2026-03-20 12:21:53,自采原创
本周末，清明定点扫墓班车提前投入运营,https://www.jfdaily.com/news/detail?id=1084605,2026-03-20 12:21:40,自采原创
最高超载134%！警方查获“百吨王”泥浆车超载，涉事企业负责人被刑拘,https://www.jfdaily.com/news/detail?id=1084611,2026-03-20 12:21:32,自采原创
“五界”齐聚！上海最大的鸿蒙智行门店开业,https://www.jfdaily.com/news/detail?id=1084634,2026-03-20 12:21:21,自采原创
“不差钱，咋还要？”　美国防部追加预算申请遭质疑,https://www.jfdaily.com/news/detail?id=1084678,2026-03-20 12:21:18,转载摘编
接地气、有新意、入人心，这场特殊的Citywalk沉浸式解锁消防安全,https://www.jfdaily.com/news/detail?id=1084675,2026-03-20 12:19:07,自采原创
闭门谈了一个半小时，连午饭都顾不上吃，特朗普与高市究竟聊了啥？,https://www.jfdaily.com/news/detail?id=1084579,2026-03-20 12:10:03,自采原创
独家专访方浩明：中国，我重新出生的地方,https://www.jfdaily.com/news/detail?id=1084550,2026-03-20 12:05:52,自采原创
男子开车隔夜酒劲发作，竟在马路当中睡着,https://www.jfdaily.com/news/detail?id=1084670,2026-03-20 12:04:28,自采原创
电话那头好心的“医保专员”，要骗走老人20万养老钱,https://www.jfdaily.com/news/detail?id=1084665,2026-03-20 12:04:17,自采原创
【场面】非夕科技新一代机器人变敏感了,https://www.jfdaily.com/news/detail?id=1084583,2026-03-20 12:03:42,自采原创
【会展区】刘海粟诞辰 130 周年 刘海粟与颜文樑现代美术教育大展开幕,https://www.jfdaily.com/news/detail?id=1084558,2026-03-20 12:03:34,自采原创
【场面】中国最大球幕影院完成主体结构建设，今年三季度投用,https://www.jfdaily.com/news/detail?id=1084466,2026-03-20 12:03:25,自采原创
一边烧钱一边捞？美国为何急卖百亿军火，西方盟友为何抱团划水,https://www.jfdaily.com/news/detail?id=1084522,2026-03-20 12:03:02,自采原创
奉贤这个镇的民警，如何变成了乡村振兴“店小二”？,https://www.jfdaily.com/news/detail?id=1084608,2026-03-20 12:02:45,自采原创
千年古镇开启春日盛宴，菜花节、冷江雨巷同日登场,https://www.jfdaily.com/news/detail?id=1084590,2026-03-20 12:02:33,自采原创
第36届亚洲小姐竞选全球大赛上海赛区启动，新增非遗传承+AI科技美赛道,https://www.jfdaily.com/news/detail?id=1084649,2026-03-20 12:00:58,自采原创
夜读｜梅子涵：路上抒情诗,https://www.jfdaily.com/news/detail?id=1084261,2026-03-20 12:00:02,自采原创
一代词宗，千年风骨：舞剧《李清照》为上海国际舞蹈中心十周年演出季拉开帷幕,https://www.jfdaily.com/news/detail?id=1084624,2026-03-20 11:57:42,自采原创
2026上海中考将于6月20日、21日举行 历史学科首次在初三开考,https://www.jfdaily.com/news/detail?id=1084657,2026-03-20 11:56:25,自采原创
获上交所受理！“机器人第一股”宇树科技冲刺科创板IPO,https://www.jfdaily.com/news/detail?id=1084667,2026-03-20 11:54:40,自采原创
香港管弦乐团首度携手德意志留声机，发行“《指环》：管弦乐冒险”,https://www.jfdaily.com/news/detail?id=1084618,2026-03-20 11:51:19,自采原创
扫墓专线增多条，清明定点扫墓班车明天提前投运，请注意“老黄历”有新变化,https://www.jfdaily.com/news/detail?id=1084658,2026-03-20 11:48:28,自采原创
闵行华漕镇发布十条惠企政策，22家新落地企业享“一对一”专员服务,https://www.jfdaily.com/news/detail?id=1084627,2026-03-20 11:41:28,自采原创
“楼门口”就能办！天山商圈人才驿站上新，首张外国人来华工作许可颁出,https://www.jfdaily.com/news/detail?id=1084613,2026-03-20 11:41:03,自采原创
一个麻辣鸡排堡的“拼好饭”之路,https://www.jfdaily.com/news/detail?id=1084655,2026-03-20 11:40:13,自采原创
受贿1.27亿，“老虎”吴存荣被判无期,https://www.jfdaily.com/news/detail?id=1084662,2026-03-20 11:39:12,整合改编
上海首批甲醇电动渣土车交付，补能只需5分钟,https://www.jfdaily.com/news/detail?id=1084637,2026-03-20 11:38:57,自采原创
上海​市委巡视整改工作领导小组会议暨市委常委会专题学习会举行,https://www.jfdaily.com/news/detail?id=1084620,2026-03-20 11:37:41,自采原创
青团手作比拼、公益草坪市集、汉服花船打卡…沪郊吕巷“蟠桃会”欢乐启幕,https://www.jfdaily.com/news/detail?id=1084595,2026-03-20 11:35:41,自采原创
中国政府中东问题特使翟隽会见伊朗驻华大使法兹里,https://www.jfdaily.com/news/detail?id=1084660,2026-03-20 11:34:10,转载摘编
涉通用人工智能、脑机接口、AI+材料……北京发布122项未来产业细分任务,https://www.jfdaily.com/news/detail?id=1084617,2026-03-20 11:33:00,自采原创
一舞惊鸿，“李清照”破卷而来，上海国际舞蹈中心十周年庆系列演出活动季开幕,https://www.jfdaily.com/news/detail?id=1084647,2026-03-20 11:31:53,自采原创
巴黎的“鹦鹉”飞到上海浦江畔，提醒我们如何看待“文化迁徙”,https://www.jfdaily.com/news/detail?id=1084648,2026-03-20 11:31:43,自采原创
学习贯彻全国两会精神，上海举办基层理论宣讲骨干专题培训班,https://www.jfdaily.com/news/detail?id=1084131,2026-03-20 11:29:32,自采原创
AI时代下如何养娃？这场研讨会教会家长培养孩子“聪明的脑”和“智慧的心”,https://www.jfdaily.com/news/detail?id=1084596,2026-03-20 11:29:23,自采原创
上海市中心知名医院要“没了”？医生发文“世上再无”，最新情况来了,https://www.jfdaily.com/news/detail?id=1084656,2026-03-20 11:28:11,整合改编
一张信笺、一幅画面、一次见面永念师者心，杨浦教育界追思于漪大先生,https://www.jfdaily.com/news/detail?id=1084463,2026-03-20 11:25:28,自采原创
“微成协同创新中心”在上海青浦揭牌，打造长三角AI协同创新标杆平台,https://www.jfdaily.com/news/detail?id=1084645,2026-03-20 11:22:55,自采原创
美容院“针清”祛痘靠谱吗？需警惕非法行医,https://www.jfdaily.com/news/detail?id=1084423,2026-03-20 11:20:46,自采原创
“机器人第一股”宇树科技科创板IPO申请获受理，拟募资超40亿元,https://www.jfdaily.com/news/detail?id=1084619,2026-03-20 11:19:16,自采原创
