title,url,time,source
美以空袭伊朗西南石化枢纽；中东安全形势高度紧张！中国驻以色列使馆紧急提醒,https://www.jfdaily.com/news/detail?id=1092031,2026-04-04 08:50:25,整合改编
又一起！凌晨1时，5名年轻人紧急就诊！医生再次提醒：不要吃！不要吃！,https://www.jfdaily.com/news/detail?id=1092032,2026-04-04 08:50:13,整合改编
上海知名主持人差点“被违法”，直呼“后怕”！网友：这个“坑”真的太害人了,https://www.jfdaily.com/news/detail?id=1092030,2026-04-04 08:50:02,整合改编
长三角低空经济迎“助攻”：首个无人机风洞启用，测试不用再“靠天”,https://www.jfdaily.com/news/detail?id=1091769,2026-04-04 08:49:02,自采原创
一展领略中华三千年艺术，就在普陀苏州河畔,https://www.jfdaily.com/news/detail?id=1091946,2026-04-04 08:40:06,自采原创
清明假期首日，G40长江隧道迎来出城大客流,https://www.jfdaily.com/news/detail?id=1091943,2026-04-04 08:39:54,自采原创
凌晨四点出发徒步108里山路，他们为何坚持31年？,https://www.jfdaily.com/news/detail?id=1092033,2026-04-04 08:38:30,自采原创
月月有赛、四季皆景！长兴“太湖100·四季跑山赛”来了,https://www.jfdaily.com/news/detail?id=1091963,2026-04-04 08:38:19,约组外稿
美以空袭伊朗西南地区石化枢纽！伊朗：已做好伏击敌方第五代战机和先进无人机的准备,https://www.jfdaily.com/news/detail?id=1092015,2026-04-04 08:29:28,转载摘编
中东局势影响日本温泉！燃料紧缺，日本多地温泉烧不起锅炉，被迫停业,https://www.jfdaily.com/news/detail?id=1092014,2026-04-04 08:25:52,转载摘编
对“粉底液将军”背后的“颜值崇拜”等问题，广电总局出手了,https://www.jfdaily.com/news/detail?id=1091979,2026-04-04 08:23:05,自采原创
王濛浪姐初舞台把人生经历唱成rap，《我爱你中国+我的眼睛就是尺》燃爆了,https://www.jfdaily.com/news/detail?id=1091999,2026-04-04 08:22:21,整合改编
已消耗两年多产量！美国或延期交付日本订购的400枚“战斧”巡航导弹,https://www.jfdaily.com/news/detail?id=1091970,2026-04-04 08:07:15,整合改编
九旬作曲家何占豪道出《龙华塔》创作缘，沪上多校缅怀创校校长、校园烈士,https://www.jfdaily.com/news/detail?id=1091955,2026-04-04 08:04:39,自采原创
“赢得漂亮”不该成为孙颖莎和国乒必须完成的任务,https://www.jfdaily.com/news/detail?id=1092000,2026-04-04 07:51:26,自采原创
这两桩好事，上海男篮都要！,https://www.jfdaily.com/news/detail?id=1091904,2026-04-04 07:49:43,自采原创
今晚主场迎战云南玉昆，海港又有“新情况”？,https://www.jfdaily.com/news/detail?id=1091907,2026-04-04 07:49:32,自采原创
冰壶全锦赛收官，众选手和冰壶迷许下同一个心愿,https://www.jfdaily.com/news/detail?id=1091830,2026-04-04 07:49:13,自采原创
年轻人不是不爱红色文化，是不爱生硬的说教！清明前夕，他们上了堂红色党课,https://www.jfdaily.com/news/detail?id=1091968,2026-04-04 07:45:50,自采原创
浙江11个市副市长，出任“吴越杯”参赛队领队,https://www.jfdaily.com/news/detail?id=1092003,2026-04-04 07:45:14,转载摘编
中国驻以使馆将再组织一批在以中国公民通过埃及塔巴口岸转移撤离,https://www.jfdaily.com/news/detail?id=1092004,2026-04-04 07:43:33,转载摘编
十日谈·抗老生活 | 王路：八十六岁的远游,https://www.jfdaily.com/news/detail?id=1091872,2026-04-04 07:41:01,自采原创
中国武术协会：已向公安机关报案,https://www.jfdaily.com/news/detail?id=1091996,2026-04-04 07:15:13,转载摘编
清明假期第一天，全国铁路预计发送旅客2190万人次,https://www.jfdaily.com/news/detail?id=1091995,2026-04-04 07:09:21,转载摘编
美国白宫计划削减对国际组织支出，投资重开“恶魔岛”监狱,https://www.jfdaily.com/news/detail?id=1091993,2026-04-04 07:07:24,转载摘编
中国田协：2025年马拉松赛事经济拉动效应突出，大众跑者水平提升,https://www.jfdaily.com/news/detail?id=1091994,2026-04-04 07:06:31,转载摘编
视频丨春假+清明连休 科技赋能 文旅市场迎来春日出行热潮,https://www.jfdaily.com/news/detail?id=1091978,2026-04-04 06:47:13,转载摘编
【“十五五”新图景】数智化变革中的万亿新空间,https://www.jfdaily.com/news/detail?id=1091977,2026-04-04 06:47:06,转载摘编
警徽，永恒闪耀,https://www.jfdaily.com/news/detail?id=1091976,2026-04-04 06:46:58,转载摘编
贺莉任上海工程技术大学党委书记,https://www.jfdaily.com/news/detail?id=1091975,2026-04-04 06:45:58,自采原创
沪上探展看花攻略，春和景明赴一场艺术与生活之约,https://www.jfdaily.com/news/detail?id=1091962,2026-04-04 06:44:39,自采原创
拾光纪·习近平深情讲述的英雄故事,https://www.jfdaily.com/news/detail?id=1091973,2026-04-04 06:40:03,转载摘编
传习录丨天地英雄气,https://www.jfdaily.com/news/detail?id=1091972,2026-04-04 06:39:56,转载摘编
习言道｜总书记的植绿坚守,https://www.jfdaily.com/news/detail?id=1091974,2026-04-04 06:39:49,转载摘编
上海又添一座宝藏乐园！还有“宇宙级”樱花、烟花秀、露营码头...通通免费,https://www.jfdaily.com/news/detail?id=1089764,2026-04-04 06:22:58,自采原创
【上海一周】 “出海选择上海”,https://www.jfdaily.com/news/detail?id=1091677,2026-04-04 06:20:40,自采原创
“所有家电都要涨，最高可能30%！”有人肠子悔青：去年没买，现在贵好几千,https://www.jfdaily.com/news/detail?id=1091967,2026-04-04 06:13:49,整合改编
迪拜甲骨文大楼外立面遭防空系统拦截碎片击中，无人员伤亡,https://www.jfdaily.com/news/detail?id=1091966,2026-04-04 06:07:43,转载摘编
一名90后眼中的生命关怀,https://www.jfdaily.com/news/detail?id=1091965,2026-04-04 06:05:33,自采原创
一等功臣杨全吉逝世,https://www.jfdaily.com/news/detail?id=1091964,2026-04-04 06:01:41,转载摘编
快看视频｜美军连续两架战机坠毁，特朗普表态：这就是战争,https://www.jfdaily.com/news/detail?id=1091953,2026-04-04 05:30:55,自采原创
百工食事 《中华考工记》探寻食品工业,https://www.jfdaily.com/news/detail?id=1091960,2026-04-04 05:21:39,转载摘编
中国公民尽快撤离！我使馆紧急提醒,https://www.jfdaily.com/news/detail?id=1091959,2026-04-04 05:11:21,转载摘编
特朗普破防，隔空“开怼”,https://www.jfdaily.com/news/detail?id=1091958,2026-04-04 05:09:25,转载摘编
上海工程技术大学领导班子调整,https://www.jfdaily.com/news/detail?id=1091940,2026-04-04 05:09:23,自采原创
清明档新片电影票房破亿元！,https://www.jfdaily.com/news/detail?id=1091957,2026-04-04 05:08:11,转载摘编
激素用药前有望“基因预警”！上海六院团队揭开股骨头坏死遗传奥秘,https://www.jfdaily.com/news/detail?id=1091956,2026-04-04 05:05:01,自采原创
烈士故居共上一堂思政课 上海电力大学实践大中小学思想政治教育一体化,https://www.jfdaily.com/news/detail?id=1091938,2026-04-04 05:04:24,自采原创
“清明小课堂”搭建中外文化互动桥梁,https://www.jfdaily.com/news/detail?id=1091917,2026-04-04 05:04:16,整合改编
文化中国行·记住乡愁丨吴越江南 忠义传家,https://www.jfdaily.com/news/detail?id=1091947,2026-04-04 04:55:20,转载摘编
张雪回忆10多年前往事：手头仅剩7000元都捐给了一位妈妈，太佩服她了！,https://www.jfdaily.com/news/detail?id=1091951,2026-04-04 04:28:16,整合改编
芭蕾舞剧《归来红菱艳》在沪开启全国巡演，足尖上的烽火岁月,https://www.jfdaily.com/news/detail?id=1091945,2026-04-04 04:26:54,自采原创
《唐诗·宋词两座城》亮相“上海之春”：一幅跨越千年的诗意长卷,https://www.jfdaily.com/news/detail?id=1091939,2026-04-04 04:25:48,自采原创
AI唤醒古画，带你穿越千百年过春天,https://www.jfdaily.com/news/detail?id=1091950,2026-04-04 04:12:05,自采原创
目击清明小长假祭扫高峰首日，极值高峰将在明天出现,https://www.jfdaily.com/news/detail?id=1091944,2026-04-04 04:11:05,自采原创
特朗普宣布胜利时，美空中力量损失很大,https://www.jfdaily.com/news/detail?id=1091949,2026-04-04 04:08:10,自采原创
港股一季度IPO募资额涨489%逼近1100亿港元，科技股唱主角,https://www.jfdaily.com/news/detail?id=1091948,2026-04-04 04:03:28,转载摘编
世上总不缺少一个为家人擀面的人 | 李娜,https://www.jfdaily.com/news/detail?id=1091640,2026-04-04 03:57:02,约组外稿
视频丨航母上“拉弹弓” ！揭秘歼-15T弹射“黑科技”,https://www.jfdaily.com/news/detail?id=1091942,2026-04-04 03:42:55,转载摘编
英烈苏艺林归葬天津，曾潜伏台湾获取大量绝密情报,https://www.jfdaily.com/news/detail?id=1091941,2026-04-04 03:34:41,转载摘编
