title,url,time,source
深视频 | 美国公民被要求立即离开伊朗,https://www.jfdaily.com/news/detail?id=1051069,2026-01-13 05:33:23,自采原创
“她力量”融合法理情，打通社会治理“最后一公里”,https://www.jfdaily.com/news/detail?id=1050947,2026-01-13 05:30:01,自采原创
上海集中整治“黑车”宰客，2人被刑事拘留8人被处罚,https://www.jfdaily.com/news/detail?id=1051092,2026-01-13 05:21:23,自采原创
自封委国代总统，特朗普借伊朗挥关税大棒,https://www.jfdaily.com/news/detail?id=1051130,2026-01-13 05:21:02,自采原创
半年涨粉超2500万，科普博主“混子哥”揭秘“边画边讲”,https://www.jfdaily.com/news/detail?id=1050747,2026-01-13 05:20:20,自采原创
冲上热搜！婚礼电子请柬可以看“访客记录”？网友直呼“尴尬”,https://www.jfdaily.com/news/detail?id=1051122,2026-01-13 05:12:15,整合改编
沪澳联动聚合力，第五届光华论坛为生命健康创新发展注入新动能,https://www.jfdaily.com/news/detail?id=1051120,2026-01-13 05:08:24,自采原创
不满就诊者掏钱少要求高，一诊所负责人张贴公告“放弃低端患者”，被约谈批评,https://www.jfdaily.com/news/detail?id=1051117,2026-01-13 05:06:57,整合改编
“从血泊中走来”的前列腺癌手术未来会怎样？外科教授：很可能超越想象,https://www.jfdaily.com/news/detail?id=1050878,2026-01-13 05:06:16,自采原创
微言 | 电子请柬访客记录，别让祝福变监控,https://www.jfdaily.com/news/detail?id=1051091,2026-01-13 05:04:23,自采原创
加快形成内需主导的经济发展模式,https://www.jfdaily.com/news/detail?id=1046415,2026-01-13 05:01:05,约组外稿
拥有53座超高层建筑，中国应如何推进高层建筑安全韧性建设,https://www.jfdaily.com/news/detail?id=1046424,2026-01-13 04:58:21,约组外稿
高市早苗表达将在23日解散众议院提前大选的意向,https://www.jfdaily.com/news/detail?id=1051115,2026-01-13 04:57:01,转载摘编
退休10年后被查的“老虎”：8万元入股张家界大峡谷，退居“二线”后获利数千万元,https://www.jfdaily.com/news/detail?id=1051111,2026-01-13 04:40:25,整合改编
确保大树顺利修剪，居委会要做“粘合剂”,https://www.jfdaily.com/news/detail?id=1050647,2026-01-13 04:37:16,自采原创
大树修剪各有标准，不同修剪对应不同流程,https://www.jfdaily.com/news/detail?id=1050629,2026-01-13 04:37:07,自采原创
单位给员工提供餐饮住宿等有偿服务，要交税了,https://www.jfdaily.com/news/detail?id=1051108,2026-01-13 04:25:11,转载摘编
徐梦桃、孙佳旭获世界杯赛季总冠军,https://www.jfdaily.com/news/detail?id=1051109,2026-01-13 04:24:14,转载摘编
家庭、办公室都来晒！市民窗阳台绿化大赛1月15日开启,https://www.jfdaily.com/news/detail?id=1051101,2026-01-13 04:12:43,自采原创
原中央委员罗保铭，主动为亲家“创造价值”！对方反过来送给罗家数千万,https://www.jfdaily.com/news/detail?id=1051106,2026-01-13 04:08:33,整合改编
哈梅内伊：伊朗人民粉碎了境外敌人的阴谋；特朗普宣布将对伊商业伙伴加征25%关税,https://www.jfdaily.com/news/detail?id=1050911,2026-01-13 04:06:50,整合改编
都“17连阳”了，A股新一年还有哪些机会？来把握这些投资主线,https://www.jfdaily.com/news/detail?id=1051102,2026-01-13 04:04:05,自采原创
“乐游上海过大年”数字地图今上线，在“掌上”品一碗人间烟火,https://www.jfdaily.com/news/detail?id=1051093,2026-01-13 04:01:52,自采原创
中使馆：有些人打着“维权”旗号鼓吹对抗，把中菲推向战争冲突的边缘,https://www.jfdaily.com/news/detail?id=1051099,2026-01-13 04:00:03,转载摘编
中使馆：有些人打着“维权”旗号鼓吹对抗，把中菲推向战争冲突的边缘,https://www.jfdaily.com/news/detail?id=1051099,2026-01-13 04:00:03,转载摘编
徐志胜谈校园霸凌：父母的爱让我变得强大,https://www.jfdaily.com/news/detail?id=1050626,2026-01-13 04:00:02,自采原创
AI引入日常诊疗？张文宏：医生未经系统性训练，将难以鉴别AI诊断的正误,https://www.jfdaily.com/news/detail?id=1051098,2026-01-13 03:58:24,整合改编
民政部：杜绝通过“玻璃门”等隐性门槛排斥外地优质养老服务机构,https://www.jfdaily.com/news/detail?id=1051087,2026-01-13 03:55:08,转载摘编
采用火箭发动机、可清晰定位航母！无侦-8性能详解,https://www.jfdaily.com/news/detail?id=1051090,2026-01-13 03:54:11,转载摘编
澳社媒禁令生效后封禁账户超54万，被指“仍存在显著漏洞”,https://www.jfdaily.com/news/detail?id=1051089,2026-01-13 03:53:07,转载摘编
工信部：将加大养老服务机器人研发力度,https://www.jfdaily.com/news/detail?id=1051086,2026-01-13 03:51:12,转载摘编
救助变非法饲养，捕鸟当饲料！崇明一男子非法狩猎被采取刑事强制措施,https://www.jfdaily.com/news/detail?id=1051070,2026-01-13 03:49:36,自采原创
“免费美容”套路曝光：辣椒素涂脸上伪造“过敏”，恐吓、强迫顾客消费,https://www.jfdaily.com/news/detail?id=1051085,2026-01-13 03:49:30,转载摘编
官方通报雪乡景区黑导猥亵游客：行政拘留12日,https://www.jfdaily.com/news/detail?id=1051076,2026-01-13 03:49:16,整合改编
老人将房产遗赠保姆不给子女，跟保姆回老家不到1年病逝……房产归谁？法院判了,https://www.jfdaily.com/news/detail?id=1051080,2026-01-13 03:44:49,转载摘编
复合了？美防长赫格塞思访问SpaceX，马斯克热情迎接,https://www.jfdaily.com/news/detail?id=1051079,2026-01-13 03:42:39,整合改编
同里杯天元赛性别大战，预选赛首轮5名女将胜出,https://www.jfdaily.com/news/detail?id=1051066,2026-01-13 03:34:11,自采原创
同里杯天元赛性别大战，预选赛首轮5名女将胜出,https://www.jfdaily.com/news/detail?id=1051066,2026-01-13 03:34:11,自采原创
韩空难致179人死，失事前75秒录音首次公开！专家称：若无围墙可全员生还,https://www.jfdaily.com/news/detail?id=1051062,2026-01-13 03:33:51,整合改编
皇马官宣哈维·阿隆索下课，少帅摆不平豪门更衣室,https://www.jfdaily.com/news/detail?id=1051002,2026-01-13 03:33:47,自采原创
客场挑战深圳队，上海大鲨鱼冲击十连胜！,https://www.jfdaily.com/news/detail?id=1051056,2026-01-13 03:33:40,自采原创
保租房REITs加速扩容！首单非定向扩募公募REITs上市,https://www.jfdaily.com/news/detail?id=1051071,2026-01-13 03:16:26,自采原创
第五届光华论坛在沪举办，聚集生命健康,https://www.jfdaily.com/news/detail?id=1051018,2026-01-13 03:12:13,整合改编
上海这条弄堂，居民发明了各种“零废弃”场景｜新民侨梁,https://www.jfdaily.com/news/detail?id=1050989,2026-01-13 03:04:29,自采原创
教育部拟同意设置14所高校，其中8所职业技术大学,https://www.jfdaily.com/news/detail?id=1051067,2026-01-13 02:59:17,自采原创
在多个岗位布局“自己人”！省委原书记罗保铭，将老下属提拔为县委书记、厅长,https://www.jfdaily.com/news/detail?id=1051068,2026-01-13 02:59:03,整合改编
“22岁女医学生被害”案宣判，前男友获死刑要上诉，受害者母亲：对方没道歉,https://www.jfdaily.com/news/detail?id=1051059,2026-01-13 02:56:54,整合改编
宝宝换季总生病！外公一个举动，让全网羡慕……,https://www.jfdaily.com/news/detail?id=1051064,2026-01-13 02:55:14,整合改编
“上观碰碰头·秋秋不睡午觉”：上海市市民价格信息指南,https://www.jfdaily.com/news/detail?id=1051065,2026-01-13 02:54:07,自采原创
沿沪宁产业创新带又有新动作！博创楼启用，人才新政发布,https://www.jfdaily.com/news/detail?id=1050903,2026-01-13 02:51:16,自采原创
沿沪宁产业创新带又有新动作！博创楼启用，人才新政发布,https://www.jfdaily.com/news/detail?id=1050903,2026-01-13 02:51:16,自采原创
日本又发生一起高致病性禽流感疫情,https://www.jfdaily.com/news/detail?id=1051061,2026-01-13 02:44:24,转载摘编
在委内瑞拉殉职的古巴军事人员遗体将被运送回国,https://www.jfdaily.com/news/detail?id=1051058,2026-01-13 02:41:59,转载摘编
苹果谷歌“世纪联姻”，马斯克痛批：将进一步加剧科技行业的“权力集中”,https://www.jfdaily.com/news/detail?id=1051057,2026-01-13 02:41:34,转载摘编
张文宏最新发声：我拒绝把AI引入医院病历系统，担忧医生诊断能力缺失,https://www.jfdaily.com/news/detail?id=1051053,2026-01-13 02:36:41,整合改编
B站年度弹幕折射年轻人“梗文化”的积极跃迁,https://www.jfdaily.com/news/detail?id=1050950,2026-01-13 02:35:44,自采原创
上海街头不断有人在斑马线上滑倒，网友吐槽“摔成乌龟”！最新消息：全市整改,https://www.jfdaily.com/news/detail?id=1051054,2026-01-13 02:30:05,整合改编
美联储风波叠加地缘政治不确定性，黄金白银期价再创新高,https://www.jfdaily.com/news/detail?id=1051051,2026-01-13 02:27:14,转载摘编
主动投案的原中央委员，贪腐细节曝光！企业为其母配齐别墅保姆，妻子一句暗示商人就送房,https://www.jfdaily.com/news/detail?id=1051055,2026-01-13 02:26:18,整合改编
八部门发文助力培育优质养老服务经营主体,https://www.jfdaily.com/news/detail?id=1051052,2026-01-13 02:21:56,转载摘编
闵行去年规上工业总产值预计可比增长7%，在全市8个工业大区中排第一,https://www.jfdaily.com/news/detail?id=1051003,2026-01-13 02:20:59,自采原创
上海探索“促消费”新思路，28条举措推动服务业供给侧改革,https://www.jfdaily.com/news/detail?id=1050869,2026-01-13 02:14:15,自采原创
新年“开门红”行情继续演绎，A股指数节节攀升，成交额也创下新纪录,https://www.jfdaily.com/news/detail?id=1051004,2026-01-13 02:08:25,自采原创
