title,url,time,source
2025年上海市微宣讲宣传展示活动闭幕，丰富形式呈现上海底蕴和温度,https://www.thepaper.cn/newsDetail_forward_31852554,2025-10-29 13:30:29,澎湃新闻
刘虹：上海高中教育走向何处？不仅是解决“学位够不够”更要让教育生态更好,https://www.thepaper.cn/newsDetail_forward_31861688,2025-10-31 08:08:32,复旦发展研究院
孙立坚：科技为新锚，数字金融重构国际货币体系,https://www.thepaper.cn/newsDetail_forward_31861614,2025-10-31 08:07:48,复旦发展研究院
奔流日记｜珍·古道尔、BigChing·阿罗姆与湖山,https://www.thepaper.cn/newsDetail_forward_31860109,2025-10-31 08:00:34,澎湃新闻
夜拔苏河，潮聚静安！城市水岸拔河赛传递城市生活新理念,https://www.thepaper.cn/newsDetail_forward_31859276,2025-10-31 07:49:55,澎湃新闻
免费寻秋色，上海6大赏秋好去处千万别错过，好玩不花钱！,https://www.thepaper.cn/newsDetail_forward_31858175,2025-10-31 07:38:47,蜘蛛指南
第30届全国摄影艺术展览隆重开幕，上海代表厦门观摩学习,https://www.thepaper.cn/newsDetail_forward_31857681,2025-10-31 07:38:15,上海市摄影家协会
浦东引领区建设5周年：服务赋能出海 科创驱动未来,https://www.thepaper.cn/newsDetail_forward_31861176,2025-10-31 07:30:18,长三角日报
从“两头吃”变“两头堵”，如何破解产业引导基金困局？,https://www.thepaper.cn/newsDetail_forward_31860503,2025-10-31 06:46:27,福卡智库
【江浙沪】十月份有什么好看的展览？（第4期）,https://www.thepaper.cn/newsDetail_forward_31857823,2025-10-31 06:41:48,博物馆 | 看展览
11月10日起，满13周岁女孩免费接种！,https://www.thepaper.cn/newsDetail_forward_31860451,2025-10-31 06:28:46,市民云
特展精读·清代上海人的精神世界有多丰富,https://www.thepaper.cn/newsDetail_forward_31857268,2025-10-31 06:12:09,方志上海
802份“新民心声 和平心愿”明信片入藏上海市档案馆,https://www.thepaper.cn/newsDetail_forward_31857368,2025-10-31 06:12:09,档案春秋
分展区丨秋季寻根十八游，在松江天马星空村种一颗“云间种子”,https://www.thepaper.cn/newsDetail_forward_31857182,2025-10-31 06:12:09,上海城市空间艺术季
看静安·见未来丨红色宝山路的蝶变与展望，从工运摇篮到幸福家园,https://www.thepaper.cn/newsDetail_forward_31860049,2025-10-31 05:47:35,澎湃新闻
婚假、产假延长！又一地发通知,https://www.thepaper.cn/newsDetail_forward_31859892,2025-10-31 05:40:01,市民云
上海国际艺术节“扶青计划”视觉艺术项目今日落地外滩·老市府,https://www.thepaper.cn/newsDetail_forward_31859511,2025-10-31 05:18:35,澎湃新闻
上海国际艺术节今日看点：上交推进“肖斯塔科维奇交响曲全集录音”,https://www.thepaper.cn/newsDetail_forward_31858882,2025-10-31 05:11:43,澎湃新闻
进博会开幕在即，申城花意盎然迎宾客,https://www.thepaper.cn/newsDetail_forward_31859313,2025-10-31 04:53:18,澎湃新闻
YOUNG帆暖重阳！当青年人遇上老居民，上海杨浦长白社区这场志愿服务派对太燃了！,https://www.thepaper.cn/newsDetail_forward_31859434,2025-10-31 04:45:48,澎湃上海
邵宾纳剧院、巴赫古乐团……这个周末上海国际艺术节重磅演出多,https://www.thepaper.cn/newsDetail_forward_31858857,2025-10-31 04:09:23,澎湃新闻
春秋航空在上海两大机场的地面服务再升级,https://www.thepaper.cn/newsDetail_forward_31860670,2025-10-31 03:46:00,上海长宁
长宁这个家门口养老服务站开业啦！,https://www.thepaper.cn/newsDetail_forward_31860668,2025-10-31 03:46:00,上海长宁
洪健：上海温度｜浪潮之上——跨越时空的重逢,https://www.thepaper.cn/newsDetail_forward_31858161,2025-10-31 03:33:59,朵云轩集团
德国戏剧殿堂邵宾纳剧院回归两部重磅力作《理查三世》《米歇尔·科尔哈斯》上海首演,https://www.thepaper.cn/newsDetail_forward_31858351,2025-10-31 03:33:58,上海戏剧
“阈限之外”的水墨探索,https://www.thepaper.cn/newsDetail_forward_31855950,2025-10-31 03:22:10,澎湃新闻
向上向善、报答社会！安师校友第二次捐赠，激励母校师生,https://www.thepaper.cn/newsDetail_forward_31861102,2025-10-31 03:13:00,上海嘉定
我家事·大“嘉”办 | 无物业小区的“头疼事”到“暖心治”,https://www.thepaper.cn/newsDetail_forward_31861100,2025-10-31 03:13:00,上海嘉定
