title,url,time,source
上海梦想成真公益基金会与上海科技馆建立战略合作，共同启动“2025乡村教师科教赋能计划”,https://www.thepaper.cn/newsDetail_forward_30972089,2025-06-12 08:15:55,澎湃上海
利物浦议员倪克：上海的水岸更新与创新实践令人印象深刻,https://www.thepaper.cn/newsDetail_forward_30972019,2025-06-12 07:55:19,澎湃新闻
上海第二大影厅在奉贤，除了电影节展映还可以看露天电影,https://www.thepaper.cn/newsDetail_forward_30967667,2025-06-12 07:30:19,澎湃新闻
上海电视节线下惠民放映排片表发布，6月16日开放预约,https://www.thepaper.cn/newsDetail_forward_30971787,2025-06-12 07:28:02,澎湃新闻
我的上影节片单｜这些人的“意难平”，是谁手里的小幸运？,https://www.thepaper.cn/newsDetail_forward_30965600,2025-06-12 07:27:50,澎湃新闻
马上评丨让每个学生掌握1至2项运动技能，上海怎么落实？,https://www.thepaper.cn/newsDetail_forward_30971767,2025-06-12 06:39:41,澎湃新闻
上海：进一步加强建设工程专职安全生产管理人员履职管理,https://www.thepaper.cn/newsDetail_forward_30965976,2025-06-12 06:35:41,澎湃新闻
暑期亲子游路线怎么选？今晚，愚园路电台为你解答~,https://www.thepaper.cn/newsDetail_forward_30972122,2025-06-12 06:21:39,上海长宁
连坑4家火锅店！上海男子为吃霸王餐竟成“蟑螂捕手” ，普陀警方：宋某涉嫌敲诈勒索罪，刑拘,https://www.thepaper.cn/newsDetail_forward_30971861,2025-06-12 06:11:24,上游新闻
康河沙龙，解码国际静安链接全球的水岸创新方程式,https://www.thepaper.cn/newsDetail_forward_30950403,2025-06-12 05:50:25,澎湃新闻
中考考生注意！14-15日多阵雨，这份赶考指南请查收→,https://www.thepaper.cn/newsDetail_forward_30972135,2025-06-12 04:59:48,上海嘉定
石烁接受国际金融报采访，解析银行车贷业务转型方向,https://www.thepaper.cn/newsDetail_forward_30971226,2025-06-12 04:27:25,复旦发展研究院
“鲲龙”，有新消息！,https://www.thepaper.cn/newsDetail_forward_30971435,2025-06-12 04:21:36,绿色青浦
