title,url,time,source
上海境外职业资格认可清单3.0发布，“3E 讲坛”聚焦双向互认破冰,https://www.thepaper.cn/newsDetail_forward_31923517,2025-11-08 08:03:53,澎湃新闻
柏林剧团《三分钱歌剧》上海开启亚洲首演,https://www.thepaper.cn/newsDetail_forward_31923553,2025-11-08 08:07:05,澎湃新闻
上海金山进博会签约成果丰硕，现场推介低空经济特色园区,https://www.thepaper.cn/newsDetail_forward_31923326,2025-11-08 08:01:12,澎湃新闻
沪聚侨声⑦丨胥一波：希望能促进中国和意大利之间的文明互鉴,https://www.thepaper.cn/newsDetail_forward_31923514,2025-11-08 07:59:58,澎湃新闻
这支140年历史的俄罗斯交响乐团，为上海听众送上红色旋律,https://www.thepaper.cn/newsDetail_forward_31920577,2025-11-08 07:59:44,澎湃新闻
上海普陀举行投资推介会，35个高能级项目集中签约,https://www.thepaper.cn/newsDetail_forward_31923320,2025-11-08 07:22:11,澎湃新闻
好莱坞视效巨头数字王国落户静安，携手国际IP打造AI沉浸式文旅项目,https://www.thepaper.cn/newsDetail_forward_31923488,2025-11-08 07:03:10,澎湃上海
破解全球肉牛产业供需对接难题 2025全球肉牛数据交易大会在沪开幕,https://www.thepaper.cn/newsDetail_forward_31923325,2025-11-08 06:20:00,中国三农发布
聚焦进博｜一个巴西律师的“新上海故事”,https://www.thepaper.cn/newsDetail_forward_31923008,2025-11-08 05:35:00,国际金融报
上海家电补贴新规微调研：决策悬置是“摇号”最大体验痛点,https://www.thepaper.cn/newsDetail_forward_31922761,2025-11-08 05:03:35,澎湃新闻
新城市志︱新面孔、回头客、全勤生，见证进博磁吸力,https://www.thepaper.cn/newsDetail_forward_31922762,2025-11-08 04:55:08,澎湃新闻
活动回顾 | “光影留声 红色传承”——广电播音上海电影博物馆联合研学纪行,https://www.thepaper.cn/newsDetail_forward_31911082,2025-11-08 04:16:56,华东师范大学传播学院
官宣！复旦大学虹桥医学创新园区启动建设,https://www.thepaper.cn/newsDetail_forward_31923080,2025-11-08 03:23:00,复旦大学
2025年上海市第十二届体彩业务技能大赛圆满落幕,https://www.thepaper.cn/newsDetail_forward_31908222,2025-11-08 03:16:34,澎湃新闻
【进博时刻】新品+热门品牌！皇冠携手JanSport、anello亮相进博,https://www.thepaper.cn/newsDetail_forward_31923194,2025-11-08 03:14:00,上海普陀
【普惠营商·漫话】最安心的托付，一场品牌保卫战背后的普陀力量,https://www.thepaper.cn/newsDetail_forward_31923192,2025-11-08 03:14:00,上海普陀
情暖金秋戏韵扬，城乡共谱夕阳红，市司法局老干部司韵戏剧社参与青浦白鹤城乡联谊活动,https://www.thepaper.cn/newsDetail_forward_31923378,2025-11-08 03:11:00,上海市司法局
上海中国画院展苏小松百余画作,https://www.thepaper.cn/newsDetail_forward_31918063,2025-11-08 03:04:50,澎湃新闻
2025年虹口区第四次全国文物普查工作领导小组工作会召开,https://www.thepaper.cn/newsDetail_forward_31923347,2025-11-08 03:02:00,上海虹口
书籍点亮希望之光，上海监狱探索认知行为矫正新路径,https://www.thepaper.cn/newsDetail_forward_31923519,2025-11-08 03:01:00,司法部
急救培训进企业，为职场健康筑牢防线,https://www.thepaper.cn/newsDetail_forward_31922905,2025-11-08 02:49:00,上海黄浦
科技界“舞林高手”？ “赛博养生”机器人打太极？CMG科创晚会后台直击→,https://www.thepaper.cn/newsDetail_forward_31923408,2025-11-08 02:40:00,上海科技
曾获十座奥斯卡的好莱坞特效巨头落户上海静安，打造沉浸式文旅项目,https://www.thepaper.cn/newsDetail_forward_31922126,2025-11-08 02:32:17,澎湃新闻
战争·和平·发展：世界历史演进的逻辑与主线——记上海世界史学会2025年年会,https://www.thepaper.cn/newsDetail_forward_31915694,2025-11-08 02:18:21,澎湃新闻
在南洋模范中学，沈靖韬向中学生分享黑白琴键上的“无界人生”,https://www.thepaper.cn/newsDetail_forward_31920868,2025-11-08 02:17:10,澎湃新闻
打不打？怎么选？关于带状疱疹疫苗，一次说透！,https://www.thepaper.cn/newsDetail_forward_31922474,2025-11-08 02:04:00,上海杨浦
青春经济 | “蔚冉生长花鸟市”荣获全市优胜奖！看这个“社区植物园”如何重塑都市“附近”,https://www.thepaper.cn/newsDetail_forward_31923114,2025-11-08 02:03:00,虹口青年微生活
立冬启寒章，巧线织冬暖：上海市体校开展立冬主题文化活动,https://www.thepaper.cn/newsDetail_forward_31922209,2025-11-08 01:44:45,澎湃上海
化解亲子冲突的“心”钥匙：不期待孩子“复刻”自己丨心理疗愈小锦囊,https://www.thepaper.cn/newsDetail_forward_31922904,2025-11-08 01:05:00,上海黄浦
无处不在！进博会各大展台前，你几乎都能看见这家黄浦企业！,https://www.thepaper.cn/newsDetail_forward_31922903,2025-11-08 01:05:00,上海黄浦
【进博会城市运行保障㉔】聚焦进博保障，松江、长宁、黄浦以网格之力筑牢“窗口”防线,https://www.thepaper.cn/newsDetail_forward_31922478,2025-11-08 01:03:00,上海住房城乡建设管理
这座浦江上的“钢铁竖琴”，32岁了！一起来打卡,https://www.thepaper.cn/newsDetail_forward_31922477,2025-11-08 01:03:00,上海住房城乡建设管理
幼儿园里“打怪升级”！徐汇萌娃化身病媒防制小勇士,https://www.thepaper.cn/newsDetail_forward_31923258,2025-11-08 01:02:00,上海徐汇
护航进博 | 守护商标“金名片”，让品牌在全球舞台放心“出圈”！,https://www.thepaper.cn/newsDetail_forward_31922767,2025-11-08 00:53:00,青浦检察
迎战“双十一”，崇明的快递多了多少,https://www.thepaper.cn/newsDetail_forward_31923262,2025-11-08 00:50:00,上海崇明
一起去看看进博会上的崇明企业,https://www.thepaper.cn/newsDetail_forward_31922914,2025-11-08 00:50:00,上海崇明
上海发布重磅实施意见！涉及高校、科研院所、医疗卫生机构等,https://www.thepaper.cn/newsDetail_forward_31922151,2025-11-08 00:34:00,青春上海
近期用火用电典型案例！,https://www.thepaper.cn/newsDetail_forward_31922966,2025-11-08 00:25:00,上海应急守护
周末阴雨不停歇，下周要降温 | 天气早知道,https://www.thepaper.cn/newsDetail_forward_31922728,2025-11-08 00:25:00,上海杨浦
高校特殊类型招生有哪些新要求？官方解读来了,https://www.thepaper.cn/newsDetail_forward_31922727,2025-11-08 00:25:00,上海杨浦
陈勇率上海检察代表团访问斯里兰卡和泰国,https://www.thepaper.cn/newsDetail_forward_31923357,2025-11-08 00:15:00,上海宝山检察
签约总额增长超20%！中建二局“买全球”，“建”证人民城市丨进博时刻,https://www.thepaper.cn/newsDetail_forward_31921904,2025-11-08 00:05:00,上海静安
节日快乐！,https://www.thepaper.cn/newsDetail_forward_31921902,2025-11-08 00:05:00,上海静安
城管找上门？这个行为，让企业主连连点赞！,https://www.thepaper.cn/newsDetail_forward_31921901,2025-11-08 00:05:00,上海静安
12306可以筛选！涉及京沪、沪昆、杭深等多条高铁线路,https://www.thepaper.cn/newsDetail_forward_31922155,2025-11-08 00:01:00,中国铁路
记者节快乐！,https://www.thepaper.cn/newsDetail_forward_31921802,2025-11-08 00:00:00,上海高院
赶走眼部肌肤问题，守护最美“心灵之窗”,https://www.thepaper.cn/newsDetail_forward_31923444,2025-11-07 23:56:00,健康上海
明天开始！第二轮上海市汽车以旧换新补贴摇号报名活动来了,https://www.thepaper.cn/newsDetail_forward_31922749,2025-11-07 23:32:00,上海宝山
“她”力量为进博护航，筑牢安全防护网！,https://www.thepaper.cn/newsDetail_forward_31922748,2025-11-07 23:32:00,上海宝山
普通痛经VS腺肌症痛经,https://www.thepaper.cn/newsDetail_forward_31917265,2025-11-07 23:26:24,上海徐浦中医医院
胆囊结石被“喂”成癌？,https://www.thepaper.cn/newsDetail_forward_31917236,2025-11-07 23:26:23,上海徐浦中医医院
失眠多梦？总是半夜醒？中医有“膏”招,https://www.thepaper.cn/newsDetail_forward_31917113,2025-11-07 23:26:23,上海徐浦中医医院
AIGC赋能文旅，“上海智造”精品微短剧融合项目启动,https://www.thepaper.cn/newsDetail_forward_31918011,2025-11-07 23:16:36,澎湃新闻
早安，长宁 | 上海竟然藏着一座免费的欧式古堡秘境→,https://www.thepaper.cn/newsDetail_forward_31921817,2025-11-07 23:02:00,上海长宁
早安青浦｜今天，做自己人生的特派记者,https://www.thepaper.cn/newsDetail_forward_31921858,2025-11-07 22:03:00,绿色青浦
别眨眼！2025年金山区城市形象宣传片“炫酷”来袭,https://www.thepaper.cn/newsDetail_forward_31921881,2025-11-07 22:02:00,i金山
金山消防宣传月拉开序幕！这场技能竞赛亮点十足→,https://www.thepaper.cn/newsDetail_forward_31921880,2025-11-07 22:02:00,i金山
上财“匡时财经教育大模型2.0”重磅发布！,https://www.thepaper.cn/newsDetail_forward_31923349,2025-11-07 15:32:24,上海财经大学
区领导走访进博会静安区参展企业,https://www.thepaper.cn/newsDetail_forward_31921600,2025-11-07 15:09:34,上海静安
链动青浦，共赢未来，青浦与巴西企业家举办座谈会,https://www.thepaper.cn/newsDetail_forward_31921590,2025-11-07 14:46:00,绿色青浦
