title,url,time,source
上海国际电影节评审团集体亮相，托纳多雷：今年我终于来了,https://www.thepaper.cn/newsDetail_forward_30979044,2025-06-13 10:12:29,澎湃新闻
豫园、秋霞圃、醉白池……跟着这本口袋书走进上海古园林,https://www.thepaper.cn/newsDetail_forward_30978420,2025-06-13 09:36:15,澎湃新闻
上海徐汇西岸新品节打造了“台品甄选”专区，42家品牌参展,https://www.thepaper.cn/newsDetail_forward_30978388,2025-06-13 09:34:25,澎湃新闻
金爵奖评委会主席托纳多雷：获奖的一定是打动人心的电影,https://www.thepaper.cn/newsDetail_forward_30979122,2025-06-13 09:30:19,澎湃新闻
中国城市发展日报丨邳州的大蒜“产业革命”；“苏超”热的底层逻辑,https://www.thepaper.cn/newsDetail_forward_30979111,2025-06-13 09:27:09,澎湃新闻
在第十一届上交会上，浦东企业展现“最前沿的创新能力”,https://www.thepaper.cn/newsDetail_forward_30978492,2025-06-13 09:11:37,浦东发布
我国期货市场首个再生商品品种挂牌交易，助力铝产业绿色低碳高质量发展,https://www.thepaper.cn/newsDetail_forward_30978456,2025-06-13 09:11:36,浦东发布
闽货华夏行：三明在沪推介“明品、明味、明景”,https://www.thepaper.cn/newsDetail_forward_30978810,2025-06-13 09:02:45,澎湃新闻
当小马哥、9527们被“唤醒”：他们对AI说出这些新台词,https://www.thepaper.cn/newsDetail_forward_30552555,2025-06-13 09:01:16,澎湃新闻
【社论】电影，让生活更美好,https://www.thepaper.cn/newsDetail_forward_30978458,2025-06-13 08:34:50,澎湃新闻
泡泡玛特珠宝首店开业，创始人王宁现身上海剪彩,https://www.thepaper.cn/newsDetail_forward_30977974,2025-06-13 08:33:36,蓝鲸新闻
高考结束后用扁担挑行李回家的女生，找到了！班主任：她很刻苦,https://www.thepaper.cn/newsDetail_forward_30978870,2025-06-13 08:19:40,绿色青浦
崧泽村这家店突然火了？六千年文化与咖啡香碰撞超带感！,https://www.thepaper.cn/newsDetail_forward_30978869,2025-06-13 08:19:40,绿色青浦
手上这根“刺”拔不得！不当处理会越长越多,https://www.thepaper.cn/newsDetail_forward_30978866,2025-06-13 08:19:40,绿色青浦
众多新技术集体亮相第十一届上交会，青浦这家企业带来AI智慧指挥系统,https://www.thepaper.cn/newsDetail_forward_30978864,2025-06-13 08:19:40,绿色青浦
明式家具品鉴、榫卯体验……机会难得，速来！,https://www.thepaper.cn/newsDetail_forward_30978900,2025-06-13 08:12:20,今日闵行
闽货华夏行暨明品明味明景入沪宣传推介活动在上海举行,https://www.thepaper.cn/newsDetail_forward_30978485,2025-06-13 08:09:05,澎湃新闻
“1！2！3！！！大家一起来”！！！！！,https://www.thepaper.cn/newsDetail_forward_30979210,2025-06-13 08:02:21,警民直通车上海
【保障到期提醒】您的“沪惠保”月底失效！,https://www.thepaper.cn/newsDetail_forward_30978465,2025-06-13 08:00:00,市民云
上海市市长龚正学习时报头版撰文：牢记嘱托，勇担使命加快建成具有全球影响力的科技创新高地,https://www.thepaper.cn/newsDetail_forward_30978441,2025-06-13 07:47:45,澎湃新闻
好去处·在上海这些“绿色能量场”，邂逅夏日清凉！,https://www.thepaper.cn/newsDetail_forward_30976458,2025-06-13 07:45:33,上海老底子
【提示】上海市工程建设项目审批管理系统企业办事页面全新升级上线！,https://www.thepaper.cn/newsDetail_forward_30978932,2025-06-13 07:43:19,上海住房城乡建设管理
锚定氢能？如何绕开“陷阱”，找到“捷径”？,https://www.thepaper.cn/newsDetail_forward_30978275,2025-06-13 06:54:53,福卡智库
印度重大空难事故，为什么又是波音？都是美国制造业空心化惹的祸？,https://www.thepaper.cn/newsDetail_forward_30978272,2025-06-13 06:54:52,福卡智库
银发周刊｜上海老博会重新定义晚年生活,https://www.thepaper.cn/newsDetail_forward_30978269,2025-06-13 06:47:40,湃客官方号
促进民营经济高质量发展，上海闵行出台32条举措,https://www.thepaper.cn/newsDetail_forward_30977620,2025-06-13 06:45:43,澎湃新闻
上海这雨何时是个头？明天降水较弱，下周有2-3天间歇期,https://www.thepaper.cn/newsDetail_forward_30977555,2025-06-13 06:45:12,澎湃新闻
暴涨暴跌之后？黄金的抄底良机到了吗？,https://www.thepaper.cn/newsDetail_forward_30972649,2025-06-13 06:44:36,福卡智库
嗨动“上海之夏”，新闻晨报联合上海国际电影节推出系列活动,https://www.thepaper.cn/newsDetail_forward_30978280,2025-06-13 06:41:33,澎湃新闻
假布布！上海浦东国际机场海关扣留5961个侵权泡泡玛特玩偶,https://www.thepaper.cn/newsDetail_forward_30978146,2025-06-13 06:29:35,澎湃新闻
直播丨第27届上海国际电影节金爵盛典暨红毯仪式,https://www.thepaper.cn/newsDetail_forward_30978240,2025-06-13 06:28:17,澎湃新闻
建发房产“另辟蹊径” 上海协议拿地斩获核心地块,https://www.thepaper.cn/newsDetail_forward_30978248,2025-06-13 06:25:04,中国房地产报
区委常委会传达学习全国党委和政府秘书长会议、全市党政机关办公厅（室）主任会议精神,https://www.thepaper.cn/newsDetail_forward_30978700,2025-06-13 06:23:28,上海奉贤
“酱园弄”回来了，持电影票根玩转乍浦路,https://www.thepaper.cn/newsDetail_forward_30978081,2025-06-13 06:17:55,澎湃新闻
注意！明后天金山7条公交线路临时调整,https://www.thepaper.cn/newsDetail_forward_30978677,2025-06-13 06:17:12,i金山
黄梅天，没心情陪你闹了！我要出片了,https://www.thepaper.cn/newsDetail_forward_30978702,2025-06-13 06:15:25,上海奉贤
旧楼焕新颜，龙山公寓的“逆龄”蜕变,https://www.thepaper.cn/newsDetail_forward_30978912,2025-06-13 06:14:19,上海房管
西部集团参加普陀区防汛应急抢险专项演练活动并召开2025年防汛防台工作部署会,https://www.thepaper.cn/newsDetail_forward_30978910,2025-06-13 06:14:19,上海房管
他们寻根海派建筑，共话美育传承新路径,https://www.thepaper.cn/newsDetail_forward_30978935,2025-06-13 06:10:06,上海杨浦
体检报告出现这几个字，距离癌症只有“一步之遥”,https://www.thepaper.cn/newsDetail_forward_30978934,2025-06-13 06:10:06,上海杨浦
谋出海，创新局！金融赋能杨浦企业“走出去”,https://www.thepaper.cn/newsDetail_forward_30978933,2025-06-13 06:10:06,上海杨浦
华漕，前湾蓝图兑现中丨2025对话街镇,https://www.thepaper.cn/newsDetail_forward_30978896,2025-06-13 06:04:33,今日闵行
雨雨雨，这些除湿产品成“断货王”,https://www.thepaper.cn/newsDetail_forward_30978596,2025-06-13 06:03:55,上海虹口
银龄展风采，这场练功十八法展示精彩纷呈→,https://www.thepaper.cn/newsDetail_forward_30978860,2025-06-13 05:52:24,绿色青浦
【健康】这种“懒”可能是体虚！快来试试这些妙招，现在调理正合适,https://www.thepaper.cn/newsDetail_forward_30978613,2025-06-13 05:45:27,上海长宁
实现多个“第一次”！东华大学这项技术闪耀上交会→,https://www.thepaper.cn/newsDetail_forward_30978612,2025-06-13 05:45:27,上海长宁
直播丨第27届上海国际电影节金爵奖主竞赛单元评委媒体见面会,https://www.thepaper.cn/newsDetail_forward_30977735,2025-06-13 05:42:37,澎湃新闻
事关你的收入、住房、社保……这个意见重磅发布！,https://www.thepaper.cn/newsDetail_forward_30978930,2025-06-13 05:38:02,上海住房城乡建设管理
直击上海老博会，get养老新趋势｜澎友好会花,https://www.thepaper.cn/newsDetail_forward_30978049,2025-06-13 05:24:09,澎友好会花
又上新啦！660套房源计划7月上线,https://www.thepaper.cn/newsDetail_forward_30978635,2025-06-13 05:09:23,上海嘉定
商圈党建释放动能，激发区域经济新活力,https://www.thepaper.cn/newsDetail_forward_30978634,2025-06-13 05:09:23,上海嘉定
墙画里的美育课、体验中的生涯路，普陀这所学校用艺术点亮成长,https://www.thepaper.cn/newsDetail_forward_30978815,2025-06-13 04:56:06,上海普陀
“半马苏河”IP首次出海！普陀元素频现中英造币文化交流展,https://www.thepaper.cn/newsDetail_forward_30978814,2025-06-13 04:56:06,上海普陀
破解停车“老大难”！重固的这些妙招让车位“变”出来→​,https://www.thepaper.cn/newsDetail_forward_30977853,2025-06-13 04:22:40,绿色青浦
像素风海报请收藏！中考备考锦囊整理好了,https://www.thepaper.cn/newsDetail_forward_30977850,2025-06-13 04:22:40,绿色青浦
6月13日起，闵行区新增电子执法设备，位置在……,https://www.thepaper.cn/newsDetail_forward_30977877,2025-06-13 04:09:31,今日闵行
【非遗进大墙】“海派玉雕研习基地”建在了这家监狱里,https://www.thepaper.cn/newsDetail_forward_30978713,2025-06-13 04:02:11,上海市监狱管理局
筑牢社区“防火墙”，杨浦织密社会组织“预警网”,https://www.thepaper.cn/newsDetail_forward_30977919,2025-06-13 04:00:48,上海杨浦
