title,url,time,source
2025·“智造上海”｜让AI技术真正惠及千行百业，新职业FDE破解AI落地的“最后一公里”难题,https://www.thepaper.cn/newsDetail_forward_32228268,2025-12-22 07:32:48,澎湃新闻
理解城市丨盐城，三个关键词重新定义城市坐标,https://www.thepaper.cn/newsDetail_forward_31646376,2025-12-22 01:04:59,澎湃新闻
每周②次元 Vol.008｜游戏沪十条”即将推出，锚定全球产业高地,https://www.thepaper.cn/newsDetail_forward_32235251,2025-12-23 08:06:44,每周②次元
转型攻坚 提质增效｜上海交易集团2025年度“沪联先锋”创先争优活动进行时（四）,https://www.thepaper.cn/newsDetail_forward_32236761,2025-12-23 07:50:04,上海联交所
上海交易集团党委书记、董事长余旭峰带队拜访上港集团,https://www.thepaper.cn/newsDetail_forward_32236717,2025-12-23 07:50:01,上海联交所
宫颈癌是“拖”出来的？,https://www.thepaper.cn/newsDetail_forward_32235081,2025-12-23 07:15:05,上海徐浦中医医院
不是所有的阴道出血，都叫“大姨妈”,https://www.thepaper.cn/newsDetail_forward_32235071,2025-12-23 07:15:05,上海徐浦中医医院
上海今年的秋天，迟迟不愿退场,https://www.thepaper.cn/newsDetail_forward_32212721,2025-12-23 07:11:30,ShanghaiLOOK
2025空间艺术季收官不落幕！复兴岛上镌刻杨浦新印记,https://www.thepaper.cn/newsDetail_forward_32217242,2025-12-23 07:11:16,上海城市空间艺术季
资讯｜陈云青浦调查研究旧址修缮改陈开馆仪式顺利举行,https://www.thepaper.cn/newsDetail_forward_32216982,2025-12-23 07:11:16,陈云纪念馆
在上海，本月没有人能忍住不去西岸,https://www.thepaper.cn/newsDetail_forward_32219867,2025-12-23 07:11:15,ShanghaiLOOK
从上海出发，去太仓过周末,https://www.thepaper.cn/newsDetail_forward_32224725,2025-12-23 07:11:15,ShanghaiLOOK
“证鉴浦江——近代上海证券交易所档案文献展”开展在即,https://www.thepaper.cn/newsDetail_forward_32228449,2025-12-23 07:11:15,档案春秋
全球创意汇聚，共塑城市文化新地标——上海博物馆东馆公共艺术全球征集大赛入围作品小样展开幕,https://www.thepaper.cn/newsDetail_forward_32233117,2025-12-23 07:10:51,上海博物馆
展览推荐 | 邀你来看，人民城市·烟火街区——2025上海“15分钟社区生活圈”优秀成果展,https://www.thepaper.cn/newsDetail_forward_32234651,2025-12-23 07:10:50,上海城市空间艺术季
上海书评｜2025近读录：百书·十人·一榜,https://www.thepaper.cn/newsDetail_forward_32207357,2025-12-23 06:30:51,澎湃新闻
从“家门”到“心门”：为精神障碍患者开出司法“绿色通道”丨庭前庭后,https://www.thepaper.cn/newsDetail_forward_32236747,2025-12-23 06:13:00,上海高院
2025年超50次创下历史新高！猛涨了一年的黄金，会不会迎来狂跌？,https://www.thepaper.cn/newsDetail_forward_32236173,2025-12-23 06:09:46,福卡智库
上海首创露台诗歌季，诗意星空与外滩灯火辉映城市新颜,https://www.thepaper.cn/newsDetail_forward_32235736,2025-12-23 06:01:20,澎湃新闻
上海发布完整社区建设方案：到2027年底，主城区和五个新城覆盖率达60%,https://www.thepaper.cn/newsDetail_forward_32235193,2025-12-23 05:44:18,澎湃新闻
上海交大附中发布声明：有人冒充学校老师发培训广告，勿轻信不实宣传,https://www.thepaper.cn/newsDetail_forward_32235395,2025-12-23 05:37:27,澎湃新闻
首演 | 舞台剧《诺曼底公寓》以地标建筑呈现烽烟岁月中的上海往事,https://www.thepaper.cn/newsDetail_forward_32231156,2025-12-23 04:31:23,上海戏剧
“人民城市·杨浦样本”系列讲座即将开讲，报名通道→,https://www.thepaper.cn/newsDetail_forward_32236150,2025-12-23 04:31:00,上海杨浦
北外滩91街坊项目塔楼主体结构突破百米大关,https://www.thepaper.cn/newsDetail_forward_32235856,2025-12-23 04:25:00,上海虹口
事发上海街头！女子撒腿就跑：别多管闲事！民警狂奔追赶…,https://www.thepaper.cn/newsDetail_forward_32235849,2025-12-23 04:25:00,上海虹口
以数字化赋能基层治理，万里街道试点“小事快办”工作机制,https://www.thepaper.cn/newsDetail_forward_32236072,2025-12-23 04:20:00,上海普陀
九价HPV疫苗、带状疱疹疫苗“买就送”！这波优惠正在进行中,https://www.thepaper.cn/newsDetail_forward_32236071,2025-12-23 04:20:00,上海普陀
上海印发认知障碍老人“守护”方案，一图读懂→,https://www.thepaper.cn/newsDetail_forward_32236070,2025-12-23 04:20:00,上海普陀
甜蜜爆棚！你的冬日“果篮子”稳稳的,https://www.thepaper.cn/newsDetail_forward_32235653,2025-12-23 04:05:00,i金山
戳中打工人！上海这个“骑手之家”太贴心,https://www.thepaper.cn/newsDetail_forward_32235782,2025-12-23 04:02:00,警民直通车上海
《IT时报》“2025数智上海十大场景”网络评审开启,https://www.thepaper.cn/newsDetail_forward_32235148,2025-12-23 03:50:47,IT时报
直播丨上海警方通报护航国际经济中心建设亮点工作,https://www.thepaper.cn/newsDetail_forward_32235222,2025-12-23 03:35:50,澎湃新闻
68岁的张桂梅，有了新的愿望！,https://www.thepaper.cn/newsDetail_forward_32235335,2025-12-23 03:32:00,青春上海
“一二三四五”攻坚法，看大墙内民警如何“解心结”,https://www.thepaper.cn/newsDetail_forward_32235512,2025-12-23 03:30:00,上海市监狱管理局
等了6年！黄浦江畔巨型“中国扇”即将竣工，最佳看点先知晓,https://www.thepaper.cn/newsDetail_forward_32236334,2025-12-23 03:25:00,上海女性
沪语传承的青春接力！这场“最潮”达人秀在杨浦上演,https://www.thepaper.cn/newsDetail_forward_32236153,2025-12-23 03:25:00,上海杨浦
德邦：党建“红色引擎”释放磅礴动力,https://www.thepaper.cn/newsDetail_forward_32236096,2025-12-23 03:25:00,绿色青浦
好有爱！青浦版L.O.V.E你打卡了吗？,https://www.thepaper.cn/newsDetail_forward_32236095,2025-12-23 03:25:00,绿色青浦
澳大利亚代表团在静安这里考察居住区生活垃圾分类工作,https://www.thepaper.cn/newsDetail_forward_32236790,2025-12-23 03:20:00,上海静安
前方高能预警！静安融媒2026都市造梦奋斗情感迎新微剧《圆梦静安》上线在即,https://www.thepaper.cn/newsDetail_forward_32236787,2025-12-23 03:20:00,上海静安
速看！这5家单位正在招人！｜会聘上海 职在静安,https://www.thepaper.cn/newsDetail_forward_32236781,2025-12-23 03:20:00,上海静安
祝贺！静安区多家单位和个人获第十四届上海科普教育创新奖,https://www.thepaper.cn/newsDetail_forward_32236774,2025-12-23 03:20:00,上海静安
《人民法院报》整版：孩子餐厅“撒野”，家长被判赔220万！,https://www.thepaper.cn/newsDetail_forward_32235360,2025-12-23 03:18:00,上海高院
杨浦暖流丨志愿力量“活”起来，上海杨浦社区治理有了“新引擎”,https://www.thepaper.cn/newsDetail_forward_32212554,2025-12-23 03:06:48,澎湃新闻
2027年上海实现全域“毫秒用算”， “1ms城市算网”建设热潮掀起,https://www.thepaper.cn/newsDetail_forward_32235147,2025-12-23 03:05:06,IT时报
锦旗映初心！七棵树生活驿站紧急救助暖人心，筑牢15分钟幸福生活圈,https://www.thepaper.cn/newsDetail_forward_32236356,2025-12-23 02:47:00,上海奉贤
【涨知识】Yes or No？税收违法“黑名单”这些知识点了解一下,https://www.thepaper.cn/newsDetail_forward_32235992,2025-12-23 02:47:00,上海税务
480米上海浦西第一高楼建设新进展：塔楼主体结构突破100米,https://www.thepaper.cn/newsDetail_forward_32235000,2025-12-23 02:43:01,澎湃新闻
@上海外贸企业 “融资宝典”请收好！“沪贸批次贷”主动授信正式上线“随申办市民云”APP,https://www.thepaper.cn/newsDetail_forward_32234843,2025-12-23 02:41:23,市民云
@上海市民朋友们 别懈怠！流感高峰期，防护要点来了！,https://www.thepaper.cn/newsDetail_forward_32234855,2025-12-23 02:41:23,市民云
奋勇争先，走好第一步，见到新气象——十二届市委八次全会侧记,https://www.thepaper.cn/newsDetail_forward_32235664,2025-12-23 02:37:00,上海住房城乡建设管理
“三调三定”工作法解决百姓“停车难”——半淞园派出所 夏一帆,https://www.thepaper.cn/newsDetail_forward_32235332,2025-12-23 02:32:00,黄浦公安
心系群众、服务群众，一切为了群众——半淞园派出所 谢维舟,https://www.thepaper.cn/newsDetail_forward_32235330,2025-12-23 02:32:00,黄浦公安
仙霞网球中心一期改造项目何时启动？| 与“宁”一起答,https://www.thepaper.cn/newsDetail_forward_32235890,2025-12-23 02:31:00,上海长宁
全区首家！嘉定工业区上榜2025年度零碳企业（园区）名单,https://www.thepaper.cn/newsDetail_forward_32235446,2025-12-23 02:17:00,上海嘉定
霓裳江南·少年有戏——2025年首届长三角青少年“戏曲进校园”展演交流研讨活动在金山成功举办,https://www.thepaper.cn/newsDetail_forward_32236097,2025-12-23 02:08:00,上海文联
全市首批试点，金山两处入选！,https://www.thepaper.cn/newsDetail_forward_32235655,2025-12-23 02:08:00,i金山
@金山人，这项补贴务必年底前申请！,https://www.thepaper.cn/newsDetail_forward_32235652,2025-12-23 02:08:00,i金山
10分钟到、设备全免费！柘林阿娘阿叔说：这个康复站，我们天天来！,https://www.thepaper.cn/newsDetail_forward_32236353,2025-12-23 01:50:00,上海奉贤
谁动了我的“生命树”？,https://www.thepaper.cn/newsDetail_forward_32235821,2025-12-23 01:30:00,上海高院
规范化与精细化并行，护航维修资金管理,https://www.thepaper.cn/newsDetail_forward_32235634,2025-12-23 01:07:00,上海房管
担当创新筑匠心 精准应急保民生 | “铁血战队”永业集团凌锐抢险队,https://www.thepaper.cn/newsDetail_forward_32235633,2025-12-23 01:07:00,上海房管
