title,url,time,source
2025·“智造上海” | 上海智能终端“开箱”：电脑会思考，手办有“心跳”,https://www.thepaper.cn/newsDetail_forward_31992081,2025-11-18 13:11:51,澎湃新闻
【和前滩综研一起去调研】北欧篇⑤：全球“最紧密一体化”地区,https://www.thepaper.cn/newsDetail_forward_32012725,2025-11-21 04:02:37,前滩综研
《世纪》杂志 | 追忆沈之瑜校长与上海市美术专科学校,https://www.thepaper.cn/newsDetail_forward_32006294,2025-11-21 03:56:02,《世纪》杂志
向全球发出落户邀约​ 上海吴泾低空经济引力何来,https://www.thepaper.cn/newsDetail_forward_32008779,2025-11-21 03:52:16,中国城市报
水岸复兴绘新卷：“何以上海·志在上海”在苏河湾举办,https://www.thepaper.cn/newsDetail_forward_32012777,2025-11-21 03:50:18,澎湃新闻
规上工业年均增速9.9%，奉贤如何打造“南上海重要增长极”？,https://www.thepaper.cn/newsDetail_forward_32012873,2025-11-21 03:47:35,澎湃新闻
最新确认！上海崇明→人民广场，仅需一小时！上海轨交崇明线试运营消息来了！,https://www.thepaper.cn/newsDetail_forward_32012347,2025-11-21 03:23:45,市民云
“消防随身学”上线，安全知识触手可及！,https://www.thepaper.cn/newsDetail_forward_32012336,2025-11-21 03:23:45,市民云
非遗盘索里“声”动魔都！延边歌舞团上海音乐节强势圈粉,https://www.thepaper.cn/newsDetail_forward_32012884,2025-11-21 03:20:02,悠游吉林
非常一周｜爱马仕推狗狗主题腕表；朗格上海旗舰店将焕新；真力时斩获钟表大奖；宝曼兰朵焕新上海概念店,https://www.thepaper.cn/newsDetail_forward_32012854,2025-11-21 03:04:44,澎湃新闻
全力打造成为南上海重要增长极！看奉贤“十四五”如何描绘“五美五强”发展蓝图,https://www.thepaper.cn/newsDetail_forward_32013084,2025-11-21 03:04:00,上海奉贤
在长三角文博会游“最江南”青浦,https://www.thepaper.cn/newsDetail_forward_32012674,2025-11-21 02:29:48,澎湃新闻
直播丨聚焦上海旧区改造：告别“拎马桶”的启示,https://www.thepaper.cn/newsDetail_forward_32007548,2025-11-21 02:14:17,澎湃新闻
上海交通大学医学院附属仁济医院教授房静远当选中国科学院院士,https://www.thepaper.cn/newsDetail_forward_32012414,2025-11-21 01:53:38,澎湃新闻
2025年两院院士增选结果揭晓，4人出自上海交大,https://www.thepaper.cn/newsDetail_forward_32012401,2025-11-21 01:50:00,澎湃新闻
筑牢“民政防线”，守护“朝夕安宁”，青浦民政多措并举织密安全防护网丨守护安全,https://www.thepaper.cn/newsDetail_forward_32013172,2025-11-21 01:46:00,绿色青浦
上海市政府发布会丨“打造南上海重要增长极”奉贤区专场,https://www.thepaper.cn/newsDetail_forward_31998415,2025-11-21 01:41:14,澎湃新闻
立体呈现嘉定文脉，文学新作《秋霞圃》在沪首发,https://www.thepaper.cn/newsDetail_forward_32013020,2025-11-21 01:35:00,上海嘉定
从“纸上”走入“心里”！嘉定区统战文化研究座谈会举行,https://www.thepaper.cn/newsDetail_forward_32013009,2025-11-21 01:35:00,上海嘉定
