title,url,time,source
2025·“智造上海”｜让AI技术真正惠及千行百业，新职业FDE破解AI落地的“最后一公里”难题,https://www.thepaper.cn/newsDetail_forward_32228268,2025-12-22 07:32:48,澎湃新闻
理解城市丨盐城，三个关键词重新定义城市坐标,https://www.thepaper.cn/newsDetail_forward_31646376,2025-12-22 01:04:59,澎湃新闻
全球数学“最强大脑”齐聚上海，丘成桐有一个预判,https://www.thepaper.cn/newsDetail_forward_32307708,2026-01-03 14:22:05,澎湃新闻
考题涉及脑机接口、市民夜校，专家评析上海2026年春考语文数学试卷,https://www.thepaper.cn/newsDetail_forward_32307588,2026-01-03 13:37:17,澎湃新闻
元旦假期上海日均消费122亿元，重点商圈日均客流639.9万人次,https://www.thepaper.cn/newsDetail_forward_32307456,2026-01-03 12:02:37,澎湃新闻
新年开工第一天上海早晨还是冷：市区最低1℃，郊区零下4℃,https://www.thepaper.cn/newsDetail_forward_32307315,2026-01-03 10:47:20,澎湃新闻
数说上海优化营商环境8.0版方案：这些数据是给企业的“暖心答卷”,https://www.thepaper.cn/newsDetail_forward_32307262,2026-01-03 09:55:53,澎湃新闻
“我是警察，我不跳谁跳？”新年第一天，上海民警跃入冰冷河水......,https://www.thepaper.cn/newsDetail_forward_32307469,2026-01-03 09:52:00,青春上海
致敬！上外两位学者荣获第八届上海文化艺术奖终身成就奖,https://www.thepaper.cn/newsDetail_forward_32307757,2026-01-03 09:33:00,上海外国语大学
“购在中国”暨新春消费季在沪启动，吃喝玩乐购亮点纷呈,https://www.thepaper.cn/newsDetail_forward_32307033,2026-01-03 09:30:53,澎湃新闻
元旦假期上海接待游客682万人次，全要素旅游消费总额122.71亿元,https://www.thepaper.cn/newsDetail_forward_32307233,2026-01-03 09:01:26,澎湃新闻
元旦假期客流攀升 黄浦公安全情守护崭新征程,https://www.thepaper.cn/newsDetail_forward_32307274,2026-01-03 08:28:00,警民直通车上海
第十届世界华人数学家大会在沪开幕，陈吉宁龚正与丘成桐等中外数学家座谈,https://www.thepaper.cn/newsDetail_forward_32306709,2026-01-03 07:38:38,澎湃新闻
用一场电影开启2026！元旦假期，松江影院人气爆棚,https://www.thepaper.cn/newsDetail_forward_32307189,2026-01-03 07:13:00,上海松江
飞航吾悦新店扎堆开，吃唱玩乐一站齐全了,https://www.thepaper.cn/newsDetail_forward_32307187,2026-01-03 07:13:00,上海松江
上海松江站迎来元旦返程客流高峰,https://www.thepaper.cn/newsDetail_forward_32307185,2026-01-03 07:13:00,上海松江
请pick奉贤！奉贤区7件作品入围“旅超”决赛→,https://www.thepaper.cn/newsDetail_forward_32307076,2026-01-03 07:03:00,上海奉贤
科技赋能强战力 忠诚守护筑平安——上海杨浦公安多措并举护航元旦假期安全有序,https://www.thepaper.cn/newsDetail_forward_32307470,2026-01-03 06:59:00,警民直通车上海
《上海市博物馆在地贡献度蓝皮书（2024年）》在沪发布,https://www.thepaper.cn/newsDetail_forward_32306436,2026-01-03 06:37:48,澎湃上海
主播李佳琦眼中“最好吃的烤鱼”就在普陀，只此一家！,https://www.thepaper.cn/newsDetail_forward_32306873,2026-01-03 06:07:00,上海普陀
“有年味儿了！”普陀的他们用一根红绳编出新年温度,https://www.thepaper.cn/newsDetail_forward_32306872,2026-01-03 06:07:00,上海普陀
被称为“最营养的早餐”，每天吃1个更健康！,https://www.thepaper.cn/newsDetail_forward_32307196,2026-01-03 06:02:00,上海宝山
重温2025年崇明那些定格热爱的精彩时刻,https://www.thepaper.cn/newsDetail_forward_32307767,2026-01-03 06:01:00,上海崇明
2026“国补”有何变化？一文看懂→,https://www.thepaper.cn/newsDetail_forward_32307151,2026-01-03 06:01:00,上海国防动员
燃爆！杨浦这里竟然举行“铁人三项赛”,https://www.thepaper.cn/newsDetail_forward_32307141,2026-01-03 06:00:00,上海杨浦
暖心！他们在欢声笑语中迎接新年,https://www.thepaper.cn/newsDetail_forward_32306936,2026-01-03 06:00:00,上海杨浦
长宁持续推动这一生活新风尚→,https://www.thepaper.cn/newsDetail_forward_32306771,2026-01-03 05:58:00,上海长宁
虹古路上的大树穿上了“新装”……,https://www.thepaper.cn/newsDetail_forward_32306770,2026-01-03 05:58:00,上海长宁
女子元旦当日翻桥轻生，上海五旬民警跃入冰冷河水中救人,https://www.thepaper.cn/newsDetail_forward_32306268,2026-01-03 05:51:11,澎湃新闻
小手拉大手，争做文明守护人,https://www.thepaper.cn/newsDetail_forward_32306884,2026-01-03 05:41:00,绿色青浦
爱心传递的新窗口，徐泾爱心献血屋启用→,https://www.thepaper.cn/newsDetail_forward_32306883,2026-01-03 05:41:00,绿色青浦
2026春考遇寒潮，青浦考点秩序井然,https://www.thepaper.cn/newsDetail_forward_32306882,2026-01-03 05:41:00,绿色青浦
今天起，不要在车里放小玩偶了！,https://www.thepaper.cn/newsDetail_forward_32306454,2026-01-03 05:20:00,青春上海
国家出手！“AI魔改”四大名著、历史题材等，重点清理整治,https://www.thepaper.cn/newsDetail_forward_32306579,2026-01-03 04:23:00,上海市司法局
孩子脸蛋上的“节日色彩”安全吗？,https://www.thepaper.cn/newsDetail_forward_32306315,2026-01-03 04:06:00,上海徐汇
居民带头、骑手接力，“蓝天下的至爱”暖意驱寒流,https://www.thepaper.cn/newsDetail_forward_32306312,2026-01-03 04:06:00,上海徐汇
当评弹遇上潮流空间！上海音乐谷这场公益展演，氛围感拉满~,https://www.thepaper.cn/newsDetail_forward_32306752,2026-01-03 04:02:00,上海虹口
【践行改造宗旨】笔底春风渡迷途，看北新泾监狱如何让罪犯在墨色最深处遇见曙光,https://www.thepaper.cn/newsDetail_forward_32306571,2026-01-03 04:02:00,上海市监狱管理局
警民携手施救 寒夜救人救心,https://www.thepaper.cn/newsDetail_forward_32307035,2026-01-03 03:57:00,警民直通车上海
沪上首个浦江冰场来了！2026北外滩“江畔冰雪季”启幕,https://www.thepaper.cn/newsDetail_forward_32306506,2026-01-03 03:51:00,虹口青年微生活
2026年上海春考作文题公布！,https://www.thepaper.cn/newsDetail_forward_32306298,2026-01-03 03:46:00,上海黄浦
上海2026年春考作文题出炉：如何看待“井水不犯河水”,https://www.thepaper.cn/newsDetail_forward_32304054,2026-01-03 03:40:53,澎湃新闻
【江浙沪】元旦期间有什么好看的展览？,https://www.thepaper.cn/newsDetail_forward_32304161,2026-01-03 03:40:10,博物馆 | 看展览
每一段相遇，都是成长的邀请丨心理疗愈小锦囊,https://www.thepaper.cn/newsDetail_forward_32306299,2026-01-03 03:35:00,上海黄浦
“上门唠嗑”，杨浦交警把交通安全送到老人家门口,https://www.thepaper.cn/newsDetail_forward_32306935,2026-01-03 03:31:00,上海杨浦
【提示】上海2026年家电以旧换新、数码和智能产品购新补贴报名流程→,https://www.thepaper.cn/newsDetail_forward_32306871,2026-01-03 03:16:00,上海普陀
开启“新年第一游”！家门口的新年打卡地图请收好！,https://www.thepaper.cn/newsDetail_forward_32306870,2026-01-03 03:16:00,上海普陀
上海迎来新年第一场科学盛会，世界华人数学家大会今开幕,https://www.thepaper.cn/newsDetail_forward_32306626,2026-01-03 03:06:00,上海科技
宝山区在2025年上海市农业行业职业技能大赛（农业经理人）赛项中斩获佳绩,https://www.thepaper.cn/newsDetail_forward_32307192,2026-01-03 03:02:00,上海宝山
十佳！祝贺同济陈芋汐、覃海洋,https://www.thepaper.cn/newsDetail_forward_32306488,2026-01-03 02:58:00,同济大学
元旦狂欢购物季，消防安全别大意！这份商场安全指南请收好→,https://www.thepaper.cn/newsDetail_forward_32306696,2026-01-03 02:53:00,上海消防
太危险！随手放的“隐形炸弹”险将小区楼道点燃！,https://www.thepaper.cn/newsDetail_forward_32306695,2026-01-03 02:53:00,上海消防
闵行470亩草莓熟了！这里有份采摘地图,https://www.thepaper.cn/newsDetail_forward_32306828,2026-01-03 02:43:00,上海市莘庄工业区
园区这两条河道，悄悄“升级”了！,https://www.thepaper.cn/newsDetail_forward_32306826,2026-01-03 02:43:00,上海市莘庄工业区
“2026大零号湾新年音乐会”回看版来了→,https://www.thepaper.cn/newsDetail_forward_32306825,2026-01-03 02:43:00,上海市莘庄工业区
元旦佳节你出门了吗？印象城、万象城、新天地、仲盛……哪儿哪儿都人从众,https://www.thepaper.cn/newsDetail_forward_32306820,2026-01-03 02:43:00,上海市莘庄工业区
业态升级热度不减，乡村旅游受市民游客青睐,https://www.thepaper.cn/newsDetail_forward_32307080,2026-01-03 02:36:00,上海奉贤
济南加开北京、上海等方向临时旅客列车,https://www.thepaper.cn/newsDetail_forward_32306633,2026-01-03 02:28:00,济南发布
焦虑≠矫情！一文说清焦虑障碍→,https://www.thepaper.cn/newsDetail_forward_32306933,2026-01-03 02:22:00,上海杨浦
最低-5.3℃！嘉定今天结~冰~啦~,https://www.thepaper.cn/newsDetail_forward_32306513,2026-01-03 02:19:00,上海嘉定
N刷不腻！这里值得带娃去,https://www.thepaper.cn/newsDetail_forward_32306512,2026-01-03 02:19:00,上海嘉定
立足本土面向全球深化中国刑法学自主知识体系建设,https://www.thepaper.cn/newsDetail_forward_32304417,2026-01-03 02:11:00,上海高院
