title,url,time,source
上下楼更安心！这些电梯变“聪明”了,https://www.thepaper.cn/newsDetail_forward_32125204,2025-12-07 06:31:00,上海嘉定
沪苏智能网联汽车测试应用场景实现互通，上海自动驾驶测试道路超5200公里,https://www.thepaper.cn/newsDetail_forward_32124865,2025-12-07 06:07:09,澎湃新闻
从白带正常与否看女性的健康状况,https://www.thepaper.cn/newsDetail_forward_32123094,2025-12-07 05:52:52,樊伯珍秦玲医护团队
斩获上海电竞大师赛无畏契约冠军，EDG想要重返巅峰,https://www.thepaper.cn/newsDetail_forward_32124871,2025-12-07 05:21:20,澎湃新闻
一号难求！上海这个创业门诊专教早期科技企业“如何活下来”,https://www.thepaper.cn/newsDetail_forward_32125324,2025-12-07 05:20:00,上海科技
100多名考生，全部被开除！,https://www.thepaper.cn/newsDetail_forward_32125022,2025-12-07 05:05:00,青春上海
金山这个村传来喜讯……,https://www.thepaper.cn/newsDetail_forward_32125370,2025-12-07 05:01:00,i金山
“老来瘦”科学吗？骨质疏松与肌少症并存怎么办？专家给出提示,https://www.thepaper.cn/newsDetail_forward_32124692,2025-12-07 04:58:57,澎湃新闻
大雪节气，中医为您量身定制养生方案→,https://www.thepaper.cn/newsDetail_forward_32125029,2025-12-07 04:51:00,上海黄浦
市中心的“金色会客厅”，成为了最欢乐的海洋！,https://www.thepaper.cn/newsDetail_forward_32125027,2025-12-07 04:51:00,上海黄浦
今日大雪｜这份冬日安全指南请查收～,https://www.thepaper.cn/newsDetail_forward_32125392,2025-12-07 04:37:00,上海消防
驱车四十公里就为喝杯茶？嘉定这个小镇有啥魔力？,https://www.thepaper.cn/newsDetail_forward_32125202,2025-12-07 04:31:00,上海嘉定
一人作画，众人搭台！嘉定77岁爷爷让30+老小区“减龄”了,https://www.thepaper.cn/newsDetail_forward_32125201,2025-12-07 04:31:00,上海嘉定
今日大雪,https://www.thepaper.cn/newsDetail_forward_32125200,2025-12-07 04:31:00,上海嘉定
澎湃新闻IP KASHI工作室揭牌：西域故事焕发新表达,https://www.thepaper.cn/newsDetail_forward_32124712,2025-12-07 04:15:02,澎湃新闻
破解困境，上海这一论坛探索青少年心理健康“协同处方”,https://www.thepaper.cn/newsDetail_forward_32123869,2025-12-07 04:14:12,澎湃新闻
上海古籍出版社致歉,https://www.thepaper.cn/newsDetail_forward_32124920,2025-12-07 04:12:00,红星新闻
700余份评分、50余篇长评，艺术节学生观剧观展团交卷！,https://www.thepaper.cn/newsDetail_forward_32124595,2025-12-07 04:10:11,澎湃新闻
顶流汉堡抓紧吃！还有4D版《疯狂动物城2》、最大旧改小区项目即将收官,https://www.thepaper.cn/newsDetail_forward_32125344,2025-12-07 04:05:00,今日闵行
今日“大雪”：防寒保暖有重点，萝卜入膳防“内热”,https://www.thepaper.cn/newsDetail_forward_32125066,2025-12-07 04:04:00,上海徐汇
【反诈普法视频】第八期：优惠返现莫心急，太过便宜是陷阱,https://www.thepaper.cn/newsDetail_forward_32125261,2025-12-07 04:03:00,上海市监狱管理局
以案为笔，以法为墨：在案件深处点亮普法微光 | 宪法宣传周,https://www.thepaper.cn/newsDetail_forward_32125195,2025-12-07 03:56:00,上海宝山检察
上海古籍出版社就《西厢记》一书编校质量问题发布情况通报,https://www.thepaper.cn/newsDetail_forward_32124569,2025-12-07 03:05:47,澎湃新闻
我国量子研究，有新进展→,https://www.thepaper.cn/newsDetail_forward_32124661,2025-12-07 03:03:00,上海宝山
【说·法】职工因工受伤期间，用人单位是否需要支付工资？,https://www.thepaper.cn/newsDetail_forward_32124656,2025-12-07 03:03:00,上海宝山
宝山一周概览｜动工！生活新地标来了！2万平方米荟品仓·城市奥莱开启购物新体验……欲知详情→,https://www.thepaper.cn/newsDetail_forward_32124655,2025-12-07 03:03:00,上海宝山
民建市委理论研究委员会、创新创业委员会联合赴川沙统战文化街区开展研学活动,https://www.thepaper.cn/newsDetail_forward_32124970,2025-12-07 03:00:00,民建上海市委
民建中央举行纪念胡厥文诞辰130周年座谈会,https://www.thepaper.cn/newsDetail_forward_32124969,2025-12-07 03:00:00,民建上海市委
上海古籍出版社通报《西厢记》存多处错误：深感愧疚，下架整改,https://www.thepaper.cn/newsDetail_forward_32124566,2025-12-07 02:54:21,澎湃新闻
就在刚刚，2025高百接力赛十周年总决赛燃爆黄浦徐汇滨江,https://www.thepaper.cn/newsDetail_forward_32125034,2025-12-07 02:53:00,上海黄浦
115件馆藏首次离开瑞士！这场关于时间的展览明天启幕,https://www.thepaper.cn/newsDetail_forward_32125033,2025-12-07 02:53:00,上海黄浦
冬日崇明，美成一首温柔的诗,https://www.thepaper.cn/newsDetail_forward_32124911,2025-12-07 02:05:00,上海崇明
大雪，来了！,https://www.thepaper.cn/newsDetail_forward_32124910,2025-12-07 02:05:00,上海崇明
宪法宣传周 | 面对面宣讲，点对点答疑！曲阳路街道法治宣传在行动,https://www.thepaper.cn/newsDetail_forward_32124918,2025-12-07 02:00:00,虹口区司法局
采草木、“扎”围巾，大雪天把自然裹在颈间,https://www.thepaper.cn/newsDetail_forward_32125368,2025-12-07 01:58:00,i金山
成果出炉！金山这4家企业上榜,https://www.thepaper.cn/newsDetail_forward_32125367,2025-12-07 01:58:00,i金山
珍珠港事件前夕笼罩在上海的“纳粹魔影”,https://www.thepaper.cn/newsDetail_forward_32094920,2025-12-07 01:52:49,澎湃新闻
如何在上海打造一座“全球共享的引领性教育博物馆”？,https://www.thepaper.cn/newsDetail_forward_32104680,2025-12-07 01:48:27,澎湃新闻
错过等一年！专属嘉北郊野的初冬“美拉德”色系上线,https://www.thepaper.cn/newsDetail_forward_32125199,2025-12-07 01:44:00,上海嘉定
这项国际标准，由嘉定科研团队制定,https://www.thepaper.cn/newsDetail_forward_32125198,2025-12-07 01:44:00,上海嘉定
上海书评周刊,https://www.thepaper.cn/newsDetail_forward_2006977,2025-12-07 01:42:43,澎湃新闻
“柘”里文明徐渐起，新风共育蔚成林,https://www.thepaper.cn/newsDetail_forward_32124478,2025-12-07 01:36:00,上海奉贤
红叶映海湾，赏景正当时：上海海湾国家森林公园红叶节启幕,https://www.thepaper.cn/newsDetail_forward_32124475,2025-12-07 01:36:00,上海奉贤
当社工“转型”辩手，带来社区共治的第n种生动实践,https://www.thepaper.cn/newsDetail_forward_32125032,2025-12-07 01:26:00,上海黄浦
评论区里的局门路“摄影大赛”，张张都值得分享！有你拍的照片吗？,https://www.thepaper.cn/newsDetail_forward_32125031,2025-12-07 01:26:00,上海黄浦
以考核明方向，以实干启新程——上海市体校圆满完成2025年度考核工作,https://www.thepaper.cn/newsDetail_forward_32124216,2025-12-07 01:08:44,澎湃上海
专委动态｜2025年度提案委第四次主任会议,https://www.thepaper.cn/newsDetail_forward_32125416,2025-12-07 01:06:00,徐汇区政协
秋日“限定皮肤”上线！新增15个友好停车示范点……徐汇这些大事你知道吗？,https://www.thepaper.cn/newsDetail_forward_32125065,2025-12-07 01:05:00,上海徐汇
水清·节气丨涤污去浊担当“大”，“雪”魄清流惠城乡,https://www.thepaper.cn/newsDetail_forward_32125308,2025-12-07 01:02:00,上海水务海洋
“他对任何事情都有一种本能的好奇心，这一点从未变过”,https://www.thepaper.cn/newsDetail_forward_32124275,2025-12-07 01:00:00,复旦大学
两三个就满足一天的“维D”！这种食物，错过太可惜,https://www.thepaper.cn/newsDetail_forward_32124249,2025-12-07 00:44:00,青春上海
警灯划破早高峰，四分钟为断指幼童抢通生命道,https://www.thepaper.cn/newsDetail_forward_32124343,2025-12-07 00:41:00,上海普陀
【提示】上海市2025年下半年全国大学英语四、六级考试考生须知发布,https://www.thepaper.cn/newsDetail_forward_32124341,2025-12-07 00:41:00,上海普陀
被龙华寺的古树戳中了，这才是时光最温柔的模样｜与古树同行,https://www.thepaper.cn/newsDetail_forward_32125069,2025-12-07 00:31:00,上海徐汇
大雪，驻足冬日的盎然,https://www.thepaper.cn/newsDetail_forward_32125058,2025-12-07 00:31:00,上海徐汇
已达到“颜值巅峰”！超出片，建议直接去~,https://www.thepaper.cn/newsDetail_forward_32124348,2025-12-07 00:30:00,绿色青浦
超长夏季后如何“冬藏”？这样为免疫力加码→,https://www.thepaper.cn/newsDetail_forward_32124345,2025-12-07 00:30:00,绿色青浦
长宁也有“双子山”，你去爬过吗？,https://www.thepaper.cn/newsDetail_forward_32124278,2025-12-07 00:21:00,上海长宁
多人被炸伤！这个“网红厨具”，真的很危险,https://www.thepaper.cn/newsDetail_forward_32125099,2025-12-07 00:16:00,上海应急守护
进校园、社区、企业，他们这样织密防传 “防护网”！,https://www.thepaper.cn/newsDetail_forward_32124272,2025-12-07 00:16:00,上海虹口
