title,url,time,source
今日辟谣（2025年8月18日）,https://www.thepaper.cn/newsDetail_forward_31422933,2025-08-18 09:50:06,上海网络辟谣
徐则臣X姚鄂梅X韩敬群：阅读的最好状态是“读开了”,https://www.thepaper.cn/newsDetail_forward_31421749,2025-08-18 09:32:03,澎湃新闻
以琴为笔，孔祥东上海书展分享“声命”体验​,https://www.thepaper.cn/newsDetail_forward_31422106,2025-08-18 09:31:13,澎湃新闻
沪喀同心｜《大地上的喀什》：黄浦江与叶尔羌河的对话,https://www.thepaper.cn/newsDetail_forward_31422065,2025-08-18 09:25:50,澎湃新闻
如何在应试与兴趣间找到平衡？倪文尖谈语文教育,https://www.thepaper.cn/newsDetail_forward_31422121,2025-08-18 09:21:29,澎湃新闻
一本留言簿为何火遍全网？上海的城市温度藏在细节里,https://www.thepaper.cn/newsDetail_forward_31422444,2025-08-18 09:14:44,澎湃新闻
上海百合桥9月开放，周边将打造“甜蜜经济”集聚地,https://www.thepaper.cn/newsDetail_forward_31422110,2025-08-18 08:47:01,澎湃新闻
已连续13天高温！上海人挺住：出伏后更热,https://www.thepaper.cn/newsDetail_forward_31422432,2025-08-18 08:40:00,市民云
中标上海研发中心项目！中建一局助力浦东打造“芯”产业,https://www.thepaper.cn/newsDetail_forward_31422386,2025-08-18 08:35:00,中建一局
事关您的社保待遇！领取待遇资格认证看这里,https://www.thepaper.cn/newsDetail_forward_31421074,2025-08-18 08:20:01,市民云
拎包入住！闵行三个区筹公租房项目即将供应，看房时间→,https://www.thepaper.cn/newsDetail_forward_31422456,2025-08-18 08:06:23,今日闵行
双色球第2025094期：中出一等奖8注，筹集公益金1.36亿元,https://www.thepaper.cn/newsDetail_forward_31422097,2025-08-18 08:05:00,上海福彩
8月17日福彩开奖公告,https://www.thepaper.cn/newsDetail_forward_31422092,2025-08-18 08:05:00,上海福彩
上海放开“商改住”？真相是→,https://www.thepaper.cn/newsDetail_forward_31422934,2025-08-18 08:03:50,互联网联合辟谣平台
一场沉浸式安全教育文明实践活动在沪开展，百组家庭参与体验,https://www.thepaper.cn/newsDetail_forward_31422010,2025-08-18 07:58:26,澎湃新闻
引来4万多人点赞，一本“事事有回应”的图书馆留言簿火了,https://www.thepaper.cn/newsDetail_forward_31421939,2025-08-18 07:28:43,澎湃新闻
快速看上海复旦大学附属妇产科医院邹世恩的一天,https://www.thepaper.cn/newsDetail_forward_31421304,2025-08-18 07:08:56,医璐同行
上海复旦大学附属妇产科医院邹世恩主任：AI诊断靠谱吗？有患者拿着AI的建议来问，邹主任的回答亮了！,https://www.thepaper.cn/newsDetail_forward_31421267,2025-08-18 07:08:56,医璐同行
