title,url,time,source
上海境外职业资格认可清单3.0发布，“3E 讲坛”聚焦双向互认破冰,https://www.thepaper.cn/newsDetail_forward_31923517,2025-11-08 08:03:53,澎湃新闻
“定金”和“订金”，有啥不一样？,https://www.thepaper.cn/newsDetail_forward_31926221,2025-11-08 13:56:00,上海市司法局
完整全场版！《CMG科创晚会》邀您分享上海前沿科创盛宴！,https://www.thepaper.cn/newsDetail_forward_31926289,2025-11-08 13:53:00,上海科技
限时8折起 | 话剧《12個人》11月12日早鸟优惠开票！,https://www.thepaper.cn/newsDetail_forward_31926409,2025-11-08 13:42:00,上海话剧艺术中心
上海首映｜《非穷尽列举》主创见面会精彩直击，开启2025NewLive回响季！,https://www.thepaper.cn/newsDetail_forward_31926408,2025-11-08 13:42:00,上海话剧艺术中心
进博会期间近百家企业赴岛考察，上海复兴岛未来这样规划,https://www.thepaper.cn/newsDetail_forward_31924700,2025-11-08 13:24:30,澎湃新闻
复兴公园“雨滴长廊”有后续：公园落叶已铺在上海交大这栋楼,https://www.thepaper.cn/newsDetail_forward_31924754,2025-11-08 13:07:01,澎湃新闻
人民日报聚焦｜首届“珠峰·申情”购物节今日启幕，“藏品入沪”搭建两地情感新桥梁,https://www.thepaper.cn/newsDetail_forward_31926135,2025-11-08 13:06:00,上海援藏
医教融合织就健康网，家庭医生守护千万家,https://www.thepaper.cn/newsDetail_forward_31926360,2025-11-08 12:58:00,上海黄浦
手机壳界“爱马仕”首度亮相进博会,https://www.thepaper.cn/newsDetail_forward_31926359,2025-11-08 12:58:00,上海黄浦
微醺的感觉！这家国际巨头连续参展8年，今年进博会带了什么好东西？,https://www.thepaper.cn/newsDetail_forward_31926358,2025-11-08 12:58:00,上海黄浦
上海将进入流感流行季，专家：防控流感也要提防呼吸道合胞病毒,https://www.thepaper.cn/newsDetail_forward_31924400,2025-11-08 12:50:52,澎湃新闻
“藏品市集”来了，就在大学路！,https://www.thepaper.cn/newsDetail_forward_31926330,2025-11-08 12:50:00,上海杨浦
明日开幕！开幕式旗手确定！,https://www.thepaper.cn/newsDetail_forward_31926329,2025-11-08 12:50:00,上海杨浦
近20家房企齐聚！北外滩土地推介交流活动成功举办,https://www.thepaper.cn/newsDetail_forward_31926131,2025-11-08 12:24:00,上海虹口
街区商户加入社区公益队伍，为居民提供便民服务,https://www.thepaper.cn/newsDetail_forward_31926130,2025-11-08 12:24:00,上海虹口
“保护鸟类”主题公益广告《知法守法 爱鸟护鸟》,https://www.thepaper.cn/newsDetail_forward_31926220,2025-11-08 12:18:00,上海市司法局
郑丽文、马英九，就两岸关系最新表态,https://www.thepaper.cn/newsDetail_forward_31926466,2025-11-08 11:54:00,台盟上海市委
2025年全国消防宣传月|警惕！这些用电用火习惯，正在给家埋“安全隐患”,https://www.thepaper.cn/newsDetail_forward_31926340,2025-11-08 11:49:00,上海消防
跟着SISU记者出发，1天“环游”20国,https://www.thepaper.cn/newsDetail_forward_31926343,2025-11-08 11:41:00,上海外国语大学
@所有人 事关假期！已经定了！24天免费！,https://www.thepaper.cn/newsDetail_forward_31925873,2025-11-08 11:41:00,市民云
【走进政协•闵行情】“腊八”原来是这个la……,https://www.thepaper.cn/newsDetail_forward_31925987,2025-11-08 11:17:00,闵行区政协
100多名买手“抢滩”进博会，来看看他们买了啥好吃的？,https://www.thepaper.cn/newsDetail_forward_31926357,2025-11-08 11:15:00,上海黄浦
冷空气和台风外围环流将共同影响本市！,https://www.thepaper.cn/newsDetail_forward_31926356,2025-11-08 11:15:00,上海黄浦
区领导走访进博会松江参展企业,https://www.thepaper.cn/newsDetail_forward_31925925,2025-11-08 11:12:00,上海松江
山海同心！首届“珠峰·申情”购物节在大学路启幕,https://www.thepaper.cn/newsDetail_forward_31926328,2025-11-08 11:02:00,上海杨浦
你的未来座驾是哪辆？嘉定车企给你答案,https://www.thepaper.cn/newsDetail_forward_31925688,2025-11-08 10:46:00,上海嘉定
护航进博！嘉定企业多措并举，筑牢电力“生命线”,https://www.thepaper.cn/newsDetail_forward_31925683,2025-11-08 10:46:00,上海嘉定
打开五感，“聆听”万物之言！上海双年展城市项目落地嘉源海美术馆,https://www.thepaper.cn/newsDetail_forward_31925663,2025-11-08 10:46:00,上海嘉定
【进博Time】“云”游进博国家馆 见证开放包容的中国承诺,https://www.thepaper.cn/newsDetail_forward_31926218,2025-11-08 10:42:00,上海税务
“微信收款101500元！”,https://www.thepaper.cn/newsDetail_forward_31925590,2025-11-08 10:36:00,青春上海
从舞台到讲台，钢琴家刘孟捷的双重音乐人生,https://www.thepaper.cn/newsDetail_forward_31924397,2025-11-08 10:24:47,澎湃新闻
