title,url,time,source
水做的江南,https://www.thepaper.cn/newsDetail_forward_31602009,2025-09-13 00:54:24,澎湃新闻
马上评｜上海这家成立仅一年的学院，何以勇为AI尖兵,https://www.thepaper.cn/newsDetail_forward_31602304,2025-09-13 00:15:01,澎湃新闻
活力中国调研行｜中国首座乐高乐园落地上海后，拉动效应有多大？,https://www.thepaper.cn/newsDetail_forward_31602188,2025-09-12 23:30:41,澎湃新闻
解放日报头版：上海创智学院，真正让“创新无界”,https://www.thepaper.cn/newsDetail_forward_31605683,2025-09-12 23:23:23,澎湃新闻
孙贤俊：乳腺癌发展的四个阶段,https://www.thepaper.cn/newsDetail_forward_31595049,2025-09-12 23:12:23,上海徐浦中医医院
孙贤俊：每天得抽多少烟才会得肺癌？,https://www.thepaper.cn/newsDetail_forward_31595018,2025-09-12 23:12:22,上海徐浦中医医院
孙贤俊：肺癌为什么一经发现就是晚期,https://www.thepaper.cn/newsDetail_forward_31595010,2025-09-12 23:12:22,上海徐浦中医医院
今天8:00，终极之战来啦~,https://www.thepaper.cn/newsDetail_forward_31605742,2025-09-12 22:06:07,i金山
国际篮联女子三篮全球总决赛落地，上海成为三人篮球最佳舞台,https://www.thepaper.cn/newsDetail_forward_31602199,2025-09-12 15:18:22,澎湃新闻
市司法局选调生和实习生们的别样city walk！| 青能量,https://www.thepaper.cn/newsDetail_forward_31603610,2025-09-12 15:12:34,上海市司法局
黄浦南东多格合一、“法智”赋能，合力提升商圈矛盾化解能级｜法治赋能基层治理,https://www.thepaper.cn/newsDetail_forward_31605746,2025-09-12 15:07:56,上海市司法局
坚持大团结大联合，从伟大抗战精神中汲取奋进力量！奉贤统一战线纪念中国人民抗日战争胜利80周年主题文…,https://www.thepaper.cn/newsDetail_forward_31603491,2025-09-12 15:00:13,上海奉贤
法考生们，我在未来等你！ | 伴考官,https://www.thepaper.cn/newsDetail_forward_31603600,2025-09-12 14:57:04,上海市司法局
虹口青年“开麦”！快来听，他们眼中的全过程人民民主→,https://www.thepaper.cn/newsDetail_forward_31603007,2025-09-12 14:46:00,上海虹口
2025年虹口区文物保护工作会议暨虹口区第四次全国文物普查工作推进会召开,https://www.thepaper.cn/newsDetail_forward_31603001,2025-09-12 14:46:00,上海虹口
2025“长三角百家媒体看奉贤”大型全媒体采访活动今日启动,https://www.thepaper.cn/newsDetail_forward_31603503,2025-09-12 14:43:17,上海奉贤
上海市长宁区北新泾街道：从“拒缴”到“主动缴” 重塑物业服务生态,https://www.thepaper.cn/newsDetail_forward_31602208,2025-09-12 14:35:00,中国城市报
金山区产融赋能高质量发展要素对接活动举行,https://www.thepaper.cn/newsDetail_forward_31603378,2025-09-12 14:31:19,i金山
@金山人，100台“救命神器”已覆盖！,https://www.thepaper.cn/newsDetail_forward_31603374,2025-09-12 14:31:19,i金山
即将启航！（凭单反相机可免费入园）,https://www.thepaper.cn/newsDetail_forward_31603369,2025-09-12 14:22:33,i金山
李强主持召开国务院常务会议听取前期防汛救灾工作情况和提升北方地区防汛减灾能力汇报等,https://www.thepaper.cn/newsDetail_forward_31602958,2025-09-12 14:10:06,上海防汛
青浦区乡村CEO培训今日结业,https://www.thepaper.cn/newsDetail_forward_31604362,2025-09-12 14:02:44,绿色青浦
大量上新！深耕水果行业十五年“老法师”带你逛市场选爆款,https://www.thepaper.cn/newsDetail_forward_31604359,2025-09-12 14:02:44,绿色青浦
开门问策 集思广益丨杨浦区“十五五”规划编制专家咨询会召开,https://www.thepaper.cn/newsDetail_forward_31604704,2025-09-12 13:59:26,上海杨浦
拆了两道门才建起来！这里的一平米博物馆正式启动,https://www.thepaper.cn/newsDetail_forward_31604531,2025-09-12 13:48:30,今日闵行
2025长宁区全民终身学习活动周开幕！这一学习阵地首次亮相→,https://www.thepaper.cn/newsDetail_forward_31603141,2025-09-12 13:42:53,上海长宁
周末有明显降水，闷热在线,https://www.thepaper.cn/newsDetail_forward_31603136,2025-09-12 13:42:53,上海长宁
倒计时3天！,https://www.thepaper.cn/newsDetail_forward_31603070,2025-09-12 13:42:53,上海长宁
报告，请检阅！直击同济军训高燃现场,https://www.thepaper.cn/newsDetail_forward_31603068,2025-09-12 13:38:02,同济大学
【提示】2025年9月（第76次）全国计算机等级考试即将开考,https://www.thepaper.cn/newsDetail_forward_31604193,2025-09-12 13:37:34,上海普陀
规模更大、景观更好！上海国际光影节普陀区分会场活动提前剧透→,https://www.thepaper.cn/newsDetail_forward_31604185,2025-09-12 13:37:34,上海普陀
普陀区召开精神文明建设专项工作机制2025年全体会议,https://www.thepaper.cn/newsDetail_forward_31604173,2025-09-12 13:37:34,上海普陀
“四月十四”是什么日子？闵行这里的学生竟为此集体逃学……丨闵行情,https://www.thepaper.cn/newsDetail_forward_31604516,2025-09-12 13:34:02,今日闵行
在烟火社区燃亮科技之光 浦东浦兴“全国科普月”系列活动启动,https://www.thepaper.cn/newsDetail_forward_31601866,2025-09-12 13:31:15,东方财经浦东频道
从浦东出发展开艺术辐射 “纪念赵冷月诞辰110周年书法大展”打造全国影响力,https://www.thepaper.cn/newsDetail_forward_31601852,2025-09-12 13:31:15,东方财经浦东频道
第二十五届中国国际工业博览会将于9月23日在沪开幕,https://www.thepaper.cn/newsDetail_forward_31601846,2025-09-12 13:31:15,东方财经浦东频道
代表委员视察“检安军地一体守护国防安全新范式”工作,https://www.thepaper.cn/newsDetail_forward_31603122,2025-09-12 13:23:05,上海宝山检察
区领导调研区法院,https://www.thepaper.cn/newsDetail_forward_31604172,2025-09-12 13:13:39,上海普陀
微信看电视丨2025年9月12日《嘉定新闻》,https://www.thepaper.cn/newsDetail_forward_31603190,2025-09-12 13:05:30,上海嘉定
区委常委会扩大会议暨区委党的建设工作领导小组会议举行，研究部署推进作风建设常态化长效化,https://www.thepaper.cn/newsDetail_forward_31604536,2025-09-12 12:54:40,今日闵行
区人力资源协会开展星级人力资源企业表彰，助力行业高质量发展,https://www.thepaper.cn/newsDetail_forward_31604370,2025-09-12 12:48:01,绿色青浦
走进民企看“质”变｜从基因治疗到人形机器人，科技创新在上海不断向前,https://www.thepaper.cn/newsDetail_forward_31601694,2025-09-12 12:39:19,澎湃新闻
嘉定区文学艺术界联合会召开第四次代表大会,https://www.thepaper.cn/newsDetail_forward_31603188,2025-09-12 12:34:39,上海嘉定
