title,url,time,source
深一度｜上海网球这一季，留下文旅商体展融合新样本,https://www.thepaper.cn/newsDetail_forward_31767239,2025-10-13 03:30:03,澎湃新闻
上海市嘉定区真新街道：30年蝶变，如何从城市洼地迈向幸福高地,https://www.thepaper.cn/newsDetail_forward_31794456,2025-10-16 15:50:00,中国城市报
金价连创新高！上海黄金交易所紧急提醒,https://www.thepaper.cn/newsDetail_forward_31794446,2025-10-16 15:35:00,中国城市报
给小朋友的戏剧节！10国23部儿童剧来到上海,https://www.thepaper.cn/newsDetail_forward_31794329,2025-10-16 14:24:11,澎湃新闻
“2025上海国际城市与建筑博览会”即将在沪举行,https://www.thepaper.cn/newsDetail_forward_31792326,2025-10-16 13:55:23,澎湃新闻
上海首个向互联网优质内容创作者开放的人才公寓揭牌，在苏州河畔,https://www.thepaper.cn/newsDetail_forward_31793682,2025-10-16 13:21:22,澎湃新闻
直播丨前方高能！当最强大脑遇上机甲少年，沪上这场“未来大战”太燃了,https://www.thepaper.cn/newsDetail_forward_31793371,2025-10-16 13:03:48,澎湃新闻
生物医药全球战略布局与合规运营高阶论坛浦东举行,https://www.thepaper.cn/newsDetail_forward_31793663,2025-10-16 12:50:56,东方财经浦东频道
第五届浦东新区动画师技能大赛落幕 上海首批“动画行业工匠”出炉,https://www.thepaper.cn/newsDetail_forward_31793760,2025-10-16 12:50:55,东方财经浦东频道
第十一届上海国际自然保护周将于10月18日揭幕,https://www.thepaper.cn/newsDetail_forward_31793789,2025-10-16 12:50:55,东方财经浦东频道
上海消保委实测：不同价格的鸡蛋，基础营养差别不大,https://www.thepaper.cn/newsDetail_forward_31793468,2025-10-16 12:40:55,澎湃新闻
求解全球工程挑战，上海给出了“世界级答案”,https://www.thepaper.cn/newsDetail_forward_31791218,2025-10-16 12:40:31,澎湃新闻
上海将开展消费新业态新模式新场景试点申报工作，聚焦3个方向,https://www.thepaper.cn/newsDetail_forward_31793456,2025-10-16 12:12:37,澎湃新闻
