title,url,time,source
多地提醒：返回人员进行14天自我健康监测,https://www.thepaper.cn/newsDetail_forward_31301944,2025-08-05 08:00:00,市民云
熊山展区游客投喂现象严重？上海动物园：将整改，加强物理防护,https://www.thepaper.cn/newsDetail_forward_31301865,2025-08-05 07:59:16,澎湃新闻
2025最美退役军人｜不同阵地，相同底色：王强的纪律人生,https://www.thepaper.cn/newsDetail_forward_31295255,2025-08-05 03:38:33,澎湃新闻
冷空气要来？本周五起天气有变→,https://www.thepaper.cn/newsDetail_forward_31301894,2025-08-05 07:50:00,市民云
“上海”之名溯源：海浦孕名，镇务启政,https://www.thepaper.cn/newsDetail_forward_31286732,2025-08-05 07:11:49,档案春秋
2025“上海好书”半年榜发布  上海市方志办《上海图鉴.黄浦江》入选,https://www.thepaper.cn/newsDetail_forward_31286706,2025-08-05 07:11:49,方志上海
上海这片海，仅限盛夏！,https://www.thepaper.cn/newsDetail_forward_31293927,2025-08-05 07:11:48,ShanghaiLOOK
上海之夏·仲夏寻香！,https://www.thepaper.cn/newsDetail_forward_31294931,2025-08-05 07:11:29,兜兜大上海
上海老克勒明星队踢村超，为榕江加油为村超助威,https://www.thepaper.cn/newsDetail_forward_31301789,2025-08-05 06:50:20,澎湃新闻
沪上首个火车站内图书馆落地上海南站，占地400平方米存放图书千余册,https://www.thepaper.cn/newsDetail_forward_31301647,2025-08-05 06:49:05,澎湃新闻
2874万+380万 上海银行4天内收两张大额监管罚单,https://www.thepaper.cn/newsDetail_forward_31301770,2025-08-05 06:40:00,信网
盒马会员店将全部关闭？上海最新情况,https://www.thepaper.cn/newsDetail_forward_31301495,2025-08-05 06:30:24,上海法治报
民主与法制时报 | 上海检察机关首例数字档案产生,https://www.thepaper.cn/newsDetail_forward_31302148,2025-08-05 06:04:12,上海检察
@乐高玩家，共赴枫泾之约！,https://www.thepaper.cn/newsDetail_forward_31302118,2025-08-05 06:03:56,i金山
国产光子CT已入驻上海2家医院：高分辨率成像，可拍“彩色照片”,https://www.thepaper.cn/newsDetail_forward_31300792,2025-08-05 05:54:45,澎湃新闻
上海百年老洋房1.5亿起拍，曾被《安家》《三十而已》取景,https://www.thepaper.cn/newsDetail_forward_31296588,2025-08-05 05:46:49,雷达财经
优化管理服务，当好贴心“管家”,https://www.thepaper.cn/newsDetail_forward_31301600,2025-08-05 05:30:11,澎湃新闻
杨浦暖流丨上海杨浦“平凉小小治理员”再集合，助力社区用电安全,https://www.thepaper.cn/newsDetail_forward_31294233,2025-08-05 05:30:05,澎湃新闻
事关收入！8月底前抓紧修改,https://www.thepaper.cn/newsDetail_forward_31301598,2025-08-05 05:30:00,市民云
一周文艺：2025上海书展亮点，宝珀理想国文学奖初名单发布，现实题材网文获奖14部,https://www.thepaper.cn/newsDetail_forward_31293788,2025-08-05 05:17:57,文学报
明天上午10:00，嘉定区农业农村委员会党组书记、主任浦浩东将参加“我爱我嘉”民生系列访谈,https://www.thepaper.cn/newsDetail_forward_31302080,2025-08-05 05:03:51,上海嘉定
法国小伙所捐618张照片入藏上海淞沪抗战纪念馆，已排除造假可能,https://www.thepaper.cn/newsDetail_forward_31301003,2025-08-05 05:00:54,澎湃新闻
八旬退伍老兵称勇救落水者“是本能反应”，妻子和老战友感慨“并不意外”,https://www.thepaper.cn/newsDetail_forward_31300931,2025-08-05 04:53:35,澎湃新闻
今夏基孔肯雅热“来势汹汹”，上海市民如何预防？,https://www.thepaper.cn/newsDetail_forward_31299596,2025-08-05 04:25:40,上海市护理学会
一图读懂|夏季旅游景区消防安全提示,https://www.thepaper.cn/newsDetail_forward_31301356,2025-08-05 04:21:32,上海消防
小嘉说党的作风建设（107）,https://www.thepaper.cn/newsDetail_forward_31302078,2025-08-05 04:09:55,上海嘉定
