title,url,time,source
全国敬业道德模范王育竹：以原子之光丈量强国之路,https://www.thepaper.cn/newsDetail_forward_31075008,2025-07-01 07:57:41,澎湃新闻
上海农商银行回应拒收旧硬币：已对符合要求的硬币遵照相关规定予以兑换,https://www.thepaper.cn/newsDetail_forward_31142804,2025-07-09 14:44:17,澎湃新闻
清华北大今年在沪招生零志愿最低录取分为621分，比去年高3分,https://www.thepaper.cn/newsDetail_forward_31142466,2025-07-09 13:49:46,澎湃新闻
机器人在上海工厂：3小时搬运800多个周转箱0失误,https://www.thepaper.cn/newsDetail_forward_31141904,2025-07-09 13:43:21,澎湃新闻
1小时65元的睡眠舱、免费淋浴间和点单配送，记者实探浦东机场服务“上新”,https://www.thepaper.cn/newsDetail_forward_31141178,2025-07-09 13:35:19,澎湃新闻
候机可以“躺平”？价格怎么样？记者实地探访浦东机场睡眠舱,https://www.thepaper.cn/newsDetail_forward_31141546,2025-07-09 13:16:20,澎湃新闻
观点 | 施蔷生：城市经济与社会发展的协同共进（一）从效率优先到人民本位,https://www.thepaper.cn/newsDetail_forward_31140755,2025-07-09 12:46:56,世界城市日
区政府召开全体会议，讨论《上半年工作情况报告》，部署下半年工作,https://www.thepaper.cn/newsDetail_forward_31142099,2025-07-09 12:32:10,今日闵行
人民日报｜十年再出发，上海国际科技创新中心制定任务书、路线图,https://www.thepaper.cn/newsDetail_forward_31141991,2025-07-09 12:05:34,上海科技
启动铺轨！这是上海首条穿越长江的轨交线，也是崇明首条轨交线,https://www.thepaper.cn/newsDetail_forward_31141058,2025-07-09 12:04:58,澎湃新闻
上博“蝠桃瓶”文创冰箱贴是在消费文物苦难史吗？,https://www.thepaper.cn/newsDetail_forward_31140653,2025-07-09 12:00:27,澎湃新闻
“丹娜丝”影响还在！接下来几天的温度……,https://www.thepaper.cn/newsDetail_forward_31142096,2025-07-09 11:45:14,今日闵行
长宁 | 纪念中国人民抗日战争暨世界反法西斯战争胜利80周年系列活动启动,https://www.thepaper.cn/newsDetail_forward_31142191,2025-07-09 11:45:03,上海市退役军人事务局
宝山 | 情系老兵办实事，真情服务暖人心,https://www.thepaper.cn/newsDetail_forward_31142189,2025-07-09 11:45:03,上海市退役军人事务局
市退役军人事务局召开2025年二季度工作会议,https://www.thepaper.cn/newsDetail_forward_31142187,2025-07-09 11:45:03,上海市退役军人事务局
每月20日，南京路上的迷彩帐篷为谁而搭建？,https://www.thepaper.cn/newsDetail_forward_31142185,2025-07-09 11:45:03,上海市退役军人事务局
一线大调研，用心解难题丨经开区：重塑招商体系、升级企业服务、打通发展裉节，推动高质量发展,https://www.thepaper.cn/newsDetail_forward_31143280,2025-07-09 11:35:56,上海松江
2025夏令热线丨关于松江综保区前置货站功能、20路公交增设站点等问题，经开区党工委副书记、集团公…,https://www.thepaper.cn/newsDetail_forward_31143266,2025-07-09 11:35:56,上海松江
2025无锡“太湖杯”沪上开赛，21个项目路演引才聚智,https://www.thepaper.cn/newsDetail_forward_31141071,2025-07-09 11:35:00,澎湃江苏
台风“丹娜丝”三次登陆！,https://www.thepaper.cn/newsDetail_forward_31142214,2025-07-09 11:34:46,市民云
此前宿管大爷疑中暑离世！“热死了”不是开玩笑！,https://www.thepaper.cn/newsDetail_forward_31142208,2025-07-09 11:34:46,市民云
以改革开放的新作为新探索 为杨浦高质量发展注入强劲动力丨杨浦区委中心组学习会举行,https://www.thepaper.cn/newsDetail_forward_31142173,2025-07-09 11:31:04,上海杨浦
【营商法宝•政策速递】第二届上海市营商环境“体验官”开始招募啦~,https://www.thepaper.cn/newsDetail_forward_31143320,2025-07-09 11:28:03,上海宝山
宝山区积极推进规范涉企行政执法专项行动,https://www.thepaper.cn/newsDetail_forward_31143281,2025-07-09 11:28:03,上海宝山
【党徽闪耀】学习身边榜样（十三）——党员先锋践使命 健康卫士护民康,https://www.thepaper.cn/newsDetail_forward_31145687,2025-07-09 11:21:11,青浦疾控
创历史新高！上海→【 】：545份“离沪申请”集体获批！,https://www.thepaper.cn/newsDetail_forward_31142767,2025-07-09 11:15:05,青春上海
青少年心理与健康行为系列 | 第三期：茧居少年，破“屋茧”更要破“心茧”,https://www.thepaper.cn/newsDetail_forward_31145656,2025-07-09 11:14:56,健康嘉定
“肌”不可少——预防老年肌少症，这份攻略请收好→,https://www.thepaper.cn/newsDetail_forward_31145655,2025-07-09 11:14:56,健康嘉定
上海市针灸学会基层针灸专业委员会在嘉定正式成立,https://www.thepaper.cn/newsDetail_forward_31145648,2025-07-09 11:14:56,健康嘉定
建设协会建筑外围护专委会成立，瞄准建筑外墙助力城市更新,https://www.thepaper.cn/newsDetail_forward_31138595,2025-07-09 11:10:37,澎湃新闻
【Young法之声】洪泽君：普法“邻”距离 守护“舒”心家 | 好Young“两人”第八期,https://www.thepaper.cn/newsDetail_forward_31143682,2025-07-09 11:08:15,上海市杨浦区司法局
【通知】关于组织申报国家重点研发计划“政府间国际科技创新合作”重点专项2025年度第三批项目的通知,https://www.thepaper.cn/newsDetail_forward_31141992,2025-07-09 11:05:24,上海科技
锚点 | 今晚十点东方卫视：单分子不发光，聚集却发光？探寻AIE的奥秘,https://www.thepaper.cn/newsDetail_forward_31141989,2025-07-09 11:05:24,上海科技
【通知】关于转发“空间飞行器在轨服务与维护系统”国家科技重大专项2025年度公开项目申报要求的通知,https://www.thepaper.cn/newsDetail_forward_31141988,2025-07-09 11:05:24,上海科技
促进高成长企业加快发展，上海发布行动方案还将制定实施细则,https://www.thepaper.cn/newsDetail_forward_31140920,2025-07-09 11:02:29,澎湃新闻
上海市检验检测认证有限公司揭牌成立，龚正出席并揭牌,https://www.thepaper.cn/newsDetail_forward_31140961,2025-07-09 11:00:28,澎湃新闻
创建“枫桥式人民法庭” | 元宝法院院长宋丹调研指导金山法庭工作,https://www.thepaper.cn/newsDetail_forward_31144555,2025-07-09 10:55:19,丹东元宝法院
【项目】央企“核”心项目落子嘉定！分子靶向诊疗药物基地竣工，年底投产在即！,https://www.thepaper.cn/newsDetail_forward_31143381,2025-07-09 10:52:43,投资上海Invest Shanghai
【热点】上海企业智元机器人收购一家上市公司,https://www.thepaper.cn/newsDetail_forward_31143380,2025-07-09 10:52:43,投资上海Invest Shanghai
【聚焦】全球高层、头部伙伴都打飞的来了！跨国巨头为何要把这个“第一次”放在上海？,https://www.thepaper.cn/newsDetail_forward_31143379,2025-07-09 10:52:43,投资上海Invest Shanghai
汇聚资本力量 赋能产业发展——“投资上海”重点项目产融对接会成功召开（重大装备领域专场）,https://www.thepaper.cn/newsDetail_forward_31143378,2025-07-09 10:52:43,投资上海Invest Shanghai
青浦：夏日傍晚，在太浦河畔，给身心放个假～,https://www.thepaper.cn/newsDetail_forward_31141825,2025-07-09 10:52:24,上海水务海洋
明起偶有分散性阵雨 出行雨具随身,https://www.thepaper.cn/newsDetail_forward_31141823,2025-07-09 10:52:24,上海水务海洋
界别丨发展农业新质生产力——区政协农业界别开展活动,https://www.thepaper.cn/newsDetail_forward_31145703,2025-07-09 10:51:52,崇明区政协
分类破题育英才，协同共筑新高地——民盟上海高教专题交流会召开,https://www.thepaper.cn/newsDetail_forward_31145705,2025-07-09 10:48:35,民盟上海市委
高温天宠物咬伤比例升高，上海多家医院犬伤门诊迎来就诊高峰,https://www.thepaper.cn/newsDetail_forward_31140189,2025-07-09 10:42:57,澎湃新闻
阵容揭晓！这些“国内大神”将献演闵行,https://www.thepaper.cn/newsDetail_forward_31142091,2025-07-09 10:41:16,今日闵行
这场重要发布会，要点速览→,https://www.thepaper.cn/newsDetail_forward_31142012,2025-07-09 10:38:28,绿色青浦
对，就这么宣传中国高铁！,https://www.thepaper.cn/newsDetail_forward_31142008,2025-07-09 10:38:28,绿色青浦
公开征求《2025年青浦区第二批公交线网优化调整方案》意见,https://www.thepaper.cn/newsDetail_forward_31142006,2025-07-09 10:38:28,绿色青浦
暑你会玩丨上海这个夜市把二十四节气“搬”上街？逛吃走起,https://www.thepaper.cn/newsDetail_forward_31140451,2025-07-09 10:37:51,澎湃新闻
黄浦区司法局组织新媒体工作培训,https://www.thepaper.cn/newsDetail_forward_31143663,2025-07-09 10:34:33,上海市黄浦区司法局
区委召开会议，研究部署三季度工作,https://www.thepaper.cn/newsDetail_forward_31143661,2025-07-09 10:34:33,上海市黄浦区司法局
蘭桂坊“新海派生活馆”暨营销中心开放,https://www.thepaper.cn/newsDetail_forward_31130214,2025-07-09 10:33:51,澎湃新闻
第二批起诉状答辩状示范文本全面升级！丨松法·讼,https://www.thepaper.cn/newsDetail_forward_31144059,2025-07-09 10:33:22,上海松江法院
明天有分散性阵雨，高温将在这天归来！,https://www.thepaper.cn/newsDetail_forward_31143101,2025-07-09 10:33:11,上海黄浦
公众代表列席区政府常务会议，聚焦零星旧改提了这些建议→,https://www.thepaper.cn/newsDetail_forward_31143090,2025-07-09 10:33:11,上海黄浦
暑期第一课！这些爱心暑托班各有特色→,https://www.thepaper.cn/newsDetail_forward_31143085,2025-07-09 10:33:11,上海黄浦
中共上海市嘉定区委常委会决定：七届区委十次全会7月16日召开,https://www.thepaper.cn/newsDetail_forward_31141306,2025-07-09 10:30:55,上海嘉定
宝山这个公园完成蜕变！一天涌入超5000人，24小时不停歇→,https://www.thepaper.cn/newsDetail_forward_31143294,2025-07-09 10:29:03,上海宝山
2025年度电影总票房，破300亿！,https://www.thepaper.cn/newsDetail_forward_31143292,2025-07-09 10:29:03,上海宝山
