title,url,time,source
全域是主场：南通地标足球队，请求出战！,https://www.thepaper.cn/newsDetail_forward_31056880,2025-06-28 10:41:28,澎湃新闻
这个不成套职工住宅改造项目完成签约！浦东城市更新工作加快推进,https://www.thepaper.cn/newsDetail_forward_31061192,2025-06-29 03:29:23,浦东发布
上海最大规模“原拆原建”小区回搬，彭浦新村20年旧改收官,https://www.thepaper.cn/newsDetail_forward_31061179,2025-06-29 03:22:12,澎湃新闻
发力消费新赛道！浦东潮玩经济、次元经济热潮涌动,https://www.thepaper.cn/newsDetail_forward_31061132,2025-06-29 02:15:54,浦东发布
7月1日起沪昆高铁杭长段复兴号动车组列车将常态化按时速350公里高标运行,https://www.thepaper.cn/newsDetail_forward_31061089,2025-06-29 01:37:45,澎湃新闻
上海书评周刊,https://www.thepaper.cn/newsDetail_forward_2006977,2025-06-29 01:31:37,澎湃新闻
2025微短剧出海品牌大会纪实：从本土到全球，微短剧产业升级进行时,https://www.thepaper.cn/newsDetail_forward_31058269,2025-06-29 00:56:12,短剧新势力
今日出梅！下周晴热升级，极端最高温可达40℃！,https://www.thepaper.cn/newsDetail_forward_31061156,2025-06-29 00:27:28,青春上海
“呼叫转移”+“远程操控”？当心这类新型诈骗！,https://www.thepaper.cn/newsDetail_forward_31061141,2025-06-29 00:02:35,警民直通车上海
一周观展｜从红山文化到亚述文物，请收好这份暑假观展清单,https://www.thepaper.cn/newsDetail_forward_31048350,2025-06-28 23:55:15,澎湃新闻
办证完成率100%！排水许可“零距离”更暖心,https://www.thepaper.cn/newsDetail_forward_31060937,2025-06-28 23:53:18,上海杨浦
出梅啦！进入高温“持久战”！ | 天气早知道,https://www.thepaper.cn/newsDetail_forward_31060936,2025-06-28 23:53:18,上海杨浦
高温来袭！车内这些物品堪比“炸弹”，速查！,https://www.thepaper.cn/newsDetail_forward_31060935,2025-06-28 23:53:18,上海杨浦
上海双年展创办人方增先研究中心成立,https://www.thepaper.cn/newsDetail_forward_31058236,2025-06-28 23:35:22,澎湃新闻
广场舞变“扰民舞”，如何建立长效治理机制？,https://www.thepaper.cn/newsDetail_forward_31057742,2025-06-28 23:21:30,澎湃新闻
在一所理工科“双一流”大学，做人文院“唯二”的学生,https://www.thepaper.cn/newsDetail_forward_31045521,2025-06-28 23:21:11,澎湃新闻
肌肉从30岁开始流失！专家教你这样练丨健康总动员,https://www.thepaper.cn/newsDetail_forward_31060908,2025-06-28 23:06:41,今日闵行
金山部分公交时刻表将调整,https://www.thepaper.cn/newsDetail_forward_31060762,2025-06-28 22:05:30,i金山
荷花“想开了”，还不快来个“荷”照？（附全区点位）,https://www.thepaper.cn/newsDetail_forward_31060761,2025-06-28 22:05:30,i金山
早安青浦丨水绕村舍，林环民居,https://www.thepaper.cn/newsDetail_forward_31060874,2025-06-28 22:03:12,绿色青浦
科技助力，极速救援！公安海事合力救援坠江游客,https://www.thepaper.cn/newsDetail_forward_31060945,2025-06-28 15:25:47,长航公安上海分局
“三秒钟内飞机突然下坠！”食物、手机等物品飞散……上海飞深圳一航班剧烈颠簸，航空公司回应,https://www.thepaper.cn/newsDetail_forward_31060609,2025-06-28 15:19:56,羊城晚报
燃起来！阿鲲上海音乐会带来这首《流浪地球2》BGM,https://www.thepaper.cn/newsDetail_forward_31058286,2025-06-28 15:09:00,澎湃新闻
促进区域医疗发展，增进百姓健康福祉！新华医院奉贤院区正式启用,https://www.thepaper.cn/newsDetail_forward_31060786,2025-06-28 15:02:56,上海奉贤
十年“为爱捐发”，普陀这场爱心长跑温暖如潮,https://www.thepaper.cn/newsDetail_forward_31060856,2025-06-28 14:20:08,上海普陀
“三员三进”上海优化营商网络环境系列培训在普陀开讲,https://www.thepaper.cn/newsDetail_forward_31060855,2025-06-28 14:20:08,上海普陀
钻石珠宝产业生态创新发布会暨中钻网开幕仪式在普陀举行,https://www.thepaper.cn/newsDetail_forward_31060854,2025-06-28 14:20:08,上海普陀
党建赋能，曹杨这处党群服务阵地传承红色基因,https://www.thepaper.cn/newsDetail_forward_31060853,2025-06-28 14:20:08,上海普陀
市科委领导会见中国欧盟商会上海分会代表团,https://www.thepaper.cn/newsDetail_forward_31060869,2025-06-28 13:56:48,上海科技
