title,url,time,source
2025·“智造上海”｜让AI技术真正惠及千行百业，新职业FDE破解AI落地的“最后一公里”难题,https://www.thepaper.cn/newsDetail_forward_32228268,2025-12-22 07:32:48,澎湃新闻
理解城市丨盐城，三个关键词重新定义城市坐标,https://www.thepaper.cn/newsDetail_forward_31646376,2025-12-22 01:04:59,澎湃新闻
彩虹河口,https://www.thepaper.cn/newsDetail_forward_32298408,2026-01-01 04:32:52,澎湃上海
在上海最难约的地标里做创意设计是什么体验？,https://www.thepaper.cn/newsDetail_forward_32298406,2026-01-01 04:27:23,澎湃上海
开在上海幸福路的婚姻登记处正式运行，是谁成为新年的“首对”新人？,https://www.thepaper.cn/newsDetail_forward_32297883,2026-01-01 04:23:19,澎湃新闻
魔都滨江天花板，北外滩最新citywalk攻略,https://www.thepaper.cn/newsDetail_forward_32298382,2026-01-01 04:21:08,澎湃上海
虹口，不负岁月与热爱,https://www.thepaper.cn/newsDetail_forward_32298346,2026-01-01 04:09:53,澎湃上海
“云导游”带您探秘林云小区：留学生视角下的温馨社区,https://www.thepaper.cn/newsDetail_forward_32298335,2026-01-01 04:04:31,澎湃上海
埃及留学生罗书桓，在曲阳社区的“高兴故事”,https://www.thepaper.cn/newsDetail_forward_32298229,2026-01-01 03:55:25,澎湃上海
上海机场2025年旅客吞吐量超1.35亿人次，创历史新高,https://www.thepaper.cn/newsDetail_forward_32297613,2026-01-01 02:56:15,澎湃新闻
科技赋能！全方位守护吴淞口跨年夜,https://www.thepaper.cn/newsDetail_forward_32298415,2026-01-01 02:54:00,警民直通车上海
他们在幸福路完成结婚登记，“感觉很幸福” ｜2026年第一天,https://www.thepaper.cn/newsDetail_forward_32283209,2026-01-01 03:52:41,澎湃新闻
上海活动招募 | 张望瑞典，回归造物时代,https://www.thepaper.cn/newsDetail_forward_32030412,2026-01-01 01:33:11,一言一吾
“宋韵三城·诗路同行”启程！上海、杭州游客乘着高铁游常山,https://www.thepaper.cn/newsDetail_forward_32297242,2026-01-01 01:20:21,澎湃浙江
你好，2026！,https://www.thepaper.cn/newsDetail_forward_32294061,2026-01-01 01:20:01,上海统计
在剧院过2025最后一个夜晚，上海跨年夜“艺”犹未尽,https://www.thepaper.cn/newsDetail_forward_32294998,2026-01-01 00:36:39,澎湃新闻
朋友圈刷屏了！屏幕前的你，一定也在做这件事,https://www.thepaper.cn/newsDetail_forward_32297633,2026-01-01 00:26:00,青春上海
苏河湾水岸焕新！来一场艺术与潮流的双向奔赴｜跟着透卡游静安①,https://www.thepaper.cn/newsDetail_forward_32297957,2026-01-01 00:16:00,上海静安
转需！静安区各大医院2026年元旦假期门急诊安排→,https://www.thepaper.cn/newsDetail_forward_32297956,2026-01-01 00:16:00,上海静安
协商议政丨浦东新区七届政协第五十四次主席会议举行，专题通报协商“浦东新区法院、检察院工作情况”,https://www.thepaper.cn/newsDetail_forward_32297576,2026-01-01 00:00:00,上海浦东法院
2026年全球重磅文博展预览：从上博“黄金帝国”到大都会“拉斐尔诗篇”,https://www.thepaper.cn/newsDetail_forward_32291205,2025-12-31 23:59:06,澎湃新闻
1月，让“冬日生命美学” 开启新的一年 | 科普月历,https://www.thepaper.cn/newsDetail_forward_32297361,2025-12-31 23:33:00,绿色上海
早安，长宁 | 你好，2026！,https://www.thepaper.cn/newsDetail_forward_32297292,2025-12-31 22:59:00,上海长宁
金山这株“绿色活化石”迎来专属保养→,https://www.thepaper.cn/newsDetail_forward_32297085,2025-12-31 22:05:00,i金山
早安青浦｜2026，开机大吉！,https://www.thepaper.cn/newsDetail_forward_32297468,2025-12-31 22:02:00,绿色青浦
魔都眼｜上海跨年夜的快乐，藏不住了,https://www.thepaper.cn/newsDetail_forward_32290534,2025-12-31 16:41:57,澎湃新闻
龚正市长发表元旦献词，坚持民生为大，更好实现人民对美好生活的向往,https://www.thepaper.cn/newsDetail_forward_32294358,2025-12-31 16:13:22,澎湃新闻
海上烟花绽放，市民游客在上海金山城市沙滩跨年迎新许下新年心愿,https://www.thepaper.cn/newsDetail_forward_32294062,2025-12-31 16:03:54,澎湃新闻
跨年夜，陈吉宁“四不两直”检查元旦假期城市安全运行和值班值守,https://www.thepaper.cn/newsDetail_forward_32294348,2025-12-31 15:59:22,澎湃新闻
你的新年好运“盲盒”已上线→,https://www.thepaper.cn/newsDetail_forward_32295090,2025-12-31 15:58:00,上海杨浦
区领导带队开展元旦节前安全检查，慰问一线值守人员,https://www.thepaper.cn/newsDetail_forward_32295053,2025-12-31 15:51:00,上海普陀
上海市委常委会传达总书记重要讲话重要指示精神，听取五个党组工作汇报，通过优化营商环境行动方案,https://www.thepaper.cn/newsDetail_forward_32294060,2025-12-31 15:41:57,澎湃新闻
在上海的百年弄堂里一起跨年,https://www.thepaper.cn/newsDetail_forward_32293598,2025-12-31 15:40:16,澎湃新闻
五朵金花闪耀上交新年音乐会，余隆：年轻一代音乐人，多棒！,https://www.thepaper.cn/newsDetail_forward_32294041,2025-12-31 15:29:56,澎湃新闻
博物馆里迎接2026: 上博举办“海派时尚之夜”,https://www.thepaper.cn/newsDetail_forward_32294038,2025-12-31 15:25:41,澎湃新闻
奉贤区工人文化宫全新亮相：打造“职工服务综合体”,https://www.thepaper.cn/newsDetail_forward_32295416,2025-12-31 15:16:00,上海奉贤
区领导开展节前安全检查,https://www.thepaper.cn/newsDetail_forward_32295395,2025-12-31 15:09:00,上海长宁
免费乘坐！“环青浦奥莱巴士”明起试运营,https://www.thepaper.cn/newsDetail_forward_32295075,2025-12-31 15:07:00,绿色青浦
2025年，青浦完成了这些项目！,https://www.thepaper.cn/newsDetail_forward_32295074,2025-12-31 15:07:00,绿色青浦
新年快乐！上海2026新年烟花秀浪漫暴击,https://www.thepaper.cn/newsDetail_forward_32293593,2025-12-31 15:00:03,澎湃新闻
区商务委开展节前安全督导，筑牢商务领域安全防线,https://www.thepaper.cn/newsDetail_forward_32297226,2025-12-31 14:54:00,虹口商务
虹口新年放大招！66场活动承包你的吃喝玩乐，五大商圈+滨江玩法超全,https://www.thepaper.cn/newsDetail_forward_32297225,2025-12-31 14:54:00,虹口商务
区领导节前走访调研市场供应和商业体运营情况,https://www.thepaper.cn/newsDetail_forward_32295417,2025-12-31 14:53:00,上海奉贤
五月天粉丝齐聚金山跨年，明晚还有“2026”定制烟花秀,https://www.thepaper.cn/newsDetail_forward_32297509,2025-12-31 14:51:05,i金山
放心“买买买”，元旦护航“不打烊”,https://www.thepaper.cn/newsDetail_forward_32295383,2025-12-31 14:50:00,上海虹口
“上街入戏”+中生代爵士钢琴，“艺术会客厅”迎新有约！,https://www.thepaper.cn/newsDetail_forward_32297110,2025-12-31 14:47:00,上海黄浦
口腔溃疡反复发作？中西医联手教你如何“灭火”,https://www.thepaper.cn/newsDetail_forward_32297109,2025-12-31 14:47:00,上海黄浦
黄浦公安多措并举，护航迎新大客流！,https://www.thepaper.cn/newsDetail_forward_32297108,2025-12-31 14:47:00,上海黄浦
2026年上海家电以旧换新、数码和智能产品购新补贴活动公告发布,https://www.thepaper.cn/newsDetail_forward_32293578,2025-12-31 14:38:38,澎湃新闻
冰上月光+海滨烟花，“上海新年第一游”首迎双主场,https://www.thepaper.cn/newsDetail_forward_32293363,2025-12-31 14:33:05,澎湃新闻
普陀区召开城市运行安全调度会，全力筑牢社区安全防线,https://www.thepaper.cn/newsDetail_forward_32295460,2025-12-31 14:33:00,上海普陀
上海专家团队自研试剂，为胰腺癌精准医疗贡献“中国方案”,https://www.thepaper.cn/newsDetail_forward_32293088,2025-12-31 14:23:12,澎湃新闻
区领导开展节前安全生产检查，并慰问基层一线工作人员,https://www.thepaper.cn/newsDetail_forward_32295483,2025-12-31 14:20:00,上海杨浦
闪耀全国！虹口这家协会斩获多项国家级荣誉,https://www.thepaper.cn/newsDetail_forward_32295386,2025-12-31 14:20:00,上海虹口
读书市场 | 微阅读•行走·最新city walk好去处——长乐路合众图书馆开了，探秘上海图书馆家谱馆,https://www.thepaper.cn/newsDetail_forward_32290622,2025-12-31 14:13:35,微阅读行走
2026年在上海购买新能源汽车有哪些政策？来看最新文件,https://www.thepaper.cn/newsDetail_forward_32293021,2025-12-31 14:09:07,澎湃新闻
一场大讨论激发“火力全开”，青浦科创这波操作太秀了,https://www.thepaper.cn/newsDetail_forward_32295479,2025-12-31 14:09:00,绿色青浦
法治为民办实事｜余生的托付和守护,https://www.thepaper.cn/newsDetail_forward_32297367,2025-12-31 14:08:52,上海市司法局
中共中央纪委印发《关于做好2026年元旦春节期间正风肃纪工作的通知》,https://www.thepaper.cn/newsDetail_forward_32294644,2025-12-31 14:00:00,宝山卫生健康
欢度元旦，健康启新！这份节日指南请收好丨上海健康播报,https://www.thepaper.cn/newsDetail_forward_32294643,2025-12-31 14:00:00,宝山卫生健康
区卫健委传达学习八届区委十一次全会精神并部署明年工作,https://www.thepaper.cn/newsDetail_forward_32294641,2025-12-31 14:00:00,宝山卫生健康
看展览｜诗情影意：上海摄影家管一明在美国举办个展,https://www.thepaper.cn/newsDetail_forward_32291038,2025-12-31 13:51:00,澎湃新闻
