title,url,time,source
极速争锋！这些中国摩托少年闪耀上海,https://www.thepaper.cn/newsDetail_forward_31613493,2025-09-15 14:10:58,澎湃新闻
“两连板”上海建工：科卡金矿资源储量增加不属于近期信息,https://www.thepaper.cn/newsDetail_forward_31614278,2025-09-15 13:24:29,澎湃新闻
2025类脑智能创新大赛在沪启动，多维支持助力优质项目产业落地,https://www.thepaper.cn/newsDetail_forward_31614514,2025-09-15 13:06:46,澎湃新闻
上海发布促进高端医疗器械产业全链条发展行动方案，多部门协同推动创新成果高效落地,https://www.thepaper.cn/newsDetail_forward_31614153,2025-09-15 12:43:37,澎湃新闻
新增满200元减60元券面，“乐品上海”餐饮消费券本周六起报名摇号,https://www.thepaper.cn/newsDetail_forward_31613777,2025-09-15 12:25:59,澎湃新闻
青春华章｜让边疆师生亲手触摸“具身智能”，上海交大团队带去这些课程,https://www.thepaper.cn/newsDetail_forward_31613004,2025-09-15 11:47:59,澎湃新闻
上海发文促进高端医疗器械产业全链条发展，加速产品应用落地,https://www.thepaper.cn/newsDetail_forward_31613688,2025-09-15 11:28:00,澎湃新闻
活力中国调研行｜“上海价格”国际影响力攀升,https://www.thepaper.cn/newsDetail_forward_31613759,2025-09-15 11:05:00,国际金融报
“柏林爱乐在上海”金秋归来，今日开票五成观众来自沪外,https://www.thepaper.cn/newsDetail_forward_31612920,2025-09-15 10:37:17,澎湃新闻
以“实干”创“实绩”,https://www.thepaper.cn/newsDetail_forward_31614019,2025-09-15 10:23:26,i金山
白露秋分九月天，看牢病虫保牢叶，冬肥秋施要深翻,https://www.thepaper.cn/newsDetail_forward_31614404,2025-09-15 10:12:13,上海林业
今日辟谣（2025年9月15日）,https://www.thepaper.cn/newsDetail_forward_31613810,2025-09-15 10:04:38,上海网络辟谣
青浦这个社区赛事链接中外邻里情,https://www.thepaper.cn/newsDetail_forward_31614288,2025-09-15 09:55:00,绿色青浦
标准化助力网络和数据安全应用推广，这个论坛在沪举行,https://www.thepaper.cn/newsDetail_forward_31613433,2025-09-15 09:48:24,澎湃新闻
DOTA2国际邀请赛明年回归上海，全球电竞之都彰显含金量,https://www.thepaper.cn/newsDetail_forward_31613547,2025-09-15 09:46:55,澎湃新闻
防汛备汛工作 | 市防汛办赴普陀区检查调研防汛工作,https://www.thepaper.cn/newsDetail_forward_31613922,2025-09-15 09:40:44,上海防汛
2025年8月份70城房价出炉！,https://www.thepaper.cn/newsDetail_forward_31613513,2025-09-15 09:25:00,上海统计
虹口国动：虹口“线上人防演练”功能上线啦！,https://www.thepaper.cn/newsDetail_forward_31614402,2025-09-15 09:23:21,上海国防动员
《住房租赁条例》今起实施，哪些规定要注意→,https://www.thepaper.cn/newsDetail_forward_31615073,2025-09-15 09:09:16,青春上海
下一代核能钍基熔盐堆开拓者、核物理学家徐洪杰逝世，享年70岁,https://www.thepaper.cn/newsDetail_forward_31613347,2025-09-15 09:08:49,澎湃新闻
乐享“春申美好生活季”，来“今日闵行”领取“好物”福利→,https://www.thepaper.cn/newsDetail_forward_31614346,2025-09-15 09:08:48,今日闵行
进阶国家级重点“小巨人”，闵行企业实力出圈！,https://www.thepaper.cn/newsDetail_forward_31614342,2025-09-15 09:08:48,今日闵行
网络安全宣传周｜一起来看原创微短剧，解锁超实用网络安全知识！,https://www.thepaper.cn/newsDetail_forward_31614067,2025-09-15 09:01:52,上海奉贤
让老年人自在生活！海湾镇又一批居家适老化改造完成,https://www.thepaper.cn/newsDetail_forward_31614066,2025-09-15 09:01:52,上海奉贤
建设国家AI应用中试基地，上海中山医院发布元医疗模拟实验室,https://www.thepaper.cn/newsDetail_forward_31613158,2025-09-15 09:00:47,澎湃新闻
2025上海旅游节奉贤花车巡展交通临时管制公告,https://www.thepaper.cn/newsDetail_forward_31614068,2025-09-15 08:48:21,上海奉贤
上海市政府发布会丨介绍2025世界设计之都大会筹备进展等情况,https://www.thepaper.cn/newsDetail_forward_31612918,2025-09-15 08:30:13,澎湃新闻
头桥街道南宋村暖心守护，为独居老人撑起安全保护伞,https://www.thepaper.cn/newsDetail_forward_31614056,2025-09-15 08:28:25,上海奉贤
热血青年携梦赴军营！奉贤区举行2025年下半年新兵欢送大会,https://www.thepaper.cn/newsDetail_forward_31614055,2025-09-15 08:28:25,上海奉贤
防汛备汛工作 | 市水务局防御处带队赴市地震局对接防灾减灾相关工作,https://www.thepaper.cn/newsDetail_forward_31613930,2025-09-15 08:27:07,上海防汛
防汛备汛工作 | 虹口区联合开展地下空间防汛专项检查,https://www.thepaper.cn/newsDetail_forward_31613924,2025-09-15 08:27:07,上海防汛
防汛备汛工作 | 黄浦区开展防汛应急避难场所试点工作专项检查,https://www.thepaper.cn/newsDetail_forward_31613920,2025-09-15 08:27:07,上海防汛
防汛备汛工作 | 奉贤区防汛办为2025世界摩托越野锦标赛保驾护航,https://www.thepaper.cn/newsDetail_forward_31613919,2025-09-15 08:27:07,上海防汛
人从众！这场盛典开启新玩法～,https://www.thepaper.cn/newsDetail_forward_31613969,2025-09-15 08:15:00,上海长宁
