title,url,time,source
龚正市长会见韩国忠清南道知事，期待两地持续深化合作,https://www.thepaper.cn/newsDetail_forward_31480361,2025-08-26 12:40:53,澎湃新闻
上海社区长者食堂服务质量如何？市民政局：近30%获评“优秀”,https://www.thepaper.cn/newsDetail_forward_31480319,2025-08-26 12:16:41,澎湃新闻
120件产品进入上海伴手礼评测第二轮甄选，市消保委：跨界融合成常态,https://www.thepaper.cn/newsDetail_forward_31480299,2025-08-26 12:04:16,澎湃新闻
纪念抗战胜利80周年，陈吉宁龚正看望老战士老同志代表，并为他们佩戴纪念章,https://www.thepaper.cn/newsDetail_forward_31480382,2025-08-26 12:04:15,澎湃新闻
开启法律与科技融合新纪元，上海临港：为法治新生态提供示范样本,https://www.thepaper.cn/newsDetail_forward_31480360,2025-08-26 11:42:55,澎湃新闻
为企业搭建服务快车道，上海设立首批公平竞争政策指导“直通车”,https://www.thepaper.cn/newsDetail_forward_31480291,2025-08-26 11:39:17,澎湃新闻
上海市科学技术奖励大会举行，陈吉宁向吕西林、马大为颁发科技功臣奖,https://www.thepaper.cn/newsDetail_forward_31480294,2025-08-26 11:09:23,澎湃新闻
见微知沪｜上海科技奖领奖台上的青年人和企业力量,https://www.thepaper.cn/newsDetail_forward_31480243,2025-08-26 10:57:01,澎湃新闻
帮教志愿者与老病残罪犯围坐一起，畅谈阅读带来的生命感悟,https://www.thepaper.cn/newsDetail_forward_31480885,2025-08-26 10:21:06,上海市监狱管理局
政企共议如何用“云”赋能，来听→,https://www.thepaper.cn/newsDetail_forward_31480583,2025-08-26 10:15:11,上海虹口
人生的容错率，大得超乎你想象,https://www.thepaper.cn/newsDetail_forward_31480779,2025-08-26 10:10:07,上海女性
“检安军地”协作再启程！“宝卫戎光”军地检察服务工作站进驻武警上海总队执勤第五支队,https://www.thepaper.cn/newsDetail_forward_31480627,2025-08-26 09:39:53,上海宝山检察
全程免费，20余家单位护航！这是什么“神仙”暑托班？,https://www.thepaper.cn/newsDetail_forward_31480624,2025-08-26 09:35:43,上海长宁
五宅村香水莲花基地开业，奉贤市民再添遛娃休闲新选择,https://www.thepaper.cn/newsDetail_forward_31480843,2025-08-26 09:34:09,上海奉贤
“奥特曼”锦旗见证“家门口的健康守护”，市六医院下沉学科带头人让跨省患者感受民生温度,https://www.thepaper.cn/newsDetail_forward_31480834,2025-08-26 09:34:09,上海奉贤
《法治日报》：健身卡退费竟要扣总费用的35%？,https://www.thepaper.cn/newsDetail_forward_31480475,2025-08-26 09:31:58,上海高院
