title,url,time,source
海上雅颂咏新风——林在勇诗词曲作品分享会举行,https://www.thepaper.cn/newsDetail_forward_31539202,2025-09-04 04:11:54,东方教育时报
溢价12.79%！上海城建以52.4亿元竞得上海普陀真如宅地，楼板价7.93万元/平米,https://www.thepaper.cn/newsDetail_forward_31539005,2025-09-04 04:00:15,澎湃新闻
明代的上海多有文化？来上图东馆看“沪渎有典”,https://www.thepaper.cn/newsDetail_forward_31533763,2025-09-04 03:35:21,澎湃新闻
剑侠情缘老，金山“矿脉”稀,https://www.thepaper.cn/newsDetail_forward_31539027,2025-09-04 03:30:04,张书乐
社区食堂本是“民心餐”，如何更好“暖民心”？,https://www.thepaper.cn/newsDetail_forward_31533833,2025-09-04 03:28:51,日报资讯
独家|雷佳音郭京飞参演《正义必胜》，编导何念：希望展示上海的创作力,https://www.thepaper.cn/newsDetail_forward_31537558,2025-09-04 03:13:04,澎湃新闻
中国—上海合作组织科技创新合作中心在青岛挂牌成立,https://www.thepaper.cn/newsDetail_forward_31538495,2025-09-04 02:46:06,澎湃新闻
上海市政府发布会丨介绍第36届上海旅游节经典活动季有关安排,https://www.thepaper.cn/newsDetail_forward_31533980,2025-09-04 02:37:41,澎湃新闻
来自上海的第九届全国孝老爱亲道德模范彭卫受邀参加阅兵现场观礼,https://www.thepaper.cn/newsDetail_forward_31535167,2025-09-04 02:26:24,澎湃新闻
老年团“包价游”，旅行社的告知义务如何界定？,https://www.thepaper.cn/newsDetail_forward_31539153,2025-09-04 01:05:05,上海高院
深化政企沟通助力发展，区领导走访调研企业,https://www.thepaper.cn/newsDetail_forward_31539273,2025-09-04 01:03:45,上海虹口
沪深股指两连阴，多头何时反击？,https://www.thepaper.cn/newsDetail_forward_31537071,2025-09-04 00:26:38,澎湃新闻
在海拔4000米的高原上，他们实现“零突破”！| 山海共春明,https://www.thepaper.cn/newsDetail_forward_31539269,2025-09-04 00:07:11,上海虹口
文化中国行｜南朝顾野王的上海遗迹,https://www.thepaper.cn/newsDetail_forward_31509649,2025-09-03 23:41:28,澎湃新闻
上海各界收听收看纪念大会实况：这是历史的回望，更是精神的洗礼,https://www.thepaper.cn/newsDetail_forward_31537043,2025-09-03 23:17:50,澎湃新闻
早安青浦丨一往无前，与美好不期而遇,https://www.thepaper.cn/newsDetail_forward_31537990,2025-09-03 22:03:38,绿色青浦
不少上海人常买，密密麻麻像虫卵，还在动！有人吓得不敢吃…专家：别怕！,https://www.thepaper.cn/newsDetail_forward_31537404,2025-09-03 16:10:19,上海女性
精彩纷呈！2025上海劳力士大师赛超强参赛阵容公布,https://www.thepaper.cn/newsDetail_forward_31535271,2025-09-03 15:49:57,澎湃新闻
奉贤区举行MXGP中国上海站赛事筹备工作现场会,https://www.thepaper.cn/newsDetail_forward_31537463,2025-09-03 15:13:15,上海奉贤
2025MXGP中国外卡车手名单｜逐梦国际赛道，中国力量全力以赴！,https://www.thepaper.cn/newsDetail_forward_31537462,2025-09-03 15:13:15,上海奉贤
进一步明确产业定位，突出差异化发展！袁泉调研头桥街道经济社会发展情况,https://www.thepaper.cn/newsDetail_forward_31537465,2025-09-03 15:07:01,上海奉贤
孔涛会见韩国驻上海总领事金英俊一行,https://www.thepaper.cn/newsDetail_forward_31536351,2025-09-03 13:56:46,铜陵发布
俄罗斯话剧《叶甫盖尼·奥涅金》开启上海东艺新演出季,https://www.thepaper.cn/newsDetail_forward_31534277,2025-09-03 13:49:24,澎湃新闻
区领导会见上海银行一行,https://www.thepaper.cn/newsDetail_forward_31537988,2025-09-03 13:48:08,绿色青浦
穿越千年墨香，亲子家庭探秘印刷发展之旅,https://www.thepaper.cn/newsDetail_forward_31536206,2025-09-03 13:48:08,绿色青浦
在惠民巡演中打磨作品，七个上海入围群文精品备战“群星奖”,https://www.thepaper.cn/newsDetail_forward_31534213,2025-09-03 13:44:24,澎湃新闻
把握产业发展新趋势，加速布局前沿领域和新赛道！龚正调研生物医药产业,https://www.thepaper.cn/newsDetail_forward_31536200,2025-09-03 13:41:03,上海科技
长宁区司法行政系统组织观看纪念中国人民抗日战争暨世界反法西斯战争胜利80周年大会,https://www.thepaper.cn/newsDetail_forward_31537539,2025-09-03 13:33:52,上海市长宁区司法局
区领导调研真如副中心公司,https://www.thepaper.cn/newsDetail_forward_31536114,2025-09-03 13:16:07,上海普陀
以高水平规划资源工作，推动地区高质量发展！区委理论学习中心组（扩大）学习会举行,https://www.thepaper.cn/newsDetail_forward_31537986,2025-09-03 13:15:02,绿色青浦
“看见中国·青浦”微访谈对话重固｜链接未来，唤醒乡愁，活力产城人文的新典范！,https://www.thepaper.cn/newsDetail_forward_31536210,2025-09-03 13:15:02,绿色青浦
微信看电视丨2025年9月3日《嘉定新闻》,https://www.thepaper.cn/newsDetail_forward_31535535,2025-09-03 13:05:03,上海嘉定
纪念抗战胜利80周年上海电信史料展 这些独家史料见证通信人的抗战故事,https://www.thepaper.cn/newsDetail_forward_31534097,2025-09-03 13:04:10,IT时报
浓缩两岸精华景观，上海这条精品观光航线将启动常态化运营,https://www.thepaper.cn/newsDetail_forward_31534281,2025-09-03 13:01:28,澎湃新闻
新华路街道这场公益主题演出，太燃了！,https://www.thepaper.cn/newsDetail_forward_31537286,2025-09-03 12:57:08,上海长宁
乐来乐好！这场歌唱比赛“老”有意思～,https://www.thepaper.cn/newsDetail_forward_31537276,2025-09-03 12:57:08,上海长宁
征集！“和美之声”文化艺术节即将开启→,https://www.thepaper.cn/newsDetail_forward_31537269,2025-09-03 12:57:08,上海长宁
高温将卷土重来！或还有新台风生成,https://www.thepaper.cn/newsDetail_forward_31537223,2025-09-03 12:57:08,上海长宁
纪念中国人民抗日战争暨世界反法西斯战争胜利80周年大会引发普陀干部群众热烈反响,https://www.thepaper.cn/newsDetail_forward_31536122,2025-09-03 12:56:53,上海普陀
五月天上海开唱，全城“抢流量”打造消费新场景,https://www.thepaper.cn/newsDetail_forward_31534339,2025-09-03 12:54:54,澎湃新闻
菜场变市集 “新业态”如何聚拢烟火气？,https://www.thepaper.cn/newsDetail_forward_31533964,2025-09-03 12:52:00,东方财经浦东频道
【历史未远，吾辈自强】（三）重温正义审判,https://www.thepaper.cn/newsDetail_forward_31537543,2025-09-03 12:48:18,上海市司法局
《我的和平超能力》上线！,https://www.thepaper.cn/newsDetail_forward_31537263,2025-09-03 12:45:05,上海嘉定
2张珍贵照片，记录了抗日战争胜利后嘉定的第一抹亮光,https://www.thepaper.cn/newsDetail_forward_31535541,2025-09-03 12:45:05,上海嘉定
上海五区发布通知：实行交通管制措施,https://www.thepaper.cn/newsDetail_forward_31536393,2025-09-03 12:44:16,市民云
1毫克就可能致癌！每个家庭都有！医生提醒：快扔掉！,https://www.thepaper.cn/newsDetail_forward_31536392,2025-09-03 12:44:16,市民云
事关上海电动车！明天实施！这些行为正在严查！,https://www.thepaper.cn/newsDetail_forward_31536385,2025-09-03 12:44:16,市民云
直冲至35℃！多云到阴有阵雨或雷雨,https://www.thepaper.cn/newsDetail_forward_31536370,2025-09-03 12:44:16,市民云
心潮澎湃！奉贤三位曾受阅官兵忆峥嵘话传承,https://www.thepaper.cn/newsDetail_forward_31537495,2025-09-03 12:40:35,上海奉贤
奉贤各界收听收看纪念抗战胜利80周年大会直播 铭记历史、缅怀先烈、珍爱和平、开创未来,https://www.thepaper.cn/newsDetail_forward_31537468,2025-09-03 12:40:35,上海奉贤
一米高度看社区！普陀的他们激活社区治理新动能,https://www.thepaper.cn/newsDetail_forward_31536128,2025-09-03 12:28:12,上海普陀
【提示】2025年9月普通话水平测试即将开考,https://www.thepaper.cn/newsDetail_forward_31536121,2025-09-03 12:28:12,上海普陀
“一杯咖啡的温暖”爱心市集加油会在普陀启动,https://www.thepaper.cn/newsDetail_forward_31536113,2025-09-03 12:28:12,上海普陀
